timestamp,forecast,model_name,split,training_horizon,forecast_horizon
2024-12-08 01:00:00,41908.94,LSTM_wFC,18,1344,24
2024-12-08 02:00:00,39432.555,LSTM_wFC,18,1344,24
2024-12-08 03:00:00,40576.81,LSTM_wFC,18,1344,24
2024-12-08 04:00:00,40944.617,LSTM_wFC,18,1344,24
2024-12-08 05:00:00,40429.867,LSTM_wFC,18,1344,24
2024-12-08 06:00:00,44019.43,LSTM_wFC,18,1344,24
2024-12-08 07:00:00,46590.297,LSTM_wFC,18,1344,24
2024-12-08 08:00:00,48781.63,LSTM_wFC,18,1344,24
2024-12-08 09:00:00,53005.145,LSTM_wFC,18,1344,24
2024-12-08 10:00:00,53262.324,LSTM_wFC,18,1344,24
2024-12-08 11:00:00,55878.562,LSTM_wFC,18,1344,24
2024-12-08 12:00:00,52609.03,LSTM_wFC,18,1344,24
2024-12-08 13:00:00,52769.086,LSTM_wFC,18,1344,24
2024-12-08 14:00:00,49689.33,LSTM_wFC,18,1344,24
2024-12-08 15:00:00,49279.324,LSTM_wFC,18,1344,24
2024-12-08 16:00:00,50422.293,LSTM_wFC,18,1344,24
2024-12-08 17:00:00,49230.12,LSTM_wFC,18,1344,24
2024-12-08 18:00:00,52846.98,LSTM_wFC,18,1344,24
2024-12-08 19:00:00,54870.902,LSTM_wFC,18,1344,24
2024-12-08 20:00:00,51966.83,LSTM_wFC,18,1344,24
2024-12-08 21:00:00,47603.31,LSTM_wFC,18,1344,24
2024-12-08 22:00:00,47343.168,LSTM_wFC,18,1344,24
2024-12-08 23:00:00,46685.1,LSTM_wFC,19,1344,24
2024-12-09 00:00:00,44019.758,LSTM_wFC,19,1344,24
2024-12-09 01:00:00,45400.73,LSTM_wFC,19,1344,24
2024-12-09 02:00:00,43007.355,LSTM_wFC,19,1344,24
2024-12-09 03:00:00,44491.4,LSTM_wFC,19,1344,24
2024-12-09 04:00:00,47989.406,LSTM_wFC,19,1344,24
2024-12-09 05:00:00,52965.33,LSTM_wFC,19,1344,24
2024-12-09 06:00:00,60514.31,LSTM_wFC,19,1344,24
2024-12-09 07:00:00,64296.566,LSTM_wFC,19,1344,24
2024-12-09 08:00:00,66034.63,LSTM_wFC,19,1344,24
2024-12-09 09:00:00,68369.79,LSTM_wFC,19,1344,24
2024-12-09 10:00:00,68501.02,LSTM_wFC,19,1344,24
2024-12-09 11:00:00,68957.1,LSTM_wFC,19,1344,24
2024-12-09 12:00:00,68054.61,LSTM_wFC,19,1344,24
2024-12-09 13:00:00,66685.3,LSTM_wFC,19,1344,24
2024-12-09 14:00:00,64889.4,LSTM_wFC,19,1344,24
2024-12-09 15:00:00,65147.71,LSTM_wFC,19,1344,24
2024-12-09 16:00:00,64286.83,LSTM_wFC,19,1344,24
2024-12-09 17:00:00,64167.984,LSTM_wFC,19,1344,24
2024-12-09 18:00:00,66239.08,LSTM_wFC,19,1344,24
2024-12-09 19:00:00,66362.414,LSTM_wFC,19,1344,24
2024-12-09 20:00:00,62018.156,LSTM_wFC,19,1344,24
2024-12-09 21:00:00,58225.387,LSTM_wFC,19,1344,24
2024-12-09 22:00:00,53771.82,LSTM_wFC,19,1344,24
2024-12-09 23:00:00,52469.24,LSTM_wFC,20,1344,24
2024-12-10 00:00:00,52506.05,LSTM_wFC,20,1344,24
2024-12-10 01:00:00,50707.473,LSTM_wFC,20,1344,24
2024-12-10 02:00:00,47316.832,LSTM_wFC,20,1344,24
2024-12-10 03:00:00,49670.22,LSTM_wFC,20,1344,24
2024-12-10 04:00:00,51842.555,LSTM_wFC,20,1344,24
2024-12-10 05:00:00,54929.953,LSTM_wFC,20,1344,24
2024-12-10 06:00:00,65192.8,LSTM_wFC,20,1344,24
2024-12-10 07:00:00,70303.016,LSTM_wFC,20,1344,24
2024-12-10 08:00:00,67955.91,LSTM_wFC,20,1344,24
2024-12-10 09:00:00,70762.31,LSTM_wFC,20,1344,24
2024-12-10 10:00:00,72370.72,LSTM_wFC,20,1344,24
2024-12-10 11:00:00,73609.164,LSTM_wFC,20,1344,24
2024-12-10 12:00:00,72580.21,LSTM_wFC,20,1344,24
2024-12-10 13:00:00,69658.26,LSTM_wFC,20,1344,24
2024-12-10 14:00:00,69240.81,LSTM_wFC,20,1344,24
2024-12-10 15:00:00,68244.875,LSTM_wFC,20,1344,24
2024-12-10 16:00:00,67764.26,LSTM_wFC,20,1344,24
2024-12-10 17:00:00,65716.58,LSTM_wFC,20,1344,24
2024-12-10 18:00:00,68230.94,LSTM_wFC,20,1344,24
2024-12-10 19:00:00,70234.98,LSTM_wFC,20,1344,24
2024-12-10 20:00:00,64984.56,LSTM_wFC,20,1344,24
2024-12-10 21:00:00,59422.332,LSTM_wFC,20,1344,24
2024-12-10 22:00:00,56456.348,LSTM_wFC,20,1344,24
2024-12-10 23:00:00,51653.32,LSTM_wFC,21,1344,24
2024-12-11 00:00:00,51374.992,LSTM_wFC,21,1344,24
2024-12-11 01:00:00,49139.11,LSTM_wFC,21,1344,24
2024-12-11 02:00:00,45935.914,LSTM_wFC,21,1344,24
2024-12-11 03:00:00,48711.42,LSTM_wFC,21,1344,24
2024-12-11 04:00:00,51333.91,LSTM_wFC,21,1344,24
2024-12-11 05:00:00,54398.652,LSTM_wFC,21,1344,24
2024-12-11 06:00:00,62876.637,LSTM_wFC,21,1344,24
2024-12-11 07:00:00,67655.92,LSTM_wFC,21,1344,24
2024-12-11 08:00:00,65843.93,LSTM_wFC,21,1344,24
2024-12-11 09:00:00,69151.125,LSTM_wFC,21,1344,24
2024-12-11 10:00:00,70179.234,LSTM_wFC,21,1344,24
2024-12-11 11:00:00,71673.42,LSTM_wFC,21,1344,24
2024-12-11 12:00:00,70450.62,LSTM_wFC,21,1344,24
2024-12-11 13:00:00,68650.7,LSTM_wFC,21,1344,24
2024-12-11 14:00:00,66879.13,LSTM_wFC,21,1344,24
2024-12-11 15:00:00,66130.164,LSTM_wFC,21,1344,24
2024-12-11 16:00:00,65926.414,LSTM_wFC,21,1344,24
2024-12-11 17:00:00,63483.902,LSTM_wFC,21,1344,24
2024-12-11 18:00:00,65726.69,LSTM_wFC,21,1344,24
2024-12-11 19:00:00,67432.31,LSTM_wFC,21,1344,24
2024-12-11 20:00:00,62948.523,LSTM_wFC,21,1344,24
2024-12-11 21:00:00,58047.56,LSTM_wFC,21,1344,24
2024-12-11 22:00:00,55049.703,LSTM_wFC,21,1344,24
2024-12-11 23:00:00,51982.566,LSTM_wFC,22,1344,24
2024-12-12 00:00:00,51416.707,LSTM_wFC,22,1344,24
2024-12-12 01:00:00,48846.87,LSTM_wFC,22,1344,24
2024-12-12 02:00:00,46068.39,LSTM_wFC,22,1344,24
2024-12-12 03:00:00,48616.64,LSTM_wFC,22,1344,24
2024-12-12 04:00:00,50969.395,LSTM_wFC,22,1344,24
2024-12-12 05:00:00,53727.023,LSTM_wFC,22,1344,24
2024-12-12 06:00:00,62527.22,LSTM_wFC,22,1344,24
2024-12-12 07:00:00,65864.26,LSTM_wFC,22,1344,24
2024-12-12 08:00:00,65897.04,LSTM_wFC,22,1344,24
2024-12-12 09:00:00,68520.09,LSTM_wFC,22,1344,24
2024-12-12 10:00:00,69709.17,LSTM_wFC,22,1344,24
2024-12-12 11:00:00,71579.625,LSTM_wFC,22,1344,24
2024-12-12 12:00:00,69401.97,LSTM_wFC,22,1344,24
2024-12-12 13:00:00,66954.17,LSTM_wFC,22,1344,24
2024-12-12 14:00:00,65551.75,LSTM_wFC,22,1344,24
2024-12-12 15:00:00,65574.22,LSTM_wFC,22,1344,24
2024-12-12 16:00:00,65096.32,LSTM_wFC,22,1344,24
2024-12-12 17:00:00,63222.227,LSTM_wFC,22,1344,24
2024-12-12 18:00:00,65118.633,LSTM_wFC,22,1344,24
2024-12-12 19:00:00,66676.57,LSTM_wFC,22,1344,24
2024-12-12 20:00:00,61787.85,LSTM_wFC,22,1344,24
2024-12-12 21:00:00,57751.55,LSTM_wFC,22,1344,24
2024-12-12 22:00:00,55010.902,LSTM_wFC,22,1344,24
2024-12-12 23:00:00,51129.027,LSTM_wFC,23,1344,24
2024-12-13 00:00:00,50385.645,LSTM_wFC,23,1344,24
2024-12-13 01:00:00,47662.16,LSTM_wFC,23,1344,24
2024-12-13 02:00:00,45346.62,LSTM_wFC,23,1344,24
2024-12-13 03:00:00,47630.36,LSTM_wFC,23,1344,24
2024-12-13 04:00:00,49286.91,LSTM_wFC,23,1344,24
2024-12-13 05:00:00,50920.39,LSTM_wFC,23,1344,24
2024-12-13 06:00:00,59884.49,LSTM_wFC,23,1344,24
2024-12-13 07:00:00,62361.63,LSTM_wFC,23,1344,24
2024-12-13 08:00:00,63464.42,LSTM_wFC,23,1344,24
2024-12-13 09:00:00,65573.64,LSTM_wFC,23,1344,24
2024-12-13 10:00:00,67450.53,LSTM_wFC,23,1344,24
2024-12-13 11:00:00,69637.39,LSTM_wFC,23,1344,24
2024-12-13 12:00:00,66528.43,LSTM_wFC,23,1344,24
2024-12-13 13:00:00,63363.28,LSTM_wFC,23,1344,24
2024-12-13 14:00:00,62068.547,LSTM_wFC,23,1344,24
2024-12-13 15:00:00,63093.02,LSTM_wFC,23,1344,24
2024-12-13 16:00:00,62124.715,LSTM_wFC,23,1344,24
2024-12-13 17:00:00,61626.77,LSTM_wFC,23,1344,24
2024-12-13 18:00:00,62971.668,LSTM_wFC,23,1344,24
2024-12-13 19:00:00,63974.387,LSTM_wFC,23,1344,24
2024-12-13 20:00:00,59099.105,LSTM_wFC,23,1344,24
2024-12-13 21:00:00,55841.746,LSTM_wFC,23,1344,24
2024-12-13 22:00:00,53308.21,LSTM_wFC,23,1344,24
2024-12-13 23:00:00,48447.895,LSTM_wFC,24,1344,24
2024-12-14 00:00:00,47674.31,LSTM_wFC,24,1344,24
2024-12-14 01:00:00,46063.234,LSTM_wFC,24,1344,24
2024-12-14 02:00:00,42197.09,LSTM_wFC,24,1344,24
2024-12-14 03:00:00,45706.145,LSTM_wFC,24,1344,24
2024-12-14 04:00:00,45067.99,LSTM_wFC,24,1344,24
2024-12-14 05:00:00,42594.938,LSTM_wFC,24,1344,24
2024-12-14 06:00:00,51052.637,LSTM_wFC,24,1344,24
2024-12-14 07:00:00,55469.027,LSTM_wFC,24,1344,24
2024-12-14 08:00:00,54022.7,LSTM_wFC,24,1344,24
2024-12-14 09:00:00,57149.57,LSTM_wFC,24,1344,24
2024-12-14 10:00:00,60837.246,LSTM_wFC,24,1344,24
2024-12-14 11:00:00,63822.754,LSTM_wFC,24,1344,24
2024-12-14 12:00:00,59630.23,LSTM_wFC,24,1344,24
2024-12-14 13:00:00,57004.574,LSTM_wFC,24,1344,24
2024-12-14 14:00:00,54484.977,LSTM_wFC,24,1344,24
2024-12-14 15:00:00,56672.84,LSTM_wFC,24,1344,24
2024-12-14 16:00:00,54938.305,LSTM_wFC,24,1344,24
2024-12-14 17:00:00,56358.18,LSTM_wFC,24,1344,24
2024-12-14 18:00:00,57212.207,LSTM_wFC,24,1344,24
2024-12-14 19:00:00,59149.906,LSTM_wFC,24,1344,24
2024-12-14 20:00:00,54930.34,LSTM_wFC,24,1344,24
2024-12-14 21:00:00,51514.18,LSTM_wFC,24,1344,24
2024-12-14 22:00:00,49029.742,LSTM_wFC,24,1344,24
2024-12-14 23:00:00,45098.832,LSTM_wFC,25,1344,24
2024-12-15 00:00:00,43406.96,LSTM_wFC,25,1344,24
2024-12-15 01:00:00,42913.832,LSTM_wFC,25,1344,24
2024-12-15 02:00:00,40425.184,LSTM_wFC,25,1344,24
2024-12-15 03:00:00,42197.527,LSTM_wFC,25,1344,24
2024-12-15 04:00:00,42539.543,LSTM_wFC,25,1344,24
2024-12-15 05:00:00,43138.03,LSTM_wFC,25,1344,24
2024-12-15 06:00:00,47749.176,LSTM_wFC,25,1344,24
2024-12-15 07:00:00,50290.29,LSTM_wFC,25,1344,24
2024-12-15 08:00:00,52848.145,LSTM_wFC,25,1344,24
2024-12-15 09:00:00,56673.367,LSTM_wFC,25,1344,24
2024-12-15 10:00:00,56464.457,LSTM_wFC,25,1344,24
2024-12-15 11:00:00,59271.58,LSTM_wFC,25,1344,24
2024-12-15 12:00:00,56092.707,LSTM_wFC,25,1344,24
2024-12-15 13:00:00,56521.215,LSTM_wFC,25,1344,24
2024-12-15 14:00:00,53237.082,LSTM_wFC,25,1344,24
2024-12-15 15:00:00,52855.773,LSTM_wFC,25,1344,24
2024-12-15 16:00:00,53785.043,LSTM_wFC,25,1344,24
2024-12-15 17:00:00,52372.58,LSTM_wFC,25,1344,24
2024-12-15 18:00:00,56238.527,LSTM_wFC,25,1344,24
2024-12-15 19:00:00,58220.566,LSTM_wFC,25,1344,24
2024-12-15 20:00:00,54814.844,LSTM_wFC,25,1344,24
2024-12-15 21:00:00,50084.58,LSTM_wFC,25,1344,24
2024-12-15 22:00:00,49761.52,LSTM_wFC,25,1344,24
2024-12-15 23:00:00,48465.457,LSTM_wFC,26,1344,24
2024-12-16 00:00:00,45496.645,LSTM_wFC,26,1344,24
2024-12-16 01:00:00,47032.89,LSTM_wFC,26,1344,24
2024-12-16 02:00:00,44360.867,LSTM_wFC,26,1344,24
2024-12-16 03:00:00,45599.05,LSTM_wFC,26,1344,24
2024-12-16 04:00:00,49107.938,LSTM_wFC,26,1344,24
2024-12-16 05:00:00,53555.832,LSTM_wFC,26,1344,24
2024-12-16 06:00:00,61203.723,LSTM_wFC,26,1344,24
2024-12-16 07:00:00,65287.57,LSTM_wFC,26,1344,24
2024-12-16 08:00:00,66343.32,LSTM_wFC,26,1344,24
2024-12-16 09:00:00,69897.77,LSTM_wFC,26,1344,24
2024-12-16 10:00:00,70638.66,LSTM_wFC,26,1344,24
2024-12-16 11:00:00,71367.45,LSTM_wFC,26,1344,24
2024-12-16 12:00:00,69872.18,LSTM_wFC,26,1344,24
2024-12-16 13:00:00,67847.32,LSTM_wFC,26,1344,24
2024-12-16 14:00:00,65838.92,LSTM_wFC,26,1344,24
2024-12-16 15:00:00,67271.23,LSTM_wFC,26,1344,24
2024-12-16 16:00:00,65901.51,LSTM_wFC,26,1344,24
2024-12-16 17:00:00,66155.82,LSTM_wFC,26,1344,24
2024-12-16 18:00:00,67004.36,LSTM_wFC,26,1344,24
2024-12-16 19:00:00,68757.51,LSTM_wFC,26,1344,24
2024-12-16 20:00:00,63069.082,LSTM_wFC,26,1344,24
2024-12-16 21:00:00,59508.26,LSTM_wFC,26,1344,24
2024-12-16 22:00:00,54641.676,LSTM_wFC,26,1344,24
2024-12-16 23:00:00,50701.9,LSTM_wFC,27,1344,24
2024-12-17 00:00:00,50423.875,LSTM_wFC,27,1344,24
2024-12-17 01:00:00,48810.617,LSTM_wFC,27,1344,24
2024-12-17 02:00:00,46137.785,LSTM_wFC,27,1344,24
2024-12-17 03:00:00,48201.996,LSTM_wFC,27,1344,24
2024-12-17 04:00:00,50617.92,LSTM_wFC,27,1344,24
2024-12-17 05:00:00,54243.285,LSTM_wFC,27,1344,24
2024-12-17 06:00:00,62862.004,LSTM_wFC,27,1344,24
2024-12-17 07:00:00,67362.48,LSTM_wFC,27,1344,24
2024-12-17 08:00:00,65711.125,LSTM_wFC,27,1344,24
2024-12-17 09:00:00,68640.78,LSTM_wFC,27,1344,24
2024-12-17 10:00:00,69992.086,LSTM_wFC,27,1344,24
2024-12-17 11:00:00,70383.16,LSTM_wFC,27,1344,24
2024-12-17 12:00:00,70251.22,LSTM_wFC,27,1344,24
2024-12-17 13:00:00,67587.2,LSTM_wFC,27,1344,24
2024-12-17 14:00:00,66747.61,LSTM_wFC,27,1344,24
2024-12-17 15:00:00,65605.25,LSTM_wFC,27,1344,24
2024-12-17 16:00:00,65755.01,LSTM_wFC,27,1344,24
2024-12-17 17:00:00,63573.7,LSTM_wFC,27,1344,24
2024-12-17 18:00:00,66192.58,LSTM_wFC,27,1344,24
2024-12-17 19:00:00,67133.25,LSTM_wFC,27,1344,24
2024-12-17 20:00:00,62460.395,LSTM_wFC,27,1344,24
2024-12-17 21:00:00,56796.56,LSTM_wFC,27,1344,24
2024-12-17 22:00:00,54428.83,LSTM_wFC,27,1344,24
2024-12-17 23:00:00,49522.28,LSTM_wFC,28,1344,24
2024-12-18 00:00:00,48997.793,LSTM_wFC,28,1344,24
2024-12-18 01:00:00,47075.008,LSTM_wFC,28,1344,24
2024-12-18 02:00:00,44684.676,LSTM_wFC,28,1344,24
2024-12-18 03:00:00,47007.055,LSTM_wFC,28,1344,24
2024-12-18 04:00:00,49724.957,LSTM_wFC,28,1344,24
2024-12-18 05:00:00,53439.363,LSTM_wFC,28,1344,24
2024-12-18 06:00:00,60749.965,LSTM_wFC,28,1344,24
2024-12-18 07:00:00,65226.24,LSTM_wFC,28,1344,24
2024-12-18 08:00:00,64183.223,LSTM_wFC,28,1344,24
2024-12-18 09:00:00,66955.625,LSTM_wFC,28,1344,24
2024-12-18 10:00:00,67604.72,LSTM_wFC,28,1344,24
2024-12-18 11:00:00,68700.27,LSTM_wFC,28,1344,24
2024-12-18 12:00:00,67784.01,LSTM_wFC,28,1344,24
2024-12-18 13:00:00,66160.766,LSTM_wFC,28,1344,24
2024-12-18 14:00:00,64165.766,LSTM_wFC,28,1344,24
2024-12-18 15:00:00,63339.176,LSTM_wFC,28,1344,24
2024-12-18 16:00:00,63256.3,LSTM_wFC,28,1344,24
2024-12-18 17:00:00,61807.97,LSTM_wFC,28,1344,24
2024-12-18 18:00:00,63460.984,LSTM_wFC,28,1344,24
2024-12-18 19:00:00,63840.664,LSTM_wFC,28,1344,24
2024-12-18 20:00:00,60291.316,LSTM_wFC,28,1344,24
2024-12-18 21:00:00,55733.62,LSTM_wFC,28,1344,24
2024-12-18 22:00:00,52594.773,LSTM_wFC,28,1344,24
2024-12-18 23:00:00,49927.395,LSTM_wFC,29,1344,24
2024-12-19 00:00:00,48877.23,LSTM_wFC,29,1344,24
2024-12-19 01:00:00,46932.31,LSTM_wFC,29,1344,24
2024-12-19 02:00:00,45041.938,LSTM_wFC,29,1344,24
2024-12-19 03:00:00,46822.266,LSTM_wFC,29,1344,24
2024-12-19 04:00:00,49432.242,LSTM_wFC,29,1344,24
2024-12-19 05:00:00,53217.957,LSTM_wFC,29,1344,24
2024-12-19 06:00:00,60512.21,LSTM_wFC,29,1344,24
2024-12-19 07:00:00,63214.336,LSTM_wFC,29,1344,24
2024-12-19 08:00:00,64256.824,LSTM_wFC,29,1344,24
2024-12-19 09:00:00,66661.2,LSTM_wFC,29,1344,24
2024-12-19 10:00:00,67259.92,LSTM_wFC,29,1344,24
2024-12-19 11:00:00,68231.88,LSTM_wFC,29,1344,24
2024-12-19 12:00:00,67009.93,LSTM_wFC,29,1344,24
2024-12-19 13:00:00,64519.566,LSTM_wFC,29,1344,24
2024-12-19 14:00:00,62971.125,LSTM_wFC,29,1344,24
2024-12-19 15:00:00,62867.16,LSTM_wFC,29,1344,24
2024-12-19 16:00:00,62761.465,LSTM_wFC,29,1344,24
2024-12-19 17:00:00,61581.348,LSTM_wFC,29,1344,24
2024-12-19 18:00:00,63015.28,LSTM_wFC,29,1344,24
2024-12-19 19:00:00,63559.72,LSTM_wFC,29,1344,24
2024-12-19 20:00:00,59156.58,LSTM_wFC,29,1344,24
2024-12-19 21:00:00,55356.55,LSTM_wFC,29,1344,24
2024-12-19 22:00:00,52508.746,LSTM_wFC,29,1344,24
2024-12-19 23:00:00,49124.895,LSTM_wFC,30,1344,24
2024-12-20 00:00:00,48044.11,LSTM_wFC,30,1344,24
2024-12-20 01:00:00,45791.82,LSTM_wFC,30,1344,24
2024-12-20 02:00:00,44041.55,LSTM_wFC,30,1344,24
2024-12-20 03:00:00,46076.395,LSTM_wFC,30,1344,24
2024-12-20 04:00:00,47939.152,LSTM_wFC,30,1344,24
2024-12-20 05:00:00,50268.0,LSTM_wFC,30,1344,24
2024-12-20 06:00:00,57716.07,LSTM_wFC,30,1344,24
2024-12-20 07:00:00,59700.617,LSTM_wFC,30,1344,24
2024-12-20 08:00:00,61511.51,LSTM_wFC,30,1344,24
2024-12-20 09:00:00,63101.95,LSTM_wFC,30,1344,24
2024-12-20 10:00:00,64678.15,LSTM_wFC,30,1344,24
2024-12-20 11:00:00,66069.15,LSTM_wFC,30,1344,24
2024-12-20 12:00:00,63580.43,LSTM_wFC,30,1344,24
2024-12-20 13:00:00,60668.14,LSTM_wFC,30,1344,24
2024-12-20 14:00:00,59473.996,LSTM_wFC,30,1344,24
2024-12-20 15:00:00,60247.934,LSTM_wFC,30,1344,24
2024-12-20 16:00:00,59742.363,LSTM_wFC,30,1344,24
2024-12-20 17:00:00,59268.977,LSTM_wFC,30,1344,24
2024-12-20 18:00:00,60679.426,LSTM_wFC,30,1344,24
2024-12-20 19:00:00,60593.574,LSTM_wFC,30,1344,24
2024-12-20 20:00:00,56525.32,LSTM_wFC,30,1344,24
2024-12-20 21:00:00,53460.535,LSTM_wFC,30,1344,24
2024-12-20 22:00:00,51110.57,LSTM_wFC,30,1344,24
