timestamp,forecast,model_name,split,training_horizon,forecast_horizon
2024-12-08 01:00:00,40872.08,LSTM_wFC,18,8064,24
2024-12-08 02:00:00,40759.78,LSTM_wFC,18,8064,24
2024-12-08 03:00:00,40209.633,LSTM_wFC,18,8064,24
2024-12-08 04:00:00,40878.734,LSTM_wFC,18,8064,24
2024-12-08 05:00:00,39543.984,LSTM_wFC,18,8064,24
2024-12-08 06:00:00,41980.25,LSTM_wFC,18,8064,24
2024-12-08 07:00:00,46630.047,LSTM_wFC,18,8064,24
2024-12-08 08:00:00,49271.098,LSTM_wFC,18,8064,24
2024-12-08 09:00:00,52256.67,LSTM_wFC,18,8064,24
2024-12-08 10:00:00,51878.082,LSTM_wFC,18,8064,24
2024-12-08 11:00:00,53303.957,LSTM_wFC,18,8064,24
2024-12-08 12:00:00,50500.312,LSTM_wFC,18,8064,24
2024-12-08 13:00:00,48801.52,LSTM_wFC,18,8064,24
2024-12-08 14:00:00,48378.35,LSTM_wFC,18,8064,24
2024-12-08 15:00:00,48219.66,LSTM_wFC,18,8064,24
2024-12-08 16:00:00,49231.85,LSTM_wFC,18,8064,24
2024-12-08 17:00:00,50744.72,LSTM_wFC,18,8064,24
2024-12-08 18:00:00,53638.824,LSTM_wFC,18,8064,24
2024-12-08 19:00:00,52732.344,LSTM_wFC,18,8064,24
2024-12-08 20:00:00,50367.914,LSTM_wFC,18,8064,24
2024-12-08 21:00:00,47905.78,LSTM_wFC,18,8064,24
2024-12-08 22:00:00,46112.168,LSTM_wFC,18,8064,24
2024-12-08 23:00:00,46456.023,LSTM_wFC,19,8064,24
2024-12-09 00:00:00,42071.797,LSTM_wFC,19,8064,24
2024-12-09 01:00:00,41677.85,LSTM_wFC,19,8064,24
2024-12-09 02:00:00,43842.73,LSTM_wFC,19,8064,24
2024-12-09 03:00:00,41664.715,LSTM_wFC,19,8064,24
2024-12-09 04:00:00,43496.793,LSTM_wFC,19,8064,24
2024-12-09 05:00:00,47889.816,LSTM_wFC,19,8064,24
2024-12-09 06:00:00,54346.395,LSTM_wFC,19,8064,24
2024-12-09 07:00:00,59976.05,LSTM_wFC,19,8064,24
2024-12-09 08:00:00,59684.516,LSTM_wFC,19,8064,24
2024-12-09 09:00:00,63441.996,LSTM_wFC,19,8064,24
2024-12-09 10:00:00,65175.305,LSTM_wFC,19,8064,24
2024-12-09 11:00:00,65208.242,LSTM_wFC,19,8064,24
2024-12-09 12:00:00,63327.06,LSTM_wFC,19,8064,24
2024-12-09 13:00:00,60020.324,LSTM_wFC,19,8064,24
2024-12-09 14:00:00,60595.47,LSTM_wFC,19,8064,24
2024-12-09 15:00:00,59479.28,LSTM_wFC,19,8064,24
2024-12-09 16:00:00,59370.28,LSTM_wFC,19,8064,24
2024-12-09 17:00:00,61047.082,LSTM_wFC,19,8064,24
2024-12-09 18:00:00,63406.26,LSTM_wFC,19,8064,24
2024-12-09 19:00:00,60350.367,LSTM_wFC,19,8064,24
2024-12-09 20:00:00,57630.285,LSTM_wFC,19,8064,24
2024-12-09 21:00:00,55735.34,LSTM_wFC,19,8064,24
2024-12-09 22:00:00,50264.79,LSTM_wFC,19,8064,24
2024-12-09 23:00:00,53027.184,LSTM_wFC,20,8064,24
2024-12-10 00:00:00,48209.81,LSTM_wFC,20,8064,24
2024-12-10 01:00:00,48623.12,LSTM_wFC,20,8064,24
2024-12-10 02:00:00,46948.79,LSTM_wFC,20,8064,24
2024-12-10 03:00:00,48370.94,LSTM_wFC,20,8064,24
2024-12-10 04:00:00,51745.8,LSTM_wFC,20,8064,24
2024-12-10 05:00:00,53657.633,LSTM_wFC,20,8064,24
2024-12-10 06:00:00,63100.76,LSTM_wFC,20,8064,24
2024-12-10 07:00:00,67701.41,LSTM_wFC,20,8064,24
2024-12-10 08:00:00,67673.18,LSTM_wFC,20,8064,24
2024-12-10 09:00:00,70558.48,LSTM_wFC,20,8064,24
2024-12-10 10:00:00,69735.88,LSTM_wFC,20,8064,24
2024-12-10 11:00:00,69595.88,LSTM_wFC,20,8064,24
2024-12-10 12:00:00,68678.3,LSTM_wFC,20,8064,24
2024-12-10 13:00:00,67090.78,LSTM_wFC,20,8064,24
2024-12-10 14:00:00,67764.71,LSTM_wFC,20,8064,24
2024-12-10 15:00:00,65297.996,LSTM_wFC,20,8064,24
2024-12-10 16:00:00,66213.46,LSTM_wFC,20,8064,24
2024-12-10 17:00:00,66280.43,LSTM_wFC,20,8064,24
2024-12-10 18:00:00,68943.07,LSTM_wFC,20,8064,24
2024-12-10 19:00:00,67346.95,LSTM_wFC,20,8064,24
2024-12-10 20:00:00,65389.85,LSTM_wFC,20,8064,24
2024-12-10 21:00:00,59942.926,LSTM_wFC,20,8064,24
2024-12-10 22:00:00,55819.234,LSTM_wFC,20,8064,24
2024-12-10 23:00:00,52142.34,LSTM_wFC,21,8064,24
2024-12-11 00:00:00,48000.41,LSTM_wFC,21,8064,24
2024-12-11 01:00:00,48635.9,LSTM_wFC,21,8064,24
2024-12-11 02:00:00,46340.832,LSTM_wFC,21,8064,24
2024-12-11 03:00:00,48527.023,LSTM_wFC,21,8064,24
2024-12-11 04:00:00,51270.387,LSTM_wFC,21,8064,24
2024-12-11 05:00:00,54897.293,LSTM_wFC,21,8064,24
2024-12-11 06:00:00,63804.895,LSTM_wFC,21,8064,24
2024-12-11 07:00:00,67230.12,LSTM_wFC,21,8064,24
2024-12-11 08:00:00,68632.94,LSTM_wFC,21,8064,24
2024-12-11 09:00:00,69871.23,LSTM_wFC,21,8064,24
2024-12-11 10:00:00,69339.625,LSTM_wFC,21,8064,24
2024-12-11 11:00:00,69751.445,LSTM_wFC,21,8064,24
2024-12-11 12:00:00,68804.92,LSTM_wFC,21,8064,24
2024-12-11 13:00:00,67279.87,LSTM_wFC,21,8064,24
2024-12-11 14:00:00,66372.97,LSTM_wFC,21,8064,24
2024-12-11 15:00:00,64599.37,LSTM_wFC,21,8064,24
2024-12-11 16:00:00,66405.66,LSTM_wFC,21,8064,24
2024-12-11 17:00:00,66004.66,LSTM_wFC,21,8064,24
2024-12-11 18:00:00,67955.31,LSTM_wFC,21,8064,24
2024-12-11 19:00:00,66972.51,LSTM_wFC,21,8064,24
2024-12-11 20:00:00,64115.586,LSTM_wFC,21,8064,24
2024-12-11 21:00:00,58738.51,LSTM_wFC,21,8064,24
2024-12-11 22:00:00,54801.707,LSTM_wFC,21,8064,24
2024-12-11 23:00:00,52331.6,LSTM_wFC,22,8064,24
2024-12-12 00:00:00,48585.21,LSTM_wFC,22,8064,24
2024-12-12 01:00:00,48265.055,LSTM_wFC,22,8064,24
2024-12-12 02:00:00,46053.75,LSTM_wFC,22,8064,24
2024-12-12 03:00:00,47582.074,LSTM_wFC,22,8064,24
2024-12-12 04:00:00,50297.117,LSTM_wFC,22,8064,24
2024-12-12 05:00:00,53312.523,LSTM_wFC,22,8064,24
2024-12-12 06:00:00,61433.453,LSTM_wFC,22,8064,24
2024-12-12 07:00:00,64862.24,LSTM_wFC,22,8064,24
2024-12-12 08:00:00,67140.34,LSTM_wFC,22,8064,24
2024-12-12 09:00:00,68659.07,LSTM_wFC,22,8064,24
2024-12-12 10:00:00,67954.49,LSTM_wFC,22,8064,24
2024-12-12 11:00:00,68602.516,LSTM_wFC,22,8064,24
2024-12-12 12:00:00,67351.0,LSTM_wFC,22,8064,24
2024-12-12 13:00:00,65397.61,LSTM_wFC,22,8064,24
2024-12-12 14:00:00,64882.355,LSTM_wFC,22,8064,24
2024-12-12 15:00:00,62862.86,LSTM_wFC,22,8064,24
2024-12-12 16:00:00,64332.598,LSTM_wFC,22,8064,24
2024-12-12 17:00:00,64653.445,LSTM_wFC,22,8064,24
2024-12-12 18:00:00,67096.65,LSTM_wFC,22,8064,24
2024-12-12 19:00:00,65948.23,LSTM_wFC,22,8064,24
2024-12-12 20:00:00,62792.113,LSTM_wFC,22,8064,24
2024-12-12 21:00:00,57288.555,LSTM_wFC,22,8064,24
2024-12-12 22:00:00,54529.1,LSTM_wFC,22,8064,24
2024-12-12 23:00:00,51756.707,LSTM_wFC,23,8064,24
2024-12-13 00:00:00,48297.816,LSTM_wFC,23,8064,24
2024-12-13 01:00:00,46986.75,LSTM_wFC,23,8064,24
2024-12-13 02:00:00,45216.246,LSTM_wFC,23,8064,24
2024-12-13 03:00:00,45797.426,LSTM_wFC,23,8064,24
2024-12-13 04:00:00,48647.727,LSTM_wFC,23,8064,24
2024-12-13 05:00:00,50663.184,LSTM_wFC,23,8064,24
2024-12-13 06:00:00,57122.04,LSTM_wFC,23,8064,24
2024-12-13 07:00:00,60955.914,LSTM_wFC,23,8064,24
2024-12-13 08:00:00,63835.516,LSTM_wFC,23,8064,24
2024-12-13 09:00:00,65682.29,LSTM_wFC,23,8064,24
2024-12-13 10:00:00,64935.48,LSTM_wFC,23,8064,24
2024-12-13 11:00:00,65675.33,LSTM_wFC,23,8064,24
2024-12-13 12:00:00,64132.105,LSTM_wFC,23,8064,24
2024-12-13 13:00:00,62029.918,LSTM_wFC,23,8064,24
2024-12-13 14:00:00,61748.336,LSTM_wFC,23,8064,24
2024-12-13 15:00:00,59837.562,LSTM_wFC,23,8064,24
2024-12-13 16:00:00,60831.617,LSTM_wFC,23,8064,24
2024-12-13 17:00:00,61867.242,LSTM_wFC,23,8064,24
2024-12-13 18:00:00,64638.344,LSTM_wFC,23,8064,24
2024-12-13 19:00:00,63432.48,LSTM_wFC,23,8064,24
2024-12-13 20:00:00,59882.12,LSTM_wFC,23,8064,24
2024-12-13 21:00:00,54967.266,LSTM_wFC,23,8064,24
2024-12-13 22:00:00,53204.168,LSTM_wFC,23,8064,24
2024-12-13 23:00:00,50738.965,LSTM_wFC,24,8064,24
2024-12-14 00:00:00,47521.332,LSTM_wFC,24,8064,24
2024-12-14 01:00:00,45326.934,LSTM_wFC,24,8064,24
2024-12-14 02:00:00,44223.48,LSTM_wFC,24,8064,24
2024-12-14 03:00:00,43921.047,LSTM_wFC,24,8064,24
2024-12-14 04:00:00,46545.906,LSTM_wFC,24,8064,24
2024-12-14 05:00:00,46396.508,LSTM_wFC,24,8064,24
2024-12-14 06:00:00,51064.816,LSTM_wFC,24,8064,24
2024-12-14 07:00:00,55592.668,LSTM_wFC,24,8064,24
2024-12-14 08:00:00,58869.664,LSTM_wFC,24,8064,24
2024-12-14 09:00:00,61411.734,LSTM_wFC,24,8064,24
2024-12-14 10:00:00,60450.96,LSTM_wFC,24,8064,24
2024-12-14 11:00:00,61620.21,LSTM_wFC,24,8064,24
2024-12-14 12:00:00,59529.598,LSTM_wFC,24,8064,24
2024-12-14 13:00:00,57392.992,LSTM_wFC,24,8064,24
2024-12-14 14:00:00,57320.273,LSTM_wFC,24,8064,24
2024-12-14 15:00:00,55752.555,LSTM_wFC,24,8064,24
2024-12-14 16:00:00,56510.22,LSTM_wFC,24,8064,24
2024-12-14 17:00:00,58199.125,LSTM_wFC,24,8064,24
2024-12-14 18:00:00,61479.57,LSTM_wFC,24,8064,24
2024-12-14 19:00:00,60465.59,LSTM_wFC,24,8064,24
2024-12-14 20:00:00,56621.69,LSTM_wFC,24,8064,24
2024-12-14 21:00:00,52606.508,LSTM_wFC,24,8064,24
2024-12-14 22:00:00,51595.664,LSTM_wFC,24,8064,24
2024-12-14 23:00:00,45985.05,LSTM_wFC,25,8064,24
2024-12-15 00:00:00,43106.375,LSTM_wFC,25,8064,24
2024-12-15 01:00:00,41307.996,LSTM_wFC,25,8064,24
2024-12-15 02:00:00,41800.297,LSTM_wFC,25,8064,24
2024-12-15 03:00:00,40881.13,LSTM_wFC,25,8064,24
2024-12-15 04:00:00,41376.047,LSTM_wFC,25,8064,24
2024-12-15 05:00:00,40112.062,LSTM_wFC,25,8064,24
2024-12-15 06:00:00,42850.99,LSTM_wFC,25,8064,24
2024-12-15 07:00:00,48142.293,LSTM_wFC,25,8064,24
2024-12-15 08:00:00,50279.71,LSTM_wFC,25,8064,24
2024-12-15 09:00:00,53724.21,LSTM_wFC,25,8064,24
2024-12-15 10:00:00,53433.867,LSTM_wFC,25,8064,24
2024-12-15 11:00:00,55347.293,LSTM_wFC,25,8064,24
2024-12-15 12:00:00,52226.184,LSTM_wFC,25,8064,24
2024-12-15 13:00:00,50370.54,LSTM_wFC,25,8064,24
2024-12-15 14:00:00,49816.15,LSTM_wFC,25,8064,24
2024-12-15 15:00:00,49682.562,LSTM_wFC,25,8064,24
2024-12-15 16:00:00,50506.043,LSTM_wFC,25,8064,24
2024-12-15 17:00:00,52139.22,LSTM_wFC,25,8064,24
2024-12-15 18:00:00,55421.188,LSTM_wFC,25,8064,24
2024-12-15 19:00:00,54382.895,LSTM_wFC,25,8064,24
2024-12-15 20:00:00,51963.734,LSTM_wFC,25,8064,24
2024-12-15 21:00:00,49584.01,LSTM_wFC,25,8064,24
2024-12-15 22:00:00,47313.65,LSTM_wFC,25,8064,24
2024-12-15 23:00:00,47989.53,LSTM_wFC,26,8064,24
2024-12-16 00:00:00,44093.637,LSTM_wFC,26,8064,24
2024-12-16 01:00:00,43465.113,LSTM_wFC,26,8064,24
2024-12-16 02:00:00,45682.62,LSTM_wFC,26,8064,24
2024-12-16 03:00:00,43113.844,LSTM_wFC,26,8064,24
2024-12-16 04:00:00,44665.71,LSTM_wFC,26,8064,24
2024-12-16 05:00:00,48893.17,LSTM_wFC,26,8064,24
2024-12-16 06:00:00,56709.234,LSTM_wFC,26,8064,24
2024-12-16 07:00:00,62816.586,LSTM_wFC,26,8064,24
2024-12-16 08:00:00,62380.965,LSTM_wFC,26,8064,24
2024-12-16 09:00:00,66935.336,LSTM_wFC,26,8064,24
2024-12-16 10:00:00,67566.516,LSTM_wFC,26,8064,24
2024-12-16 11:00:00,68070.96,LSTM_wFC,26,8064,24
2024-12-16 12:00:00,65768.65,LSTM_wFC,26,8064,24
2024-12-16 13:00:00,61098.36,LSTM_wFC,26,8064,24
2024-12-16 14:00:00,63976.047,LSTM_wFC,26,8064,24
2024-12-16 15:00:00,61562.09,LSTM_wFC,26,8064,24
2024-12-16 16:00:00,60488.652,LSTM_wFC,26,8064,24
2024-12-16 17:00:00,63242.63,LSTM_wFC,26,8064,24
2024-12-16 18:00:00,66353.766,LSTM_wFC,26,8064,24
2024-12-16 19:00:00,62337.754,LSTM_wFC,26,8064,24
2024-12-16 20:00:00,60020.55,LSTM_wFC,26,8064,24
2024-12-16 21:00:00,56827.99,LSTM_wFC,26,8064,24
2024-12-16 22:00:00,51665.96,LSTM_wFC,26,8064,24
2024-12-16 23:00:00,51275.496,LSTM_wFC,27,8064,24
2024-12-17 00:00:00,46772.375,LSTM_wFC,27,8064,24
2024-12-17 01:00:00,47267.79,LSTM_wFC,27,8064,24
2024-12-17 02:00:00,45924.34,LSTM_wFC,27,8064,24
2024-12-17 03:00:00,47369.13,LSTM_wFC,27,8064,24
2024-12-17 04:00:00,50421.836,LSTM_wFC,27,8064,24
2024-12-17 05:00:00,53864.215,LSTM_wFC,27,8064,24
2024-12-17 06:00:00,62765.22,LSTM_wFC,27,8064,24
2024-12-17 07:00:00,67016.27,LSTM_wFC,27,8064,24
2024-12-17 08:00:00,66614.38,LSTM_wFC,27,8064,24
2024-12-17 09:00:00,68889.72,LSTM_wFC,27,8064,24
2024-12-17 10:00:00,68750.54,LSTM_wFC,27,8064,24
2024-12-17 11:00:00,68216.914,LSTM_wFC,27,8064,24
2024-12-17 12:00:00,67306.55,LSTM_wFC,27,8064,24
2024-12-17 13:00:00,65985.93,LSTM_wFC,27,8064,24
2024-12-17 14:00:00,66355.05,LSTM_wFC,27,8064,24
2024-12-17 15:00:00,64246.45,LSTM_wFC,27,8064,24
2024-12-17 16:00:00,64925.21,LSTM_wFC,27,8064,24
2024-12-17 17:00:00,65129.21,LSTM_wFC,27,8064,24
2024-12-17 18:00:00,66646.61,LSTM_wFC,27,8064,24
2024-12-17 19:00:00,64820.664,LSTM_wFC,27,8064,24
2024-12-17 20:00:00,63059.758,LSTM_wFC,27,8064,24
2024-12-17 21:00:00,58538.74,LSTM_wFC,27,8064,24
2024-12-17 22:00:00,53755.695,LSTM_wFC,27,8064,24
2024-12-17 23:00:00,49966.137,LSTM_wFC,28,8064,24
2024-12-18 00:00:00,46248.145,LSTM_wFC,28,8064,24
2024-12-18 01:00:00,46835.582,LSTM_wFC,28,8064,24
2024-12-18 02:00:00,45024.55,LSTM_wFC,28,8064,24
2024-12-18 03:00:00,47028.742,LSTM_wFC,28,8064,24
2024-12-18 04:00:00,49980.41,LSTM_wFC,28,8064,24
2024-12-18 05:00:00,54955.082,LSTM_wFC,28,8064,24
2024-12-18 06:00:00,62230.016,LSTM_wFC,28,8064,24
2024-12-18 07:00:00,65691.484,LSTM_wFC,28,8064,24
2024-12-18 08:00:00,67084.42,LSTM_wFC,28,8064,24
2024-12-18 09:00:00,67441.234,LSTM_wFC,28,8064,24
2024-12-18 10:00:00,67524.375,LSTM_wFC,28,8064,24
2024-12-18 11:00:00,67458.33,LSTM_wFC,28,8064,24
2024-12-18 12:00:00,66629.98,LSTM_wFC,28,8064,24
2024-12-18 13:00:00,65772.875,LSTM_wFC,28,8064,24
2024-12-18 14:00:00,64047.637,LSTM_wFC,28,8064,24
2024-12-18 15:00:00,62851.305,LSTM_wFC,28,8064,24
2024-12-18 16:00:00,64526.08,LSTM_wFC,28,8064,24
2024-12-18 17:00:00,63975.906,LSTM_wFC,28,8064,24
2024-12-18 18:00:00,64834.137,LSTM_wFC,28,8064,24
2024-12-18 19:00:00,64002.645,LSTM_wFC,28,8064,24
2024-12-18 20:00:00,60743.566,LSTM_wFC,28,8064,24
2024-12-18 21:00:00,56661.23,LSTM_wFC,28,8064,24
2024-12-18 22:00:00,52569.754,LSTM_wFC,28,8064,24
2024-12-18 23:00:00,50043.465,LSTM_wFC,29,8064,24
2024-12-19 00:00:00,47006.316,LSTM_wFC,29,8064,24
2024-12-19 01:00:00,46815.004,LSTM_wFC,29,8064,24
2024-12-19 02:00:00,44911.03,LSTM_wFC,29,8064,24
2024-12-19 03:00:00,46162.727,LSTM_wFC,29,8064,24
2024-12-19 04:00:00,48720.98,LSTM_wFC,29,8064,24
2024-12-19 05:00:00,53450.953,LSTM_wFC,29,8064,24
2024-12-19 06:00:00,61076.86,LSTM_wFC,29,8064,24
2024-12-19 07:00:00,64191.453,LSTM_wFC,29,8064,24
2024-12-19 08:00:00,65771.625,LSTM_wFC,29,8064,24
2024-12-19 09:00:00,67053.555,LSTM_wFC,29,8064,24
2024-12-19 10:00:00,66933.99,LSTM_wFC,29,8064,24
2024-12-19 11:00:00,66813.67,LSTM_wFC,29,8064,24
2024-12-19 12:00:00,65847.14,LSTM_wFC,29,8064,24
2024-12-19 13:00:00,63741.17,LSTM_wFC,29,8064,24
2024-12-19 14:00:00,63531.9,LSTM_wFC,29,8064,24
2024-12-19 15:00:00,61759.777,LSTM_wFC,29,8064,24
2024-12-19 16:00:00,62760.094,LSTM_wFC,29,8064,24
2024-12-19 17:00:00,63076.387,LSTM_wFC,29,8064,24
2024-12-19 18:00:00,64484.844,LSTM_wFC,29,8064,24
2024-12-19 19:00:00,62822.715,LSTM_wFC,29,8064,24
2024-12-19 20:00:00,60372.63,LSTM_wFC,29,8064,24
2024-12-19 21:00:00,55298.17,LSTM_wFC,29,8064,24
2024-12-19 22:00:00,52062.285,LSTM_wFC,29,8064,24
2024-12-19 23:00:00,49505.13,LSTM_wFC,30,8064,24
2024-12-20 00:00:00,46626.195,LSTM_wFC,30,8064,24
2024-12-20 01:00:00,45229.12,LSTM_wFC,30,8064,24
2024-12-20 02:00:00,44009.438,LSTM_wFC,30,8064,24
2024-12-20 03:00:00,44427.902,LSTM_wFC,30,8064,24
2024-12-20 04:00:00,47066.95,LSTM_wFC,30,8064,24
2024-12-20 05:00:00,50294.242,LSTM_wFC,30,8064,24
2024-12-20 06:00:00,56038.93,LSTM_wFC,30,8064,24
2024-12-20 07:00:00,59276.2,LSTM_wFC,30,8064,24
2024-12-20 08:00:00,62160.93,LSTM_wFC,30,8064,24
2024-12-20 09:00:00,63423.562,LSTM_wFC,30,8064,24
2024-12-20 10:00:00,63366.875,LSTM_wFC,30,8064,24
2024-12-20 11:00:00,63598.113,LSTM_wFC,30,8064,24
2024-12-20 12:00:00,62103.105,LSTM_wFC,30,8064,24
2024-12-20 13:00:00,59984.11,LSTM_wFC,30,8064,24
2024-12-20 14:00:00,59648.434,LSTM_wFC,30,8064,24
2024-12-20 15:00:00,58082.43,LSTM_wFC,30,8064,24
2024-12-20 16:00:00,58937.19,LSTM_wFC,30,8064,24
2024-12-20 17:00:00,59933.055,LSTM_wFC,30,8064,24
2024-12-20 18:00:00,61807.297,LSTM_wFC,30,8064,24
2024-12-20 19:00:00,60280.785,LSTM_wFC,30,8064,24
2024-12-20 20:00:00,57036.34,LSTM_wFC,30,8064,24
2024-12-20 21:00:00,52897.68,LSTM_wFC,30,8064,24
2024-12-20 22:00:00,50601.38,LSTM_wFC,30,8064,24
