timestamp,forecast,model_name,split,training_horizon,forecast_horizon
2024-12-08 01:00:00,41267.508,LSTM_wFC,18,5376,24
2024-12-08 02:00:00,40761.29,LSTM_wFC,18,5376,24
2024-12-08 03:00:00,40426.625,LSTM_wFC,18,5376,24
2024-12-08 04:00:00,40352.055,LSTM_wFC,18,5376,24
2024-12-08 05:00:00,40885.258,LSTM_wFC,18,5376,24
2024-12-08 06:00:00,42523.43,LSTM_wFC,18,5376,24
2024-12-08 07:00:00,47503.188,LSTM_wFC,18,5376,24
2024-12-08 08:00:00,50910.902,LSTM_wFC,18,5376,24
2024-12-08 09:00:00,52726.152,LSTM_wFC,18,5376,24
2024-12-08 10:00:00,55238.355,LSTM_wFC,18,5376,24
2024-12-08 11:00:00,54638.86,LSTM_wFC,18,5376,24
2024-12-08 12:00:00,53557.477,LSTM_wFC,18,5376,24
2024-12-08 13:00:00,51046.703,LSTM_wFC,18,5376,24
2024-12-08 14:00:00,50816.348,LSTM_wFC,18,5376,24
2024-12-08 15:00:00,49920.05,LSTM_wFC,18,5376,24
2024-12-08 16:00:00,50867.438,LSTM_wFC,18,5376,24
2024-12-08 17:00:00,53001.055,LSTM_wFC,18,5376,24
2024-12-08 18:00:00,54401.504,LSTM_wFC,18,5376,24
2024-12-08 19:00:00,53182.11,LSTM_wFC,18,5376,24
2024-12-08 20:00:00,52263.426,LSTM_wFC,18,5376,24
2024-12-08 21:00:00,49951.203,LSTM_wFC,18,5376,24
2024-12-08 22:00:00,47568.32,LSTM_wFC,18,5376,24
2024-12-08 23:00:00,48388.992,LSTM_wFC,19,5376,24
2024-12-09 00:00:00,44847.215,LSTM_wFC,19,5376,24
2024-12-09 01:00:00,44489.96,LSTM_wFC,19,5376,24
2024-12-09 02:00:00,44080.453,LSTM_wFC,19,5376,24
2024-12-09 03:00:00,44631.2,LSTM_wFC,19,5376,24
2024-12-09 04:00:00,47045.53,LSTM_wFC,19,5376,24
2024-12-09 05:00:00,51307.633,LSTM_wFC,19,5376,24
2024-12-09 06:00:00,57904.36,LSTM_wFC,19,5376,24
2024-12-09 07:00:00,63427.324,LSTM_wFC,19,5376,24
2024-12-09 08:00:00,67030.89,LSTM_wFC,19,5376,24
2024-12-09 09:00:00,67155.375,LSTM_wFC,19,5376,24
2024-12-09 10:00:00,69009.22,LSTM_wFC,19,5376,24
2024-12-09 11:00:00,68347.74,LSTM_wFC,19,5376,24
2024-12-09 12:00:00,67635.29,LSTM_wFC,19,5376,24
2024-12-09 13:00:00,65689.92,LSTM_wFC,19,5376,24
2024-12-09 14:00:00,65955.47,LSTM_wFC,19,5376,24
2024-12-09 15:00:00,64020.24,LSTM_wFC,19,5376,24
2024-12-09 16:00:00,62988.8,LSTM_wFC,19,5376,24
2024-12-09 17:00:00,66303.8,LSTM_wFC,19,5376,24
2024-12-09 18:00:00,66675.6,LSTM_wFC,19,5376,24
2024-12-09 19:00:00,64699.703,LSTM_wFC,19,5376,24
2024-12-09 20:00:00,61841.473,LSTM_wFC,19,5376,24
2024-12-09 21:00:00,58370.44,LSTM_wFC,19,5376,24
2024-12-09 22:00:00,55419.79,LSTM_wFC,19,5376,24
2024-12-09 23:00:00,54772.203,LSTM_wFC,20,5376,24
2024-12-10 00:00:00,51834.08,LSTM_wFC,20,5376,24
2024-12-10 01:00:00,50996.723,LSTM_wFC,20,5376,24
2024-12-10 02:00:00,49864.86,LSTM_wFC,20,5376,24
2024-12-10 03:00:00,47741.62,LSTM_wFC,20,5376,24
2024-12-10 04:00:00,51072.19,LSTM_wFC,20,5376,24
2024-12-10 05:00:00,53593.48,LSTM_wFC,20,5376,24
2024-12-10 06:00:00,60939.723,LSTM_wFC,20,5376,24
2024-12-10 07:00:00,66449.48,LSTM_wFC,20,5376,24
2024-12-10 08:00:00,70150.64,LSTM_wFC,20,5376,24
2024-12-10 09:00:00,71908.23,LSTM_wFC,20,5376,24
2024-12-10 10:00:00,71380.445,LSTM_wFC,20,5376,24
2024-12-10 11:00:00,71903.37,LSTM_wFC,20,5376,24
2024-12-10 12:00:00,70946.27,LSTM_wFC,20,5376,24
2024-12-10 13:00:00,68639.42,LSTM_wFC,20,5376,24
2024-12-10 14:00:00,69098.375,LSTM_wFC,20,5376,24
2024-12-10 15:00:00,66951.15,LSTM_wFC,20,5376,24
2024-12-10 16:00:00,65898.48,LSTM_wFC,20,5376,24
2024-12-10 17:00:00,69346.34,LSTM_wFC,20,5376,24
2024-12-10 18:00:00,70613.99,LSTM_wFC,20,5376,24
2024-12-10 19:00:00,70282.445,LSTM_wFC,20,5376,24
2024-12-10 20:00:00,66105.82,LSTM_wFC,20,5376,24
2024-12-10 21:00:00,60459.297,LSTM_wFC,20,5376,24
2024-12-10 22:00:00,58685.637,LSTM_wFC,20,5376,24
2024-12-10 23:00:00,53323.22,LSTM_wFC,21,5376,24
2024-12-11 00:00:00,51003.69,LSTM_wFC,21,5376,24
2024-12-11 01:00:00,49304.145,LSTM_wFC,21,5376,24
2024-12-11 02:00:00,48964.76,LSTM_wFC,21,5376,24
2024-12-11 03:00:00,47648.66,LSTM_wFC,21,5376,24
2024-12-11 04:00:00,50418.977,LSTM_wFC,21,5376,24
2024-12-11 05:00:00,53767.76,LSTM_wFC,21,5376,24
2024-12-11 06:00:00,60214.34,LSTM_wFC,21,5376,24
2024-12-11 07:00:00,65259.37,LSTM_wFC,21,5376,24
2024-12-11 08:00:00,69158.05,LSTM_wFC,21,5376,24
2024-12-11 09:00:00,69852.08,LSTM_wFC,21,5376,24
2024-12-11 10:00:00,70054.914,LSTM_wFC,21,5376,24
2024-12-11 11:00:00,70826.34,LSTM_wFC,21,5376,24
2024-12-11 12:00:00,69457.48,LSTM_wFC,21,5376,24
2024-12-11 13:00:00,67646.766,LSTM_wFC,21,5376,24
2024-12-11 14:00:00,67451.516,LSTM_wFC,21,5376,24
2024-12-11 15:00:00,65202.508,LSTM_wFC,21,5376,24
2024-12-11 16:00:00,64141.89,LSTM_wFC,21,5376,24
2024-12-11 17:00:00,68076.7,LSTM_wFC,21,5376,24
2024-12-11 18:00:00,68932.1,LSTM_wFC,21,5376,24
2024-12-11 19:00:00,68586.46,LSTM_wFC,21,5376,24
2024-12-11 20:00:00,64397.55,LSTM_wFC,21,5376,24
2024-12-11 21:00:00,59541.16,LSTM_wFC,21,5376,24
2024-12-11 22:00:00,56523.105,LSTM_wFC,21,5376,24
2024-12-11 23:00:00,52692.375,LSTM_wFC,22,5376,24
2024-12-12 00:00:00,50405.965,LSTM_wFC,22,5376,24
2024-12-12 01:00:00,48294.63,LSTM_wFC,22,5376,24
2024-12-12 02:00:00,48575.49,LSTM_wFC,22,5376,24
2024-12-12 03:00:00,47142.85,LSTM_wFC,22,5376,24
2024-12-12 04:00:00,49666.195,LSTM_wFC,22,5376,24
2024-12-12 05:00:00,53201.74,LSTM_wFC,22,5376,24
2024-12-12 06:00:00,58489.53,LSTM_wFC,22,5376,24
2024-12-12 07:00:00,62568.656,LSTM_wFC,22,5376,24
2024-12-12 08:00:00,67700.18,LSTM_wFC,22,5376,24
2024-12-12 09:00:00,67885.74,LSTM_wFC,22,5376,24
2024-12-12 10:00:00,68225.375,LSTM_wFC,22,5376,24
2024-12-12 11:00:00,69201.914,LSTM_wFC,22,5376,24
2024-12-12 12:00:00,67721.01,LSTM_wFC,22,5376,24
2024-12-12 13:00:00,66192.33,LSTM_wFC,22,5376,24
2024-12-12 14:00:00,65677.516,LSTM_wFC,22,5376,24
2024-12-12 15:00:00,63803.727,LSTM_wFC,22,5376,24
2024-12-12 16:00:00,62780.152,LSTM_wFC,22,5376,24
2024-12-12 17:00:00,66347.664,LSTM_wFC,22,5376,24
2024-12-12 18:00:00,67759.03,LSTM_wFC,22,5376,24
2024-12-12 19:00:00,66236.61,LSTM_wFC,22,5376,24
2024-12-12 20:00:00,62920.152,LSTM_wFC,22,5376,24
2024-12-12 21:00:00,59173.55,LSTM_wFC,22,5376,24
2024-12-12 22:00:00,55568.254,LSTM_wFC,22,5376,24
2024-12-12 23:00:00,51432.715,LSTM_wFC,23,5376,24
2024-12-13 00:00:00,48867.715,LSTM_wFC,23,5376,24
2024-12-13 01:00:00,46782.418,LSTM_wFC,23,5376,24
2024-12-13 02:00:00,47505.355,LSTM_wFC,23,5376,24
2024-12-13 03:00:00,46046.15,LSTM_wFC,23,5376,24
2024-12-13 04:00:00,47765.367,LSTM_wFC,23,5376,24
2024-12-13 05:00:00,50879.234,LSTM_wFC,23,5376,24
2024-12-13 06:00:00,55060.996,LSTM_wFC,23,5376,24
2024-12-13 07:00:00,58364.133,LSTM_wFC,23,5376,24
2024-12-13 08:00:00,64111.355,LSTM_wFC,23,5376,24
2024-12-13 09:00:00,64303.81,LSTM_wFC,23,5376,24
2024-12-13 10:00:00,65022.938,LSTM_wFC,23,5376,24
2024-12-13 11:00:00,65787.766,LSTM_wFC,23,5376,24
2024-12-13 12:00:00,64423.26,LSTM_wFC,23,5376,24
2024-12-13 13:00:00,62791.973,LSTM_wFC,23,5376,24
2024-12-13 14:00:00,62425.188,LSTM_wFC,23,5376,24
2024-12-13 15:00:00,60594.746,LSTM_wFC,23,5376,24
2024-12-13 16:00:00,59848.63,LSTM_wFC,23,5376,24
2024-12-13 17:00:00,63187.02,LSTM_wFC,23,5376,24
2024-12-13 18:00:00,64784.66,LSTM_wFC,23,5376,24
2024-12-13 19:00:00,62703.59,LSTM_wFC,23,5376,24
2024-12-13 20:00:00,59921.125,LSTM_wFC,23,5376,24
2024-12-13 21:00:00,57438.59,LSTM_wFC,23,5376,24
2024-12-13 22:00:00,53700.49,LSTM_wFC,23,5376,24
2024-12-13 23:00:00,50284.043,LSTM_wFC,24,5376,24
2024-12-14 00:00:00,46366.344,LSTM_wFC,24,5376,24
2024-12-14 01:00:00,45398.625,LSTM_wFC,24,5376,24
2024-12-14 02:00:00,45881.266,LSTM_wFC,24,5376,24
2024-12-14 03:00:00,44185.67,LSTM_wFC,24,5376,24
2024-12-14 04:00:00,43936.082,LSTM_wFC,24,5376,24
2024-12-14 05:00:00,44975.85,LSTM_wFC,24,5376,24
2024-12-14 06:00:00,48038.19,LSTM_wFC,24,5376,24
2024-12-14 07:00:00,52093.457,LSTM_wFC,24,5376,24
2024-12-14 08:00:00,57256.2,LSTM_wFC,24,5376,24
2024-12-14 09:00:00,58630.883,LSTM_wFC,24,5376,24
2024-12-14 10:00:00,60431.89,LSTM_wFC,24,5376,24
2024-12-14 11:00:00,60834.117,LSTM_wFC,24,5376,24
2024-12-14 12:00:00,59263.613,LSTM_wFC,24,5376,24
2024-12-14 13:00:00,56629.688,LSTM_wFC,24,5376,24
2024-12-14 14:00:00,57013.98,LSTM_wFC,24,5376,24
2024-12-14 15:00:00,54224.33,LSTM_wFC,24,5376,24
2024-12-14 16:00:00,54644.492,LSTM_wFC,24,5376,24
2024-12-14 17:00:00,58421.95,LSTM_wFC,24,5376,24
2024-12-14 18:00:00,59516.47,LSTM_wFC,24,5376,24
2024-12-14 19:00:00,58533.26,LSTM_wFC,24,5376,24
2024-12-14 20:00:00,55850.492,LSTM_wFC,24,5376,24
2024-12-14 21:00:00,53926.574,LSTM_wFC,24,5376,24
2024-12-14 22:00:00,51220.855,LSTM_wFC,24,5376,24
2024-12-14 23:00:00,47273.85,LSTM_wFC,25,5376,24
2024-12-15 00:00:00,43806.504,LSTM_wFC,25,5376,24
2024-12-15 01:00:00,42359.145,LSTM_wFC,25,5376,24
2024-12-15 02:00:00,41832.895,LSTM_wFC,25,5376,24
2024-12-15 03:00:00,41828.734,LSTM_wFC,25,5376,24
2024-12-15 04:00:00,41911.23,LSTM_wFC,25,5376,24
2024-12-15 05:00:00,42743.79,LSTM_wFC,25,5376,24
2024-12-15 06:00:00,44797.547,LSTM_wFC,25,5376,24
2024-12-15 07:00:00,50145.15,LSTM_wFC,25,5376,24
2024-12-15 08:00:00,53861.54,LSTM_wFC,25,5376,24
2024-12-15 09:00:00,55454.188,LSTM_wFC,25,5376,24
2024-12-15 10:00:00,58213.05,LSTM_wFC,25,5376,24
2024-12-15 11:00:00,57228.742,LSTM_wFC,25,5376,24
2024-12-15 12:00:00,56723.055,LSTM_wFC,25,5376,24
2024-12-15 13:00:00,54275.54,LSTM_wFC,25,5376,24
2024-12-15 14:00:00,54122.855,LSTM_wFC,25,5376,24
2024-12-15 15:00:00,53251.54,LSTM_wFC,25,5376,24
2024-12-15 16:00:00,53556.883,LSTM_wFC,25,5376,24
2024-12-15 17:00:00,55681.914,LSTM_wFC,25,5376,24
2024-12-15 18:00:00,57306.535,LSTM_wFC,25,5376,24
2024-12-15 19:00:00,55908.074,LSTM_wFC,25,5376,24
2024-12-15 20:00:00,54783.082,LSTM_wFC,25,5376,24
2024-12-15 21:00:00,52581.59,LSTM_wFC,25,5376,24
2024-12-15 22:00:00,49900.25,LSTM_wFC,25,5376,24
2024-12-15 23:00:00,50444.293,LSTM_wFC,26,5376,24
2024-12-16 00:00:00,46647.79,LSTM_wFC,26,5376,24
2024-12-16 01:00:00,46242.17,LSTM_wFC,26,5376,24
2024-12-16 02:00:00,46169.2,LSTM_wFC,26,5376,24
2024-12-16 03:00:00,45828.293,LSTM_wFC,26,5376,24
2024-12-16 04:00:00,48237.812,LSTM_wFC,26,5376,24
2024-12-16 05:00:00,52302.184,LSTM_wFC,26,5376,24
2024-12-16 06:00:00,59268.098,LSTM_wFC,26,5376,24
2024-12-16 07:00:00,65344.145,LSTM_wFC,26,5376,24
2024-12-16 08:00:00,69476.1,LSTM_wFC,26,5376,24
2024-12-16 09:00:00,69616.8,LSTM_wFC,26,5376,24
2024-12-16 10:00:00,71472.805,LSTM_wFC,26,5376,24
2024-12-16 11:00:00,70317.08,LSTM_wFC,26,5376,24
2024-12-16 12:00:00,69988.5,LSTM_wFC,26,5376,24
2024-12-16 13:00:00,67923.3,LSTM_wFC,26,5376,24
2024-12-16 14:00:00,69010.945,LSTM_wFC,26,5376,24
2024-12-16 15:00:00,66436.79,LSTM_wFC,26,5376,24
2024-12-16 16:00:00,64331.55,LSTM_wFC,26,5376,24
2024-12-16 17:00:00,69332.21,LSTM_wFC,26,5376,24
2024-12-16 18:00:00,68829.78,LSTM_wFC,26,5376,24
2024-12-16 19:00:00,67038.54,LSTM_wFC,26,5376,24
2024-12-16 20:00:00,63723.184,LSTM_wFC,26,5376,24
2024-12-16 21:00:00,60235.19,LSTM_wFC,26,5376,24
2024-12-16 22:00:00,57332.656,LSTM_wFC,26,5376,24
2024-12-16 23:00:00,52786.742,LSTM_wFC,27,5376,24
2024-12-17 00:00:00,50219.594,LSTM_wFC,27,5376,24
2024-12-17 01:00:00,49208.12,LSTM_wFC,27,5376,24
2024-12-17 02:00:00,48516.902,LSTM_wFC,27,5376,24
2024-12-17 03:00:00,46783.375,LSTM_wFC,27,5376,24
2024-12-17 04:00:00,50064.133,LSTM_wFC,27,5376,24
2024-12-17 05:00:00,53724.07,LSTM_wFC,27,5376,24
2024-12-17 06:00:00,60875.203,LSTM_wFC,27,5376,24
2024-12-17 07:00:00,65905.99,LSTM_wFC,27,5376,24
2024-12-17 08:00:00,68703.81,LSTM_wFC,27,5376,24
2024-12-17 09:00:00,70504.41,LSTM_wFC,27,5376,24
2024-12-17 10:00:00,70058.24,LSTM_wFC,27,5376,24
2024-12-17 11:00:00,69989.914,LSTM_wFC,27,5376,24
2024-12-17 12:00:00,69405.39,LSTM_wFC,27,5376,24
2024-12-17 13:00:00,67247.63,LSTM_wFC,27,5376,24
2024-12-17 14:00:00,67285.09,LSTM_wFC,27,5376,24
2024-12-17 15:00:00,65771.46,LSTM_wFC,27,5376,24
2024-12-17 16:00:00,64702.03,LSTM_wFC,27,5376,24
2024-12-17 17:00:00,67646.46,LSTM_wFC,27,5376,24
2024-12-17 18:00:00,68385.58,LSTM_wFC,27,5376,24
2024-12-17 19:00:00,67627.445,LSTM_wFC,27,5376,24
2024-12-17 20:00:00,63888.47,LSTM_wFC,27,5376,24
2024-12-17 21:00:00,58670.273,LSTM_wFC,27,5376,24
2024-12-17 22:00:00,56392.72,LSTM_wFC,27,5376,24
2024-12-17 23:00:00,50599.707,LSTM_wFC,28,5376,24
2024-12-18 00:00:00,48455.344,LSTM_wFC,28,5376,24
2024-12-18 01:00:00,46940.652,LSTM_wFC,28,5376,24
2024-12-18 02:00:00,46708.035,LSTM_wFC,28,5376,24
2024-12-18 03:00:00,46448.844,LSTM_wFC,28,5376,24
2024-12-18 04:00:00,49089.71,LSTM_wFC,28,5376,24
2024-12-18 05:00:00,53532.824,LSTM_wFC,28,5376,24
2024-12-18 06:00:00,59815.332,LSTM_wFC,28,5376,24
2024-12-18 07:00:00,64345.12,LSTM_wFC,28,5376,24
2024-12-18 08:00:00,67011.19,LSTM_wFC,28,5376,24
2024-12-18 09:00:00,67674.01,LSTM_wFC,28,5376,24
2024-12-18 10:00:00,67937.57,LSTM_wFC,28,5376,24
2024-12-18 11:00:00,68436.68,LSTM_wFC,28,5376,24
2024-12-18 12:00:00,67204.77,LSTM_wFC,28,5376,24
2024-12-18 13:00:00,65361.664,LSTM_wFC,28,5376,24
2024-12-18 14:00:00,64732.027,LSTM_wFC,28,5376,24
2024-12-18 15:00:00,62891.242,LSTM_wFC,28,5376,24
2024-12-18 16:00:00,62412.816,LSTM_wFC,28,5376,24
2024-12-18 17:00:00,65217.984,LSTM_wFC,28,5376,24
2024-12-18 18:00:00,65627.15,LSTM_wFC,28,5376,24
2024-12-18 19:00:00,64970.56,LSTM_wFC,28,5376,24
2024-12-18 20:00:00,61172.152,LSTM_wFC,28,5376,24
2024-12-18 21:00:00,56738.543,LSTM_wFC,28,5376,24
2024-12-18 22:00:00,53429.44,LSTM_wFC,28,5376,24
2024-12-18 23:00:00,50048.28,LSTM_wFC,29,5376,24
2024-12-19 00:00:00,48140.324,LSTM_wFC,29,5376,24
2024-12-19 01:00:00,46078.734,LSTM_wFC,29,5376,24
2024-12-19 02:00:00,46331.414,LSTM_wFC,29,5376,24
2024-12-19 03:00:00,45908.99,LSTM_wFC,29,5376,24
2024-12-19 04:00:00,48308.914,LSTM_wFC,29,5376,24
2024-12-19 05:00:00,53615.01,LSTM_wFC,29,5376,24
2024-12-19 06:00:00,59012.773,LSTM_wFC,29,5376,24
2024-12-19 07:00:00,62438.355,LSTM_wFC,29,5376,24
2024-12-19 08:00:00,66276.77,LSTM_wFC,29,5376,24
2024-12-19 09:00:00,66811.99,LSTM_wFC,29,5376,24
2024-12-19 10:00:00,66461.6,LSTM_wFC,29,5376,24
2024-12-19 11:00:00,66983.45,LSTM_wFC,29,5376,24
2024-12-19 12:00:00,66127.0,LSTM_wFC,29,5376,24
2024-12-19 13:00:00,64620.094,LSTM_wFC,29,5376,24
2024-12-19 14:00:00,63347.246,LSTM_wFC,29,5376,24
2024-12-19 15:00:00,62307.137,LSTM_wFC,29,5376,24
2024-12-19 16:00:00,61652.47,LSTM_wFC,29,5376,24
2024-12-19 17:00:00,64332.75,LSTM_wFC,29,5376,24
2024-12-19 18:00:00,64572.72,LSTM_wFC,29,5376,24
2024-12-19 19:00:00,62500.01,LSTM_wFC,29,5376,24
2024-12-19 20:00:00,59919.016,LSTM_wFC,29,5376,24
2024-12-19 21:00:00,56543.09,LSTM_wFC,29,5376,24
2024-12-19 22:00:00,52663.684,LSTM_wFC,29,5376,24
2024-12-19 23:00:00,48748.387,LSTM_wFC,30,5376,24
2024-12-20 00:00:00,46251.035,LSTM_wFC,30,5376,24
2024-12-20 01:00:00,44789.48,LSTM_wFC,30,5376,24
2024-12-20 02:00:00,45484.465,LSTM_wFC,30,5376,24
2024-12-20 03:00:00,44461.336,LSTM_wFC,30,5376,24
2024-12-20 04:00:00,46444.473,LSTM_wFC,30,5376,24
2024-12-20 05:00:00,50611.594,LSTM_wFC,30,5376,24
2024-12-20 06:00:00,54616.957,LSTM_wFC,30,5376,24
2024-12-20 07:00:00,57613.312,LSTM_wFC,30,5376,24
2024-12-20 08:00:00,62021.484,LSTM_wFC,30,5376,24
2024-12-20 09:00:00,62254.316,LSTM_wFC,30,5376,24
2024-12-20 10:00:00,63068.445,LSTM_wFC,30,5376,24
2024-12-20 11:00:00,63891.977,LSTM_wFC,30,5376,24
2024-12-20 12:00:00,62045.047,LSTM_wFC,30,5376,24
2024-12-20 13:00:00,60388.72,LSTM_wFC,30,5376,24
2024-12-20 14:00:00,59561.02,LSTM_wFC,30,5376,24
2024-12-20 15:00:00,58178.586,LSTM_wFC,30,5376,24
2024-12-20 16:00:00,58185.22,LSTM_wFC,30,5376,24
2024-12-20 17:00:00,60278.047,LSTM_wFC,30,5376,24
2024-12-20 18:00:00,61443.066,LSTM_wFC,30,5376,24
2024-12-20 19:00:00,58831.664,LSTM_wFC,30,5376,24
2024-12-20 20:00:00,56986.918,LSTM_wFC,30,5376,24
2024-12-20 21:00:00,54560.664,LSTM_wFC,30,5376,24
2024-12-20 22:00:00,50443.562,LSTM_wFC,30,5376,24
