timestamp,forecast,model_name,split,training_horizon,forecast_horizon
2024-10-08 02:00:00,42515.16,BiLSTM_wFC,17,5376,24
2024-10-08 03:00:00,43678.94,BiLSTM_wFC,17,5376,24
2024-10-08 04:00:00,46911.445,BiLSTM_wFC,17,5376,24
2024-10-08 05:00:00,52857.105,BiLSTM_wFC,17,5376,24
2024-10-08 06:00:00,58284.027,BiLSTM_wFC,17,5376,24
2024-10-08 07:00:00,62203.9,BiLSTM_wFC,17,5376,24
2024-10-08 08:00:00,62231.55,BiLSTM_wFC,17,5376,24
2024-10-08 09:00:00,62706.71,BiLSTM_wFC,17,5376,24
2024-10-08 10:00:00,62565.59,BiLSTM_wFC,17,5376,24
2024-10-08 11:00:00,62484.64,BiLSTM_wFC,17,5376,24
2024-10-08 12:00:00,60841.656,BiLSTM_wFC,17,5376,24
2024-10-08 13:00:00,59824.855,BiLSTM_wFC,17,5376,24
2024-10-08 14:00:00,59158.938,BiLSTM_wFC,17,5376,24
2024-10-08 15:00:00,58285.203,BiLSTM_wFC,17,5376,24
2024-10-08 16:00:00,59412.504,BiLSTM_wFC,17,5376,24
2024-10-08 17:00:00,59498.805,BiLSTM_wFC,17,5376,24
2024-10-08 18:00:00,58797.55,BiLSTM_wFC,17,5376,24
2024-10-08 19:00:00,57085.06,BiLSTM_wFC,17,5376,24
2024-10-08 20:00:00,55056.793,BiLSTM_wFC,17,5376,24
2024-10-08 21:00:00,51227.824,BiLSTM_wFC,17,5376,24
2024-10-08 22:00:00,48891.94,BiLSTM_wFC,17,5376,24
2024-10-08 23:00:00,45851.734,BiLSTM_wFC,18,5376,24
2024-10-09 00:00:00,43773.035,BiLSTM_wFC,18,5376,24
2024-10-09 01:00:00,42390.547,BiLSTM_wFC,18,5376,24
2024-10-09 02:00:00,42424.32,BiLSTM_wFC,18,5376,24
2024-10-09 03:00:00,43632.797,BiLSTM_wFC,18,5376,24
2024-10-09 04:00:00,46397.504,BiLSTM_wFC,18,5376,24
2024-10-09 05:00:00,52108.95,BiLSTM_wFC,18,5376,24
2024-10-09 06:00:00,57540.344,BiLSTM_wFC,18,5376,24
2024-10-09 07:00:00,60495.215,BiLSTM_wFC,18,5376,24
2024-10-09 08:00:00,61543.246,BiLSTM_wFC,18,5376,24
2024-10-09 09:00:00,62083.223,BiLSTM_wFC,18,5376,24
2024-10-09 10:00:00,62000.47,BiLSTM_wFC,18,5376,24
2024-10-09 11:00:00,61751.258,BiLSTM_wFC,18,5376,24
2024-10-09 12:00:00,60276.29,BiLSTM_wFC,18,5376,24
2024-10-09 13:00:00,59272.66,BiLSTM_wFC,18,5376,24
2024-10-09 14:00:00,58150.484,BiLSTM_wFC,18,5376,24
2024-10-09 15:00:00,57703.41,BiLSTM_wFC,18,5376,24
2024-10-09 16:00:00,58700.5,BiLSTM_wFC,18,5376,24
2024-10-09 17:00:00,59003.812,BiLSTM_wFC,18,5376,24
2024-10-09 18:00:00,58417.848,BiLSTM_wFC,18,5376,24
2024-10-09 19:00:00,56814.203,BiLSTM_wFC,18,5376,24
2024-10-09 20:00:00,54675.29,BiLSTM_wFC,18,5376,24
2024-10-09 21:00:00,51211.33,BiLSTM_wFC,18,5376,24
2024-10-09 22:00:00,48474.848,BiLSTM_wFC,18,5376,24
2024-10-09 23:00:00,45920.723,BiLSTM_wFC,19,5376,24
2024-10-10 00:00:00,43673.67,BiLSTM_wFC,19,5376,24
2024-10-10 01:00:00,42850.254,BiLSTM_wFC,19,5376,24
2024-10-10 02:00:00,42370.164,BiLSTM_wFC,19,5376,24
2024-10-10 03:00:00,43406.465,BiLSTM_wFC,19,5376,24
2024-10-10 04:00:00,45895.24,BiLSTM_wFC,19,5376,24
2024-10-10 05:00:00,51369.855,BiLSTM_wFC,19,5376,24
2024-10-10 06:00:00,56710.207,BiLSTM_wFC,19,5376,24
2024-10-10 07:00:00,59512.27,BiLSTM_wFC,19,5376,24
2024-10-10 08:00:00,60988.6,BiLSTM_wFC,19,5376,24
2024-10-10 09:00:00,61760.617,BiLSTM_wFC,19,5376,24
2024-10-10 10:00:00,61743.688,BiLSTM_wFC,19,5376,24
2024-10-10 11:00:00,61414.87,BiLSTM_wFC,19,5376,24
2024-10-10 12:00:00,59965.137,BiLSTM_wFC,19,5376,24
2024-10-10 13:00:00,58864.61,BiLSTM_wFC,19,5376,24
2024-10-10 14:00:00,57593.008,BiLSTM_wFC,19,5376,24
2024-10-10 15:00:00,56897.99,BiLSTM_wFC,19,5376,24
2024-10-10 16:00:00,58255.59,BiLSTM_wFC,19,5376,24
2024-10-10 17:00:00,58997.33,BiLSTM_wFC,19,5376,24
2024-10-10 18:00:00,58111.652,BiLSTM_wFC,19,5376,24
2024-10-10 19:00:00,56792.21,BiLSTM_wFC,19,5376,24
2024-10-10 20:00:00,54700.188,BiLSTM_wFC,19,5376,24
2024-10-10 21:00:00,51350.03,BiLSTM_wFC,19,5376,24
2024-10-10 22:00:00,48321.418,BiLSTM_wFC,19,5376,24
2024-10-10 23:00:00,47157.996,BiLSTM_wFC,20,5376,24
2024-10-11 00:00:00,44121.785,BiLSTM_wFC,20,5376,24
2024-10-11 01:00:00,44584.105,BiLSTM_wFC,20,5376,24
2024-10-11 02:00:00,42596.434,BiLSTM_wFC,20,5376,24
2024-10-11 03:00:00,43886.47,BiLSTM_wFC,20,5376,24
2024-10-11 04:00:00,47310.81,BiLSTM_wFC,20,5376,24
2024-10-11 05:00:00,51096.793,BiLSTM_wFC,20,5376,24
2024-10-11 06:00:00,56709.69,BiLSTM_wFC,20,5376,24
2024-10-11 07:00:00,59939.86,BiLSTM_wFC,20,5376,24
2024-10-11 08:00:00,61746.95,BiLSTM_wFC,20,5376,24
2024-10-11 09:00:00,63055.703,BiLSTM_wFC,20,5376,24
2024-10-11 10:00:00,63250.105,BiLSTM_wFC,20,5376,24
2024-10-11 11:00:00,63181.137,BiLSTM_wFC,20,5376,24
2024-10-11 12:00:00,60647.12,BiLSTM_wFC,20,5376,24
2024-10-11 13:00:00,59352.934,BiLSTM_wFC,20,5376,24
2024-10-11 14:00:00,57200.14,BiLSTM_wFC,20,5376,24
2024-10-11 15:00:00,56570.336,BiLSTM_wFC,20,5376,24
2024-10-11 16:00:00,57359.473,BiLSTM_wFC,20,5376,24
2024-10-11 17:00:00,58801.895,BiLSTM_wFC,20,5376,24
2024-10-11 18:00:00,58703.59,BiLSTM_wFC,20,5376,24
2024-10-11 19:00:00,56679.906,BiLSTM_wFC,20,5376,24
2024-10-11 20:00:00,53510.54,BiLSTM_wFC,20,5376,24
2024-10-11 21:00:00,50339.297,BiLSTM_wFC,20,5376,24
2024-10-11 22:00:00,47890.23,BiLSTM_wFC,20,5376,24
2024-10-11 23:00:00,45356.08,BiLSTM_wFC,21,5376,24
2024-10-12 00:00:00,42674.42,BiLSTM_wFC,21,5376,24
2024-10-12 01:00:00,41448.863,BiLSTM_wFC,21,5376,24
2024-10-12 02:00:00,40320.547,BiLSTM_wFC,21,5376,24
2024-10-12 03:00:00,40866.7,BiLSTM_wFC,21,5376,24
2024-10-12 04:00:00,42229.164,BiLSTM_wFC,21,5376,24
2024-10-12 05:00:00,42076.234,BiLSTM_wFC,21,5376,24
2024-10-12 06:00:00,44680.95,BiLSTM_wFC,21,5376,24
2024-10-12 07:00:00,47839.918,BiLSTM_wFC,21,5376,24
2024-10-12 08:00:00,50340.953,BiLSTM_wFC,21,5376,24
2024-10-12 09:00:00,51786.824,BiLSTM_wFC,21,5376,24
2024-10-12 10:00:00,52784.53,BiLSTM_wFC,21,5376,24
2024-10-12 11:00:00,52577.92,BiLSTM_wFC,21,5376,24
2024-10-12 12:00:00,50236.848,BiLSTM_wFC,21,5376,24
2024-10-12 13:00:00,49126.723,BiLSTM_wFC,21,5376,24
2024-10-12 14:00:00,48149.055,BiLSTM_wFC,21,5376,24
2024-10-12 15:00:00,48003.184,BiLSTM_wFC,21,5376,24
2024-10-12 16:00:00,47958.94,BiLSTM_wFC,21,5376,24
2024-10-12 17:00:00,50226.05,BiLSTM_wFC,21,5376,24
2024-10-12 18:00:00,51608.734,BiLSTM_wFC,21,5376,24
2024-10-12 19:00:00,50338.598,BiLSTM_wFC,21,5376,24
2024-10-12 20:00:00,47628.56,BiLSTM_wFC,21,5376,24
2024-10-12 21:00:00,44863.984,BiLSTM_wFC,21,5376,24
2024-10-12 22:00:00,44103.527,BiLSTM_wFC,21,5376,24
2024-10-12 23:00:00,42182.832,BiLSTM_wFC,22,5376,24
2024-10-13 00:00:00,40261.465,BiLSTM_wFC,22,5376,24
2024-10-13 01:00:00,38471.066,BiLSTM_wFC,22,5376,24
2024-10-13 02:00:00,37918.6,BiLSTM_wFC,22,5376,24
2024-10-13 03:00:00,37524.03,BiLSTM_wFC,22,5376,24
2024-10-13 04:00:00,38071.254,BiLSTM_wFC,22,5376,24
2024-10-13 05:00:00,38242.367,BiLSTM_wFC,22,5376,24
2024-10-13 06:00:00,40361.74,BiLSTM_wFC,22,5376,24
2024-10-13 07:00:00,43163.23,BiLSTM_wFC,22,5376,24
2024-10-13 08:00:00,46294.48,BiLSTM_wFC,22,5376,24
2024-10-13 09:00:00,47752.918,BiLSTM_wFC,22,5376,24
2024-10-13 10:00:00,48595.15,BiLSTM_wFC,22,5376,24
2024-10-13 11:00:00,49108.195,BiLSTM_wFC,22,5376,24
2024-10-13 12:00:00,46937.926,BiLSTM_wFC,22,5376,24
2024-10-13 13:00:00,45909.96,BiLSTM_wFC,22,5376,24
2024-10-13 14:00:00,44557.125,BiLSTM_wFC,22,5376,24
2024-10-13 15:00:00,44610.816,BiLSTM_wFC,22,5376,24
2024-10-13 16:00:00,46703.016,BiLSTM_wFC,22,5376,24
2024-10-13 17:00:00,49364.082,BiLSTM_wFC,22,5376,24
2024-10-13 18:00:00,48726.92,BiLSTM_wFC,22,5376,24
2024-10-13 19:00:00,49070.637,BiLSTM_wFC,22,5376,24
2024-10-13 20:00:00,48093.344,BiLSTM_wFC,22,5376,24
2024-10-13 21:00:00,46634.953,BiLSTM_wFC,22,5376,24
2024-10-13 22:00:00,45197.27,BiLSTM_wFC,22,5376,24
2024-10-13 23:00:00,43602.46,BiLSTM_wFC,23,5376,24
2024-10-14 00:00:00,41117.023,BiLSTM_wFC,23,5376,24
2024-10-14 01:00:00,39807.473,BiLSTM_wFC,23,5376,24
2024-10-14 02:00:00,39799.34,BiLSTM_wFC,23,5376,24
2024-10-14 03:00:00,41182.85,BiLSTM_wFC,23,5376,24
2024-10-14 04:00:00,45034.457,BiLSTM_wFC,23,5376,24
2024-10-14 05:00:00,50101.1,BiLSTM_wFC,23,5376,24
2024-10-14 06:00:00,56105.29,BiLSTM_wFC,23,5376,24
2024-10-14 07:00:00,59835.504,BiLSTM_wFC,23,5376,24
2024-10-14 08:00:00,60796.082,BiLSTM_wFC,23,5376,24
2024-10-14 09:00:00,61707.336,BiLSTM_wFC,23,5376,24
2024-10-14 10:00:00,62238.754,BiLSTM_wFC,23,5376,24
2024-10-14 11:00:00,61985.918,BiLSTM_wFC,23,5376,24
2024-10-14 12:00:00,60785.395,BiLSTM_wFC,23,5376,24
2024-10-14 13:00:00,59991.15,BiLSTM_wFC,23,5376,24
2024-10-14 14:00:00,58047.996,BiLSTM_wFC,23,5376,24
2024-10-14 15:00:00,58012.7,BiLSTM_wFC,23,5376,24
2024-10-14 16:00:00,58202.508,BiLSTM_wFC,23,5376,24
2024-10-14 17:00:00,59319.3,BiLSTM_wFC,23,5376,24
2024-10-14 18:00:00,60110.594,BiLSTM_wFC,23,5376,24
2024-10-14 19:00:00,58458.613,BiLSTM_wFC,23,5376,24
2024-10-14 20:00:00,56449.43,BiLSTM_wFC,23,5376,24
2024-10-14 21:00:00,51761.246,BiLSTM_wFC,23,5376,24
2024-10-14 22:00:00,49794.285,BiLSTM_wFC,23,5376,24
2024-10-14 23:00:00,47214.574,BiLSTM_wFC,24,5376,24
2024-10-15 00:00:00,45205.094,BiLSTM_wFC,24,5376,24
2024-10-15 01:00:00,43714.96,BiLSTM_wFC,24,5376,24
2024-10-15 02:00:00,43635.734,BiLSTM_wFC,24,5376,24
2024-10-15 03:00:00,44889.152,BiLSTM_wFC,24,5376,24
2024-10-15 04:00:00,48255.156,BiLSTM_wFC,24,5376,24
2024-10-15 05:00:00,53679.57,BiLSTM_wFC,24,5376,24
2024-10-15 06:00:00,59200.38,BiLSTM_wFC,24,5376,24
2024-10-15 07:00:00,63296.73,BiLSTM_wFC,24,5376,24
2024-10-15 08:00:00,63937.43,BiLSTM_wFC,24,5376,24
2024-10-15 09:00:00,64311.105,BiLSTM_wFC,24,5376,24
2024-10-15 10:00:00,64073.03,BiLSTM_wFC,24,5376,24
2024-10-15 11:00:00,63993.62,BiLSTM_wFC,24,5376,24
2024-10-15 12:00:00,62316.656,BiLSTM_wFC,24,5376,24
2024-10-15 13:00:00,61288.17,BiLSTM_wFC,24,5376,24
2024-10-15 14:00:00,60449.82,BiLSTM_wFC,24,5376,24
2024-10-15 15:00:00,59165.11,BiLSTM_wFC,24,5376,24
2024-10-15 16:00:00,60340.457,BiLSTM_wFC,24,5376,24
2024-10-15 17:00:00,60948.42,BiLSTM_wFC,24,5376,24
2024-10-15 18:00:00,60754.035,BiLSTM_wFC,24,5376,24
2024-10-15 19:00:00,59373.832,BiLSTM_wFC,24,5376,24
2024-10-15 20:00:00,56370.86,BiLSTM_wFC,24,5376,24
2024-10-15 21:00:00,52215.633,BiLSTM_wFC,24,5376,24
2024-10-15 22:00:00,50762.62,BiLSTM_wFC,24,5376,24
2024-10-15 23:00:00,47282.21,BiLSTM_wFC,25,5376,24
2024-10-16 00:00:00,44881.684,BiLSTM_wFC,25,5376,24
2024-10-16 01:00:00,43654.945,BiLSTM_wFC,25,5376,24
2024-10-16 02:00:00,43422.582,BiLSTM_wFC,25,5376,24
2024-10-16 03:00:00,44689.883,BiLSTM_wFC,25,5376,24
2024-10-16 04:00:00,47484.137,BiLSTM_wFC,25,5376,24
2024-10-16 05:00:00,52738.914,BiLSTM_wFC,25,5376,24
2024-10-16 06:00:00,58220.438,BiLSTM_wFC,25,5376,24
2024-10-16 07:00:00,61271.383,BiLSTM_wFC,25,5376,24
2024-10-16 08:00:00,62752.758,BiLSTM_wFC,25,5376,24
2024-10-16 09:00:00,63277.258,BiLSTM_wFC,25,5376,24
2024-10-16 10:00:00,63141.523,BiLSTM_wFC,25,5376,24
2024-10-16 11:00:00,62967.31,BiLSTM_wFC,25,5376,24
2024-10-16 12:00:00,61271.832,BiLSTM_wFC,25,5376,24
2024-10-16 13:00:00,60447.996,BiLSTM_wFC,25,5376,24
2024-10-16 14:00:00,59291.21,BiLSTM_wFC,25,5376,24
2024-10-16 15:00:00,58440.42,BiLSTM_wFC,25,5376,24
2024-10-16 16:00:00,59317.066,BiLSTM_wFC,25,5376,24
2024-10-16 17:00:00,60151.035,BiLSTM_wFC,25,5376,24
2024-10-16 18:00:00,59983.934,BiLSTM_wFC,25,5376,24
2024-10-16 19:00:00,58613.26,BiLSTM_wFC,25,5376,24
2024-10-16 20:00:00,55890.84,BiLSTM_wFC,25,5376,24
2024-10-16 21:00:00,52233.777,BiLSTM_wFC,25,5376,24
2024-10-16 22:00:00,50069.375,BiLSTM_wFC,25,5376,24
2024-10-16 23:00:00,47938.246,BiLSTM_wFC,26,5376,24
2024-10-17 00:00:00,45502.113,BiLSTM_wFC,26,5376,24
2024-10-17 01:00:00,44747.668,BiLSTM_wFC,26,5376,24
2024-10-17 02:00:00,44017.434,BiLSTM_wFC,26,5376,24
2024-10-17 03:00:00,45103.594,BiLSTM_wFC,26,5376,24
2024-10-17 04:00:00,47201.254,BiLSTM_wFC,26,5376,24
2024-10-17 05:00:00,52427.7,BiLSTM_wFC,26,5376,24
2024-10-17 06:00:00,57950.355,BiLSTM_wFC,26,5376,24
2024-10-17 07:00:00,60816.35,BiLSTM_wFC,26,5376,24
2024-10-17 08:00:00,62696.41,BiLSTM_wFC,26,5376,24
2024-10-17 09:00:00,63650.164,BiLSTM_wFC,26,5376,24
2024-10-17 10:00:00,63292.152,BiLSTM_wFC,26,5376,24
2024-10-17 11:00:00,63127.836,BiLSTM_wFC,26,5376,24
2024-10-17 12:00:00,61635.04,BiLSTM_wFC,26,5376,24
2024-10-17 13:00:00,60604.297,BiLSTM_wFC,26,5376,24
2024-10-17 14:00:00,59220.355,BiLSTM_wFC,26,5376,24
2024-10-17 15:00:00,58432.754,BiLSTM_wFC,26,5376,24
2024-10-17 16:00:00,59559.86,BiLSTM_wFC,26,5376,24
2024-10-17 17:00:00,60498.715,BiLSTM_wFC,26,5376,24
2024-10-17 18:00:00,60353.875,BiLSTM_wFC,26,5376,24
2024-10-17 19:00:00,59085.438,BiLSTM_wFC,26,5376,24
2024-10-17 20:00:00,56524.43,BiLSTM_wFC,26,5376,24
2024-10-17 21:00:00,53010.496,BiLSTM_wFC,26,5376,24
2024-10-17 22:00:00,50445.312,BiLSTM_wFC,26,5376,24
2024-10-17 23:00:00,47403.09,BiLSTM_wFC,27,5376,24
2024-10-18 00:00:00,44939.98,BiLSTM_wFC,27,5376,24
2024-10-18 01:00:00,45195.79,BiLSTM_wFC,27,5376,24
2024-10-18 02:00:00,43303.043,BiLSTM_wFC,27,5376,24
2024-10-18 03:00:00,44254.86,BiLSTM_wFC,27,5376,24
2024-10-18 04:00:00,47049.473,BiLSTM_wFC,27,5376,24
2024-10-18 05:00:00,51345.72,BiLSTM_wFC,27,5376,24
2024-10-18 06:00:00,56235.344,BiLSTM_wFC,27,5376,24
2024-10-18 07:00:00,60051.14,BiLSTM_wFC,27,5376,24
2024-10-18 08:00:00,61932.66,BiLSTM_wFC,27,5376,24
2024-10-18 09:00:00,63022.582,BiLSTM_wFC,27,5376,24
2024-10-18 10:00:00,63022.746,BiLSTM_wFC,27,5376,24
2024-10-18 11:00:00,63296.688,BiLSTM_wFC,27,5376,24
2024-10-18 12:00:00,60633.04,BiLSTM_wFC,27,5376,24
2024-10-18 13:00:00,59312.617,BiLSTM_wFC,27,5376,24
2024-10-18 14:00:00,57563.0,BiLSTM_wFC,27,5376,24
2024-10-18 15:00:00,57076.047,BiLSTM_wFC,27,5376,24
2024-10-18 16:00:00,57996.67,BiLSTM_wFC,27,5376,24
2024-10-18 17:00:00,58591.496,BiLSTM_wFC,27,5376,24
2024-10-18 18:00:00,58799.07,BiLSTM_wFC,27,5376,24
2024-10-18 19:00:00,56615.23,BiLSTM_wFC,27,5376,24
2024-10-18 20:00:00,53830.883,BiLSTM_wFC,27,5376,24
2024-10-18 21:00:00,51008.945,BiLSTM_wFC,27,5376,24
2024-10-18 22:00:00,48341.07,BiLSTM_wFC,27,5376,24
2024-10-18 23:00:00,45225.113,BiLSTM_wFC,28,5376,24
2024-10-19 00:00:00,43363.37,BiLSTM_wFC,28,5376,24
2024-10-19 01:00:00,41657.14,BiLSTM_wFC,28,5376,24
2024-10-19 02:00:00,40913.117,BiLSTM_wFC,28,5376,24
2024-10-19 03:00:00,41103.23,BiLSTM_wFC,28,5376,24
2024-10-19 04:00:00,41891.426,BiLSTM_wFC,28,5376,24
2024-10-19 05:00:00,42772.19,BiLSTM_wFC,28,5376,24
2024-10-19 06:00:00,44906.86,BiLSTM_wFC,28,5376,24
2024-10-19 07:00:00,48592.227,BiLSTM_wFC,28,5376,24
2024-10-19 08:00:00,50565.754,BiLSTM_wFC,28,5376,24
2024-10-19 09:00:00,52123.098,BiLSTM_wFC,28,5376,24
2024-10-19 10:00:00,52810.582,BiLSTM_wFC,28,5376,24
2024-10-19 11:00:00,52615.16,BiLSTM_wFC,28,5376,24
2024-10-19 12:00:00,50652.13,BiLSTM_wFC,28,5376,24
2024-10-19 13:00:00,49154.31,BiLSTM_wFC,28,5376,24
2024-10-19 14:00:00,48916.727,BiLSTM_wFC,28,5376,24
2024-10-19 15:00:00,48632.426,BiLSTM_wFC,28,5376,24
2024-10-19 16:00:00,49154.055,BiLSTM_wFC,28,5376,24
2024-10-19 17:00:00,50422.75,BiLSTM_wFC,28,5376,24
2024-10-19 18:00:00,51664.38,BiLSTM_wFC,28,5376,24
2024-10-19 19:00:00,50036.53,BiLSTM_wFC,28,5376,24
2024-10-19 20:00:00,47937.387,BiLSTM_wFC,28,5376,24
2024-10-19 21:00:00,45429.44,BiLSTM_wFC,28,5376,24
2024-10-19 22:00:00,44227.883,BiLSTM_wFC,28,5376,24
2024-10-19 23:00:00,41432.207,BiLSTM_wFC,29,5376,24
2024-10-20 00:00:00,39704.78,BiLSTM_wFC,29,5376,24
2024-10-20 01:00:00,37939.207,BiLSTM_wFC,29,5376,24
2024-10-20 02:00:00,37351.29,BiLSTM_wFC,29,5376,24
2024-10-20 03:00:00,37077.19,BiLSTM_wFC,29,5376,24
2024-10-20 04:00:00,37758.508,BiLSTM_wFC,29,5376,24
2024-10-20 05:00:00,38444.12,BiLSTM_wFC,29,5376,24
2024-10-20 06:00:00,40571.316,BiLSTM_wFC,29,5376,24
2024-10-20 07:00:00,43625.734,BiLSTM_wFC,29,5376,24
2024-10-20 08:00:00,46443.004,BiLSTM_wFC,29,5376,24
2024-10-20 09:00:00,47920.965,BiLSTM_wFC,29,5376,24
2024-10-20 10:00:00,48550.605,BiLSTM_wFC,29,5376,24
2024-10-20 11:00:00,48894.402,BiLSTM_wFC,29,5376,24
2024-10-20 12:00:00,46997.02,BiLSTM_wFC,29,5376,24
2024-10-20 13:00:00,45747.023,BiLSTM_wFC,29,5376,24
2024-10-20 14:00:00,44557.465,BiLSTM_wFC,29,5376,24
2024-10-20 15:00:00,44507.445,BiLSTM_wFC,29,5376,24
2024-10-20 16:00:00,46900.53,BiLSTM_wFC,29,5376,24
2024-10-20 17:00:00,49204.215,BiLSTM_wFC,29,5376,24
2024-10-20 18:00:00,48324.25,BiLSTM_wFC,29,5376,24
2024-10-20 19:00:00,48481.19,BiLSTM_wFC,29,5376,24
2024-10-20 20:00:00,47505.355,BiLSTM_wFC,29,5376,24
2024-10-20 21:00:00,45959.367,BiLSTM_wFC,29,5376,24
2024-10-20 22:00:00,44640.258,BiLSTM_wFC,29,5376,24
2024-10-20 23:00:00,41953.062,BiLSTM_wFC,30,5376,24
2024-10-21 00:00:00,39939.113,BiLSTM_wFC,30,5376,24
2024-10-21 01:00:00,38490.582,BiLSTM_wFC,30,5376,24
2024-10-21 02:00:00,38959.87,BiLSTM_wFC,30,5376,24
2024-10-21 03:00:00,40288.1,BiLSTM_wFC,30,5376,24
2024-10-21 04:00:00,43858.426,BiLSTM_wFC,30,5376,24
2024-10-21 05:00:00,49735.176,BiLSTM_wFC,30,5376,24
2024-10-21 06:00:00,55443.5,BiLSTM_wFC,30,5376,24
2024-10-21 07:00:00,59153.336,BiLSTM_wFC,30,5376,24
2024-10-21 08:00:00,59628.48,BiLSTM_wFC,30,5376,24
2024-10-21 09:00:00,60672.523,BiLSTM_wFC,30,5376,24
2024-10-21 10:00:00,61318.824,BiLSTM_wFC,30,5376,24
2024-10-21 11:00:00,60631.664,BiLSTM_wFC,30,5376,24
2024-10-21 12:00:00,59672.484,BiLSTM_wFC,30,5376,24
2024-10-21 13:00:00,58544.484,BiLSTM_wFC,30,5376,24
2024-10-21 14:00:00,57414.434,BiLSTM_wFC,30,5376,24
2024-10-21 15:00:00,56814.547,BiLSTM_wFC,30,5376,24
2024-10-21 16:00:00,57491.09,BiLSTM_wFC,30,5376,24
2024-10-21 17:00:00,58095.902,BiLSTM_wFC,30,5376,24
2024-10-21 18:00:00,58704.59,BiLSTM_wFC,30,5376,24
2024-10-21 19:00:00,56787.91,BiLSTM_wFC,30,5376,24
2024-10-21 20:00:00,55115.89,BiLSTM_wFC,30,5376,24
2024-10-21 21:00:00,50870.527,BiLSTM_wFC,30,5376,24
2024-10-21 22:00:00,48042.48,BiLSTM_wFC,30,5376,24
2024-10-21 23:00:00,45967.984,BiLSTM_wFC,31,5376,24
2024-10-22 00:00:00,44190.895,BiLSTM_wFC,31,5376,24
2024-10-22 01:00:00,42431.02,BiLSTM_wFC,31,5376,24
2024-10-22 02:00:00,42795.324,BiLSTM_wFC,31,5376,24
2024-10-22 03:00:00,43973.19,BiLSTM_wFC,31,5376,24
2024-10-22 04:00:00,46982.91,BiLSTM_wFC,31,5376,24
2024-10-22 05:00:00,53039.31,BiLSTM_wFC,31,5376,24
2024-10-22 06:00:00,58387.625,BiLSTM_wFC,31,5376,24
2024-10-22 07:00:00,62282.43,BiLSTM_wFC,31,5376,24
2024-10-22 08:00:00,62505.664,BiLSTM_wFC,31,5376,24
2024-10-22 09:00:00,62955.965,BiLSTM_wFC,31,5376,24
2024-10-22 10:00:00,62731.113,BiLSTM_wFC,31,5376,24
2024-10-22 11:00:00,62591.207,BiLSTM_wFC,31,5376,24
2024-10-22 12:00:00,61113.766,BiLSTM_wFC,31,5376,24
2024-10-22 13:00:00,60060.85,BiLSTM_wFC,31,5376,24
2024-10-22 14:00:00,59365.49,BiLSTM_wFC,31,5376,24
2024-10-22 15:00:00,58552.66,BiLSTM_wFC,31,5376,24
2024-10-22 16:00:00,59660.723,BiLSTM_wFC,31,5376,24
2024-10-22 17:00:00,59698.54,BiLSTM_wFC,31,5376,24
2024-10-22 18:00:00,59273.05,BiLSTM_wFC,31,5376,24
2024-10-22 19:00:00,57542.105,BiLSTM_wFC,31,5376,24
2024-10-22 20:00:00,55439.75,BiLSTM_wFC,31,5376,24
2024-10-22 21:00:00,51578.895,BiLSTM_wFC,31,5376,24
2024-10-22 22:00:00,49261.4,BiLSTM_wFC,31,5376,24
2024-10-22 23:00:00,46726.66,BiLSTM_wFC,32,5376,24
2024-10-23 00:00:00,44110.133,BiLSTM_wFC,32,5376,24
2024-10-23 01:00:00,42812.707,BiLSTM_wFC,32,5376,24
2024-10-23 02:00:00,42847.562,BiLSTM_wFC,32,5376,24
2024-10-23 03:00:00,44155.902,BiLSTM_wFC,32,5376,24
2024-10-23 04:00:00,46867.766,BiLSTM_wFC,32,5376,24
2024-10-23 05:00:00,52179.914,BiLSTM_wFC,32,5376,24
2024-10-23 06:00:00,57902.426,BiLSTM_wFC,32,5376,24
2024-10-23 07:00:00,60582.508,BiLSTM_wFC,32,5376,24
2024-10-23 08:00:00,61816.6,BiLSTM_wFC,32,5376,24
2024-10-23 09:00:00,62521.07,BiLSTM_wFC,32,5376,24
2024-10-23 10:00:00,62434.375,BiLSTM_wFC,32,5376,24
2024-10-23 11:00:00,62121.676,BiLSTM_wFC,32,5376,24
2024-10-23 12:00:00,60666.152,BiLSTM_wFC,32,5376,24
2024-10-23 13:00:00,59772.69,BiLSTM_wFC,32,5376,24
2024-10-23 14:00:00,58497.406,BiLSTM_wFC,32,5376,24
2024-10-23 15:00:00,57818.49,BiLSTM_wFC,32,5376,24
2024-10-23 16:00:00,58510.41,BiLSTM_wFC,32,5376,24
2024-10-23 17:00:00,59564.06,BiLSTM_wFC,32,5376,24
2024-10-23 18:00:00,59265.47,BiLSTM_wFC,32,5376,24
2024-10-23 19:00:00,57857.293,BiLSTM_wFC,32,5376,24
2024-10-23 20:00:00,55465.56,BiLSTM_wFC,32,5376,24
2024-10-23 21:00:00,51731.348,BiLSTM_wFC,32,5376,24
2024-10-23 22:00:00,49247.438,BiLSTM_wFC,32,5376,24
2024-10-23 23:00:00,47002.59,BiLSTM_wFC,33,5376,24
2024-10-24 00:00:00,44111.164,BiLSTM_wFC,33,5376,24
2024-10-24 01:00:00,43521.68,BiLSTM_wFC,33,5376,24
2024-10-24 02:00:00,42803.906,BiLSTM_wFC,33,5376,24
2024-10-24 03:00:00,43893.92,BiLSTM_wFC,33,5376,24
2024-10-24 04:00:00,46439.336,BiLSTM_wFC,33,5376,24
2024-10-24 05:00:00,50994.523,BiLSTM_wFC,33,5376,24
