timestamp,forecast,model_name,split,training_horizon,forecast_horizon
2024-12-08 13:00:00,53093.652,LSTM_wFC,18,672,24
2024-12-08 14:00:00,51547.684,LSTM_wFC,18,672,24
2024-12-08 15:00:00,49261.47,LSTM_wFC,18,672,24
2024-12-08 16:00:00,52413.836,LSTM_wFC,18,672,24
2024-12-08 17:00:00,54028.508,LSTM_wFC,18,672,24
2024-12-08 18:00:00,54154.094,LSTM_wFC,18,672,24
2024-12-08 19:00:00,54716.285,LSTM_wFC,18,672,24
2024-12-08 20:00:00,52650.492,LSTM_wFC,18,672,24
2024-12-08 21:00:00,50669.395,LSTM_wFC,18,672,24
2024-12-08 22:00:00,47686.188,LSTM_wFC,18,672,24
2024-12-08 23:00:00,49524.49,LSTM_wFC,19,672,24
2024-12-09 00:00:00,43339.125,LSTM_wFC,19,672,24
2024-12-09 01:00:00,43692.34,LSTM_wFC,19,672,24
2024-12-09 02:00:00,43557.875,LSTM_wFC,19,672,24
2024-12-09 03:00:00,45543.58,LSTM_wFC,19,672,24
2024-12-09 04:00:00,47013.2,LSTM_wFC,19,672,24
2024-12-09 05:00:00,52414.23,LSTM_wFC,19,672,24
2024-12-09 06:00:00,59849.1,LSTM_wFC,19,672,24
2024-12-09 07:00:00,61686.363,LSTM_wFC,19,672,24
2024-12-09 08:00:00,67435.93,LSTM_wFC,19,672,24
2024-12-09 09:00:00,66579.23,LSTM_wFC,19,672,24
2024-12-09 10:00:00,65491.07,LSTM_wFC,19,672,24
2024-12-09 11:00:00,68499.31,LSTM_wFC,19,672,24
2024-12-09 12:00:00,69269.414,LSTM_wFC,19,672,24
2024-12-09 13:00:00,66268.86,LSTM_wFC,19,672,24
2024-12-09 14:00:00,66726.78,LSTM_wFC,19,672,24
2024-12-09 15:00:00,62404.816,LSTM_wFC,19,672,24
2024-12-09 16:00:00,63667.797,LSTM_wFC,19,672,24
2024-12-09 17:00:00,66543.14,LSTM_wFC,19,672,24
2024-12-09 18:00:00,66403.55,LSTM_wFC,19,672,24
2024-12-09 19:00:00,65435.28,LSTM_wFC,19,672,24
2024-12-09 20:00:00,61321.29,LSTM_wFC,19,672,24
2024-12-09 21:00:00,59493.26,LSTM_wFC,19,672,24
2024-12-09 22:00:00,56425.81,LSTM_wFC,19,672,24
2024-12-09 23:00:00,54283.598,LSTM_wFC,20,672,24
2024-12-10 00:00:00,50218.305,LSTM_wFC,20,672,24
2024-12-10 01:00:00,49027.113,LSTM_wFC,20,672,24
2024-12-10 02:00:00,49835.402,LSTM_wFC,20,672,24
2024-12-10 03:00:00,49884.883,LSTM_wFC,20,672,24
2024-12-10 04:00:00,47462.355,LSTM_wFC,20,672,24
2024-12-10 05:00:00,53621.08,LSTM_wFC,20,672,24
2024-12-10 06:00:00,63451.188,LSTM_wFC,20,672,24
2024-12-10 07:00:00,65301.48,LSTM_wFC,20,672,24
2024-12-10 08:00:00,70713.57,LSTM_wFC,20,672,24
2024-12-10 09:00:00,70512.86,LSTM_wFC,20,672,24
2024-12-10 10:00:00,69785.39,LSTM_wFC,20,672,24
2024-12-10 11:00:00,73097.34,LSTM_wFC,20,672,24
2024-12-10 12:00:00,71391.734,LSTM_wFC,20,672,24
2024-12-10 13:00:00,70493.37,LSTM_wFC,20,672,24
2024-12-10 14:00:00,69414.87,LSTM_wFC,20,672,24
2024-12-10 15:00:00,63795.78,LSTM_wFC,20,672,24
2024-12-10 16:00:00,65808.086,LSTM_wFC,20,672,24
2024-12-10 17:00:00,69528.37,LSTM_wFC,20,672,24
2024-12-10 18:00:00,68403.56,LSTM_wFC,20,672,24
2024-12-10 19:00:00,68681.805,LSTM_wFC,20,672,24
2024-12-10 20:00:00,66107.1,LSTM_wFC,20,672,24
2024-12-10 21:00:00,64006.266,LSTM_wFC,20,672,24
2024-12-10 22:00:00,58289.91,LSTM_wFC,20,672,24
2024-12-10 23:00:00,53063.547,LSTM_wFC,21,672,24
2024-12-11 00:00:00,49591.67,LSTM_wFC,21,672,24
2024-12-11 01:00:00,48355.855,LSTM_wFC,21,672,24
2024-12-11 02:00:00,48832.23,LSTM_wFC,21,672,24
2024-12-11 03:00:00,49236.902,LSTM_wFC,21,672,24
2024-12-11 04:00:00,49029.68,LSTM_wFC,21,672,24
2024-12-11 05:00:00,54204.938,LSTM_wFC,21,672,24
2024-12-11 06:00:00,62658.38,LSTM_wFC,21,672,24
2024-12-11 07:00:00,65773.22,LSTM_wFC,21,672,24
2024-12-11 08:00:00,71384.125,LSTM_wFC,21,672,24
2024-12-11 09:00:00,69847.984,LSTM_wFC,21,672,24
2024-12-11 10:00:00,71131.27,LSTM_wFC,21,672,24
2024-12-11 11:00:00,71091.61,LSTM_wFC,21,672,24
2024-12-11 12:00:00,70229.57,LSTM_wFC,21,672,24
2024-12-11 13:00:00,70279.266,LSTM_wFC,21,672,24
2024-12-11 14:00:00,69116.47,LSTM_wFC,21,672,24
2024-12-11 15:00:00,64857.223,LSTM_wFC,21,672,24
2024-12-11 16:00:00,64952.164,LSTM_wFC,21,672,24
2024-12-11 17:00:00,68061.234,LSTM_wFC,21,672,24
2024-12-11 18:00:00,67051.32,LSTM_wFC,21,672,24
2024-12-11 19:00:00,67512.13,LSTM_wFC,21,672,24
2024-12-11 20:00:00,64918.56,LSTM_wFC,21,672,24
2024-12-11 21:00:00,61847.72,LSTM_wFC,21,672,24
2024-12-11 22:00:00,56533.652,LSTM_wFC,21,672,24
2024-12-11 23:00:00,53160.5,LSTM_wFC,22,672,24
2024-12-12 00:00:00,49330.086,LSTM_wFC,22,672,24
2024-12-12 01:00:00,48197.89,LSTM_wFC,22,672,24
2024-12-12 02:00:00,48702.156,LSTM_wFC,22,672,24
2024-12-12 03:00:00,48901.17,LSTM_wFC,22,672,24
2024-12-12 04:00:00,49014.957,LSTM_wFC,22,672,24
2024-12-12 05:00:00,52306.81,LSTM_wFC,22,672,24
2024-12-12 06:00:00,60004.0,LSTM_wFC,22,672,24
2024-12-12 07:00:00,63556.64,LSTM_wFC,22,672,24
2024-12-12 08:00:00,68709.1,LSTM_wFC,22,672,24
2024-12-12 09:00:00,67832.24,LSTM_wFC,22,672,24
2024-12-12 10:00:00,68882.38,LSTM_wFC,22,672,24
2024-12-12 11:00:00,68911.27,LSTM_wFC,22,672,24
2024-12-12 12:00:00,68319.17,LSTM_wFC,22,672,24
2024-12-12 13:00:00,67591.75,LSTM_wFC,22,672,24
2024-12-12 14:00:00,66454.766,LSTM_wFC,22,672,24
2024-12-12 15:00:00,62618.86,LSTM_wFC,22,672,24
2024-12-12 16:00:00,63248.414,LSTM_wFC,22,672,24
2024-12-12 17:00:00,65805.87,LSTM_wFC,22,672,24
2024-12-12 18:00:00,65460.668,LSTM_wFC,22,672,24
2024-12-12 19:00:00,66040.08,LSTM_wFC,22,672,24
2024-12-12 20:00:00,63215.523,LSTM_wFC,22,672,24
2024-12-12 21:00:00,60246.62,LSTM_wFC,22,672,24
2024-12-12 22:00:00,55628.82,LSTM_wFC,22,672,24
2024-12-12 23:00:00,52536.992,LSTM_wFC,23,672,24
2024-12-13 00:00:00,48432.285,LSTM_wFC,23,672,24
2024-12-13 01:00:00,47283.727,LSTM_wFC,23,672,24
2024-12-13 02:00:00,47960.465,LSTM_wFC,23,672,24
2024-12-13 03:00:00,47887.918,LSTM_wFC,23,672,24
2024-12-13 04:00:00,47661.7,LSTM_wFC,23,672,24
2024-12-13 05:00:00,49288.152,LSTM_wFC,23,672,24
2024-12-13 06:00:00,55599.824,LSTM_wFC,23,672,24
2024-12-13 07:00:00,59464.402,LSTM_wFC,23,672,24
2024-12-13 08:00:00,64281.43,LSTM_wFC,23,672,24
2024-12-13 09:00:00,64339.36,LSTM_wFC,23,672,24
2024-12-13 10:00:00,64711.96,LSTM_wFC,23,672,24
2024-12-13 11:00:00,65552.055,LSTM_wFC,23,672,24
2024-12-13 12:00:00,65106.914,LSTM_wFC,23,672,24
2024-12-13 13:00:00,63621.113,LSTM_wFC,23,672,24
2024-12-13 14:00:00,62400.785,LSTM_wFC,23,672,24
2024-12-13 15:00:00,58992.8,LSTM_wFC,23,672,24
2024-12-13 16:00:00,60188.68,LSTM_wFC,23,672,24
2024-12-13 17:00:00,62555.38,LSTM_wFC,23,672,24
2024-12-13 18:00:00,62991.344,LSTM_wFC,23,672,24
2024-12-13 19:00:00,63524.15,LSTM_wFC,23,672,24
2024-12-13 20:00:00,60217.285,LSTM_wFC,23,672,24
2024-12-13 21:00:00,57679.234,LSTM_wFC,23,672,24
2024-12-13 22:00:00,53937.184,LSTM_wFC,23,672,24
2024-12-13 23:00:00,52104.32,LSTM_wFC,24,672,24
2024-12-14 00:00:00,47538.285,LSTM_wFC,24,672,24
2024-12-14 01:00:00,46565.457,LSTM_wFC,24,672,24
2024-12-14 02:00:00,47209.668,LSTM_wFC,24,672,24
2024-12-14 03:00:00,46633.97,LSTM_wFC,24,672,24
2024-12-14 04:00:00,44748.77,LSTM_wFC,24,672,24
2024-12-14 05:00:00,45042.664,LSTM_wFC,24,672,24
2024-12-14 06:00:00,49825.906,LSTM_wFC,24,672,24
2024-12-14 07:00:00,53620.355,LSTM_wFC,24,672,24
2024-12-14 08:00:00,58946.816,LSTM_wFC,24,672,24
2024-12-14 09:00:00,59835.98,LSTM_wFC,24,672,24
2024-12-14 10:00:00,59449.734,LSTM_wFC,24,672,24
2024-12-14 11:00:00,61843.84,LSTM_wFC,24,672,24
2024-12-14 12:00:00,61480.305,LSTM_wFC,24,672,24
2024-12-14 13:00:00,59757.22,LSTM_wFC,24,672,24
2024-12-14 14:00:00,58185.516,LSTM_wFC,24,672,24
2024-12-14 15:00:00,54771.363,LSTM_wFC,24,672,24
2024-12-14 16:00:00,56825.156,LSTM_wFC,24,672,24
2024-12-14 17:00:00,59495.508,LSTM_wFC,24,672,24
2024-12-14 18:00:00,60303.633,LSTM_wFC,24,672,24
2024-12-14 19:00:00,61409.47,LSTM_wFC,24,672,24
2024-12-14 20:00:00,57490.805,LSTM_wFC,24,672,24
2024-12-14 21:00:00,55641.137,LSTM_wFC,24,672,24
2024-12-14 22:00:00,52386.934,LSTM_wFC,24,672,24
2024-12-14 23:00:00,48583.777,LSTM_wFC,25,672,24
2024-12-15 00:00:00,43705.15,LSTM_wFC,25,672,24
2024-12-15 01:00:00,43971.48,LSTM_wFC,25,672,24
2024-12-15 02:00:00,43300.598,LSTM_wFC,25,672,24
2024-12-15 03:00:00,42331.15,LSTM_wFC,25,672,24
2024-12-15 04:00:00,40487.43,LSTM_wFC,25,672,24
2024-12-15 05:00:00,41933.46,LSTM_wFC,25,672,24
2024-12-15 06:00:00,45700.7,LSTM_wFC,25,672,24
2024-12-15 07:00:00,48574.0,LSTM_wFC,25,672,24
2024-12-15 08:00:00,54075.598,LSTM_wFC,25,672,24
2024-12-15 09:00:00,55309.25,LSTM_wFC,25,672,24
2024-12-15 10:00:00,54919.203,LSTM_wFC,25,672,24
2024-12-15 11:00:00,58368.74,LSTM_wFC,25,672,24
2024-12-15 12:00:00,57369.81,LSTM_wFC,25,672,24
2024-12-15 13:00:00,55793.75,LSTM_wFC,25,672,24
2024-12-15 14:00:00,54606.33,LSTM_wFC,25,672,24
2024-12-15 15:00:00,51317.164,LSTM_wFC,25,672,24
2024-12-15 16:00:00,55327.746,LSTM_wFC,25,672,24
2024-12-15 17:00:00,57138.273,LSTM_wFC,25,672,24
2024-12-15 18:00:00,56774.953,LSTM_wFC,25,672,24
2024-12-15 19:00:00,57745.973,LSTM_wFC,25,672,24
2024-12-15 20:00:00,55173.117,LSTM_wFC,25,672,24
2024-12-15 21:00:00,52792.445,LSTM_wFC,25,672,24
2024-12-15 22:00:00,49735.008,LSTM_wFC,25,672,24
2024-12-15 23:00:00,51256.723,LSTM_wFC,26,672,24
2024-12-16 00:00:00,44785.844,LSTM_wFC,26,672,24
2024-12-16 01:00:00,45021.895,LSTM_wFC,26,672,24
2024-12-16 02:00:00,45676.457,LSTM_wFC,26,672,24
2024-12-16 03:00:00,47355.12,LSTM_wFC,26,672,24
2024-12-16 04:00:00,47641.09,LSTM_wFC,26,672,24
2024-12-16 05:00:00,53966.754,LSTM_wFC,26,672,24
2024-12-16 06:00:00,62218.965,LSTM_wFC,26,672,24
2024-12-16 07:00:00,63397.062,LSTM_wFC,26,672,24
2024-12-16 08:00:00,70211.81,LSTM_wFC,26,672,24
2024-12-16 09:00:00,69028.914,LSTM_wFC,26,672,24
2024-12-16 10:00:00,67690.79,LSTM_wFC,26,672,24
2024-12-16 11:00:00,71007.21,LSTM_wFC,26,672,24
2024-12-16 12:00:00,72031.26,LSTM_wFC,26,672,24
2024-12-16 13:00:00,68136.12,LSTM_wFC,26,672,24
2024-12-16 14:00:00,69497.125,LSTM_wFC,26,672,24
2024-12-16 15:00:00,64201.918,LSTM_wFC,26,672,24
2024-12-16 16:00:00,65378.742,LSTM_wFC,26,672,24
2024-12-16 17:00:00,69165.734,LSTM_wFC,26,672,24
2024-12-16 18:00:00,69109.31,LSTM_wFC,26,672,24
2024-12-16 19:00:00,67632.56,LSTM_wFC,26,672,24
2024-12-16 20:00:00,63046.668,LSTM_wFC,26,672,24
2024-12-16 21:00:00,61751.105,LSTM_wFC,26,672,24
2024-12-16 22:00:00,58739.36,LSTM_wFC,26,672,24
2024-12-16 23:00:00,52329.668,LSTM_wFC,27,672,24
2024-12-17 00:00:00,48747.715,LSTM_wFC,27,672,24
2024-12-17 01:00:00,47886.785,LSTM_wFC,27,672,24
2024-12-17 02:00:00,48363.754,LSTM_wFC,27,672,24
2024-12-17 03:00:00,48319.805,LSTM_wFC,27,672,24
2024-12-17 04:00:00,47673.297,LSTM_wFC,27,672,24
2024-12-17 05:00:00,54346.504,LSTM_wFC,27,672,24
2024-12-17 06:00:00,63434.867,LSTM_wFC,27,672,24
2024-12-17 07:00:00,65091.91,LSTM_wFC,27,672,24
2024-12-17 08:00:00,69320.44,LSTM_wFC,27,672,24
2024-12-17 09:00:00,69679.5,LSTM_wFC,27,672,24
2024-12-17 10:00:00,69271.51,LSTM_wFC,27,672,24
2024-12-17 11:00:00,71690.39,LSTM_wFC,27,672,24
2024-12-17 12:00:00,70114.766,LSTM_wFC,27,672,24
2024-12-17 13:00:00,68726.21,LSTM_wFC,27,672,24
2024-12-17 14:00:00,67415.0,LSTM_wFC,27,672,24
2024-12-17 15:00:00,63133.594,LSTM_wFC,27,672,24
2024-12-17 16:00:00,65558.15,LSTM_wFC,27,672,24
2024-12-17 17:00:00,67690.734,LSTM_wFC,27,672,24
2024-12-17 18:00:00,66684.89,LSTM_wFC,27,672,24
2024-12-17 19:00:00,66063.47,LSTM_wFC,27,672,24
2024-12-17 20:00:00,64528.746,LSTM_wFC,27,672,24
2024-12-17 21:00:00,61146.05,LSTM_wFC,27,672,24
2024-12-17 22:00:00,55828.51,LSTM_wFC,27,672,24
2024-12-17 23:00:00,50080.734,LSTM_wFC,28,672,24
2024-12-18 00:00:00,47613.074,LSTM_wFC,28,672,24
2024-12-18 01:00:00,46114.12,LSTM_wFC,28,672,24
2024-12-18 02:00:00,46579.17,LSTM_wFC,28,672,24
2024-12-18 03:00:00,47103.934,LSTM_wFC,28,672,24
2024-12-18 04:00:00,48559.484,LSTM_wFC,28,672,24
2024-12-18 05:00:00,54157.305,LSTM_wFC,28,672,24
2024-12-18 06:00:00,61117.027,LSTM_wFC,28,672,24
2024-12-18 07:00:00,64573.95,LSTM_wFC,28,672,24
2024-12-18 08:00:00,68736.305,LSTM_wFC,28,672,24
2024-12-18 09:00:00,67732.555,LSTM_wFC,28,672,24
2024-12-18 10:00:00,69133.83,LSTM_wFC,28,672,24
2024-12-18 11:00:00,68456.36,LSTM_wFC,28,672,24
2024-12-18 12:00:00,67531.83,LSTM_wFC,28,672,24
2024-12-18 13:00:00,67559.07,LSTM_wFC,28,672,24
2024-12-18 14:00:00,66044.766,LSTM_wFC,28,672,24
2024-12-18 15:00:00,63492.617,LSTM_wFC,28,672,24
2024-12-18 16:00:00,63001.09,LSTM_wFC,28,672,24
2024-12-18 17:00:00,65121.008,LSTM_wFC,28,672,24
2024-12-18 18:00:00,64584.477,LSTM_wFC,28,672,24
2024-12-18 19:00:00,64145.727,LSTM_wFC,28,672,24
2024-12-18 20:00:00,61425.31,LSTM_wFC,28,672,24
2024-12-18 21:00:00,57854.863,LSTM_wFC,28,672,24
2024-12-18 22:00:00,53579.3,LSTM_wFC,28,672,24
2024-12-18 23:00:00,50482.66,LSTM_wFC,29,672,24
2024-12-19 00:00:00,47261.094,LSTM_wFC,29,672,24
2024-12-19 01:00:00,46226.527,LSTM_wFC,29,672,24
2024-12-19 02:00:00,46755.023,LSTM_wFC,29,672,24
2024-12-19 03:00:00,46800.277,LSTM_wFC,29,672,24
2024-12-19 04:00:00,48541.637,LSTM_wFC,29,672,24
2024-12-19 05:00:00,53319.996,LSTM_wFC,29,672,24
2024-12-19 06:00:00,59674.695,LSTM_wFC,29,672,24
2024-12-19 07:00:00,63228.824,LSTM_wFC,29,672,24
2024-12-19 08:00:00,66782.83,LSTM_wFC,29,672,24
2024-12-19 09:00:00,66484.07,LSTM_wFC,29,672,24
2024-12-19 10:00:00,67721.766,LSTM_wFC,29,672,24
2024-12-19 11:00:00,66920.01,LSTM_wFC,29,672,24
2024-12-19 12:00:00,66482.2,LSTM_wFC,29,672,24
2024-12-19 13:00:00,64737.48,LSTM_wFC,29,672,24
2024-12-19 14:00:00,63750.61,LSTM_wFC,29,672,24
2024-12-19 15:00:00,61521.652,LSTM_wFC,29,672,24
2024-12-19 16:00:00,61935.31,LSTM_wFC,29,672,24
2024-12-19 17:00:00,63523.65,LSTM_wFC,29,672,24
2024-12-19 18:00:00,63420.215,LSTM_wFC,29,672,24
2024-12-19 19:00:00,62402.094,LSTM_wFC,29,672,24
2024-12-19 20:00:00,60186.9,LSTM_wFC,29,672,24
2024-12-19 21:00:00,56428.543,LSTM_wFC,29,672,24
2024-12-19 22:00:00,52745.38,LSTM_wFC,29,672,24
2024-12-19 23:00:00,49938.918,LSTM_wFC,30,672,24
2024-12-20 00:00:00,46588.94,LSTM_wFC,30,672,24
2024-12-20 01:00:00,45549.004,LSTM_wFC,30,672,24
2024-12-20 02:00:00,45591.535,LSTM_wFC,30,672,24
2024-12-20 03:00:00,45856.637,LSTM_wFC,30,672,24
2024-12-20 04:00:00,47436.61,LSTM_wFC,30,672,24
2024-12-20 05:00:00,49685.254,LSTM_wFC,30,672,24
2024-12-20 06:00:00,54914.047,LSTM_wFC,30,672,24
2024-12-20 07:00:00,58872.508,LSTM_wFC,30,672,24
2024-12-20 08:00:00,62046.133,LSTM_wFC,30,672,24
2024-12-20 09:00:00,62707.285,LSTM_wFC,30,672,24
2024-12-20 10:00:00,63230.215,LSTM_wFC,30,672,24
2024-12-20 11:00:00,62870.965,LSTM_wFC,30,672,24
2024-12-20 12:00:00,62584.773,LSTM_wFC,30,672,24
2024-12-20 13:00:00,60989.363,LSTM_wFC,30,672,24
2024-12-20 14:00:00,59497.824,LSTM_wFC,30,672,24
2024-12-20 15:00:00,57566.86,LSTM_wFC,30,672,24
2024-12-20 16:00:00,58782.887,LSTM_wFC,30,672,24
2024-12-20 17:00:00,59948.418,LSTM_wFC,30,672,24
2024-12-20 18:00:00,60322.11,LSTM_wFC,30,672,24
2024-12-20 19:00:00,59981.95,LSTM_wFC,30,672,24
2024-12-20 20:00:00,57205.81,LSTM_wFC,30,672,24
2024-12-20 21:00:00,54071.52,LSTM_wFC,30,672,24
2024-12-20 22:00:00,50686.223,LSTM_wFC,30,672,24
