timestamp,forecast,model_name,split,training_horizon,forecast_horizon
2024-10-08 02:00:00,44257.484,BiLSTM_wFC,17,2688,24
2024-10-08 03:00:00,45588.156,BiLSTM_wFC,17,2688,24
2024-10-08 04:00:00,49478.242,BiLSTM_wFC,17,2688,24
2024-10-08 05:00:00,56122.68,BiLSTM_wFC,17,2688,24
2024-10-08 06:00:00,61675.62,BiLSTM_wFC,17,2688,24
2024-10-08 07:00:00,65784.75,BiLSTM_wFC,17,2688,24
2024-10-08 08:00:00,66770.31,BiLSTM_wFC,17,2688,24
2024-10-08 09:00:00,67204.77,BiLSTM_wFC,17,2688,24
2024-10-08 10:00:00,67301.95,BiLSTM_wFC,17,2688,24
2024-10-08 11:00:00,66330.7,BiLSTM_wFC,17,2688,24
2024-10-08 12:00:00,66048.51,BiLSTM_wFC,17,2688,24
2024-10-08 13:00:00,64338.84,BiLSTM_wFC,17,2688,24
2024-10-08 14:00:00,62307.24,BiLSTM_wFC,17,2688,24
2024-10-08 15:00:00,62521.33,BiLSTM_wFC,17,2688,24
2024-10-08 16:00:00,62850.965,BiLSTM_wFC,17,2688,24
2024-10-08 17:00:00,63989.492,BiLSTM_wFC,17,2688,24
2024-10-08 18:00:00,63989.18,BiLSTM_wFC,17,2688,24
2024-10-08 19:00:00,62279.48,BiLSTM_wFC,17,2688,24
2024-10-08 20:00:00,58676.832,BiLSTM_wFC,17,2688,24
2024-10-08 21:00:00,55273.043,BiLSTM_wFC,17,2688,24
2024-10-08 22:00:00,51515.2,BiLSTM_wFC,17,2688,24
2024-10-08 23:00:00,48235.254,BiLSTM_wFC,18,2688,24
2024-10-09 00:00:00,46721.74,BiLSTM_wFC,18,2688,24
2024-10-09 01:00:00,44178.11,BiLSTM_wFC,18,2688,24
2024-10-09 02:00:00,44576.32,BiLSTM_wFC,18,2688,24
2024-10-09 03:00:00,46164.062,BiLSTM_wFC,18,2688,24
2024-10-09 04:00:00,49463.34,BiLSTM_wFC,18,2688,24
2024-10-09 05:00:00,55193.805,BiLSTM_wFC,18,2688,24
2024-10-09 06:00:00,61070.21,BiLSTM_wFC,18,2688,24
2024-10-09 07:00:00,64946.54,BiLSTM_wFC,18,2688,24
2024-10-09 08:00:00,65396.26,BiLSTM_wFC,18,2688,24
2024-10-09 09:00:00,66429.84,BiLSTM_wFC,18,2688,24
2024-10-09 10:00:00,67257.17,BiLSTM_wFC,18,2688,24
2024-10-09 11:00:00,65660.3,BiLSTM_wFC,18,2688,24
2024-10-09 12:00:00,65022.33,BiLSTM_wFC,18,2688,24
2024-10-09 13:00:00,63001.082,BiLSTM_wFC,18,2688,24
2024-10-09 14:00:00,61607.383,BiLSTM_wFC,18,2688,24
2024-10-09 15:00:00,61230.61,BiLSTM_wFC,18,2688,24
2024-10-09 16:00:00,62262.11,BiLSTM_wFC,18,2688,24
2024-10-09 17:00:00,63180.39,BiLSTM_wFC,18,2688,24
2024-10-09 18:00:00,63033.598,BiLSTM_wFC,18,2688,24
2024-10-09 19:00:00,61311.477,BiLSTM_wFC,18,2688,24
2024-10-09 20:00:00,58141.113,BiLSTM_wFC,18,2688,24
2024-10-09 21:00:00,54425.793,BiLSTM_wFC,18,2688,24
2024-10-09 22:00:00,50997.863,BiLSTM_wFC,18,2688,24
2024-10-09 23:00:00,48875.67,BiLSTM_wFC,19,2688,24
2024-10-10 00:00:00,47005.86,BiLSTM_wFC,19,2688,24
2024-10-10 01:00:00,44312.242,BiLSTM_wFC,19,2688,24
2024-10-10 02:00:00,44934.906,BiLSTM_wFC,19,2688,24
2024-10-10 03:00:00,46081.152,BiLSTM_wFC,19,2688,24
2024-10-10 04:00:00,48983.527,BiLSTM_wFC,19,2688,24
2024-10-10 05:00:00,53716.418,BiLSTM_wFC,19,2688,24
2024-10-10 06:00:00,59718.723,BiLSTM_wFC,19,2688,24
2024-10-10 07:00:00,63495.52,BiLSTM_wFC,19,2688,24
2024-10-10 08:00:00,65138.93,BiLSTM_wFC,19,2688,24
2024-10-10 09:00:00,65717.586,BiLSTM_wFC,19,2688,24
2024-10-10 10:00:00,66198.8,BiLSTM_wFC,19,2688,24
2024-10-10 11:00:00,65200.125,BiLSTM_wFC,19,2688,24
2024-10-10 12:00:00,64555.633,BiLSTM_wFC,19,2688,24
2024-10-10 13:00:00,62441.156,BiLSTM_wFC,19,2688,24
2024-10-10 14:00:00,61547.35,BiLSTM_wFC,19,2688,24
2024-10-10 15:00:00,60631.027,BiLSTM_wFC,19,2688,24
2024-10-10 16:00:00,61699.09,BiLSTM_wFC,19,2688,24
2024-10-10 17:00:00,62374.6,BiLSTM_wFC,19,2688,24
2024-10-10 18:00:00,63159.297,BiLSTM_wFC,19,2688,24
2024-10-10 19:00:00,62369.324,BiLSTM_wFC,19,2688,24
2024-10-10 20:00:00,58614.01,BiLSTM_wFC,19,2688,24
2024-10-10 21:00:00,54857.555,BiLSTM_wFC,19,2688,24
2024-10-10 22:00:00,51783.957,BiLSTM_wFC,19,2688,24
2024-10-10 23:00:00,50227.76,BiLSTM_wFC,20,2688,24
2024-10-11 00:00:00,48392.69,BiLSTM_wFC,20,2688,24
2024-10-11 01:00:00,45609.816,BiLSTM_wFC,20,2688,24
2024-10-11 02:00:00,45565.82,BiLSTM_wFC,20,2688,24
2024-10-11 03:00:00,48029.188,BiLSTM_wFC,20,2688,24
2024-10-11 04:00:00,51279.855,BiLSTM_wFC,20,2688,24
2024-10-11 05:00:00,55761.723,BiLSTM_wFC,20,2688,24
2024-10-11 06:00:00,62450.8,BiLSTM_wFC,20,2688,24
2024-10-11 07:00:00,66824.375,BiLSTM_wFC,20,2688,24
2024-10-11 08:00:00,66636.516,BiLSTM_wFC,20,2688,24
2024-10-11 09:00:00,68188.22,BiLSTM_wFC,20,2688,24
2024-10-11 10:00:00,68212.63,BiLSTM_wFC,20,2688,24
2024-10-11 11:00:00,66395.38,BiLSTM_wFC,20,2688,24
2024-10-11 12:00:00,66188.25,BiLSTM_wFC,20,2688,24
2024-10-11 13:00:00,63856.754,BiLSTM_wFC,20,2688,24
2024-10-11 14:00:00,62040.613,BiLSTM_wFC,20,2688,24
2024-10-11 15:00:00,61960.523,BiLSTM_wFC,20,2688,24
2024-10-11 16:00:00,61501.15,BiLSTM_wFC,20,2688,24
2024-10-11 17:00:00,64422.844,BiLSTM_wFC,20,2688,24
2024-10-11 18:00:00,64726.68,BiLSTM_wFC,20,2688,24
2024-10-11 19:00:00,61896.336,BiLSTM_wFC,20,2688,24
2024-10-11 20:00:00,58528.223,BiLSTM_wFC,20,2688,24
2024-10-11 21:00:00,53971.156,BiLSTM_wFC,20,2688,24
2024-10-11 22:00:00,51445.605,BiLSTM_wFC,20,2688,24
2024-10-11 23:00:00,48855.043,BiLSTM_wFC,21,2688,24
2024-10-12 00:00:00,47069.305,BiLSTM_wFC,21,2688,24
2024-10-12 01:00:00,43848.96,BiLSTM_wFC,21,2688,24
2024-10-12 02:00:00,43835.53,BiLSTM_wFC,21,2688,24
2024-10-12 03:00:00,44161.47,BiLSTM_wFC,21,2688,24
2024-10-12 04:00:00,45579.863,BiLSTM_wFC,21,2688,24
2024-10-12 05:00:00,45615.414,BiLSTM_wFC,21,2688,24
2024-10-12 06:00:00,48675.26,BiLSTM_wFC,21,2688,24
2024-10-12 07:00:00,51949.824,BiLSTM_wFC,21,2688,24
2024-10-12 08:00:00,54698.805,BiLSTM_wFC,21,2688,24
2024-10-12 09:00:00,55788.74,BiLSTM_wFC,21,2688,24
2024-10-12 10:00:00,57149.652,BiLSTM_wFC,21,2688,24
2024-10-12 11:00:00,56266.043,BiLSTM_wFC,21,2688,24
2024-10-12 12:00:00,55607.016,BiLSTM_wFC,21,2688,24
2024-10-12 13:00:00,53313.73,BiLSTM_wFC,21,2688,24
2024-10-12 14:00:00,51364.164,BiLSTM_wFC,21,2688,24
2024-10-12 15:00:00,51431.79,BiLSTM_wFC,21,2688,24
2024-10-12 16:00:00,51595.355,BiLSTM_wFC,21,2688,24
2024-10-12 17:00:00,54879.24,BiLSTM_wFC,21,2688,24
2024-10-12 18:00:00,57052.727,BiLSTM_wFC,21,2688,24
2024-10-12 19:00:00,54938.375,BiLSTM_wFC,21,2688,24
2024-10-12 20:00:00,52567.586,BiLSTM_wFC,21,2688,24
2024-10-12 21:00:00,48034.633,BiLSTM_wFC,21,2688,24
2024-10-12 22:00:00,48577.71,BiLSTM_wFC,21,2688,24
2024-10-12 23:00:00,46811.94,BiLSTM_wFC,22,2688,24
2024-10-13 00:00:00,44818.26,BiLSTM_wFC,22,2688,24
2024-10-13 01:00:00,41870.188,BiLSTM_wFC,22,2688,24
2024-10-13 02:00:00,41461.188,BiLSTM_wFC,22,2688,24
2024-10-13 03:00:00,42435.55,BiLSTM_wFC,22,2688,24
2024-10-13 04:00:00,43149.227,BiLSTM_wFC,22,2688,24
2024-10-13 05:00:00,42707.48,BiLSTM_wFC,22,2688,24
2024-10-13 06:00:00,45572.34,BiLSTM_wFC,22,2688,24
2024-10-13 07:00:00,49275.918,BiLSTM_wFC,22,2688,24
2024-10-13 08:00:00,52259.008,BiLSTM_wFC,22,2688,24
2024-10-13 09:00:00,53509.793,BiLSTM_wFC,22,2688,24
2024-10-13 10:00:00,54964.406,BiLSTM_wFC,22,2688,24
2024-10-13 11:00:00,54912.664,BiLSTM_wFC,22,2688,24
2024-10-13 12:00:00,53582.156,BiLSTM_wFC,22,2688,24
2024-10-13 13:00:00,51470.176,BiLSTM_wFC,22,2688,24
2024-10-13 14:00:00,50445.465,BiLSTM_wFC,22,2688,24
2024-10-13 15:00:00,49420.15,BiLSTM_wFC,22,2688,24
2024-10-13 16:00:00,50759.492,BiLSTM_wFC,22,2688,24
2024-10-13 17:00:00,54008.105,BiLSTM_wFC,22,2688,24
2024-10-13 18:00:00,57174.402,BiLSTM_wFC,22,2688,24
2024-10-13 19:00:00,56184.41,BiLSTM_wFC,22,2688,24
2024-10-13 20:00:00,54310.453,BiLSTM_wFC,22,2688,24
2024-10-13 21:00:00,50160.688,BiLSTM_wFC,22,2688,24
2024-10-13 22:00:00,49648.31,BiLSTM_wFC,22,2688,24
2024-10-13 23:00:00,46870.31,BiLSTM_wFC,23,2688,24
2024-10-14 00:00:00,45008.086,BiLSTM_wFC,23,2688,24
2024-10-14 01:00:00,43122.695,BiLSTM_wFC,23,2688,24
2024-10-14 02:00:00,42321.535,BiLSTM_wFC,23,2688,24
2024-10-14 03:00:00,44708.86,BiLSTM_wFC,23,2688,24
2024-10-14 04:00:00,47934.105,BiLSTM_wFC,23,2688,24
2024-10-14 05:00:00,53667.16,BiLSTM_wFC,23,2688,24
2024-10-14 06:00:00,59347.047,BiLSTM_wFC,23,2688,24
2024-10-14 07:00:00,64158.7,BiLSTM_wFC,23,2688,24
2024-10-14 08:00:00,66340.28,BiLSTM_wFC,23,2688,24
2024-10-14 09:00:00,66172.07,BiLSTM_wFC,23,2688,24
2024-10-14 10:00:00,66719.76,BiLSTM_wFC,23,2688,24
2024-10-14 11:00:00,66324.77,BiLSTM_wFC,23,2688,24
2024-10-14 12:00:00,65963.586,BiLSTM_wFC,23,2688,24
2024-10-14 13:00:00,64108.645,BiLSTM_wFC,23,2688,24
2024-10-14 14:00:00,62331.047,BiLSTM_wFC,23,2688,24
2024-10-14 15:00:00,61599.133,BiLSTM_wFC,23,2688,24
2024-10-14 16:00:00,61856.316,BiLSTM_wFC,23,2688,24
2024-10-14 17:00:00,63259.92,BiLSTM_wFC,23,2688,24
2024-10-14 18:00:00,66355.66,BiLSTM_wFC,23,2688,24
2024-10-14 19:00:00,64446.6,BiLSTM_wFC,23,2688,24
2024-10-14 20:00:00,60611.133,BiLSTM_wFC,23,2688,24
2024-10-14 21:00:00,55982.117,BiLSTM_wFC,23,2688,24
2024-10-14 22:00:00,53890.715,BiLSTM_wFC,23,2688,24
2024-10-14 23:00:00,49838.754,BiLSTM_wFC,24,2688,24
2024-10-15 00:00:00,47317.24,BiLSTM_wFC,24,2688,24
2024-10-15 01:00:00,45639.3,BiLSTM_wFC,24,2688,24
2024-10-15 02:00:00,45446.61,BiLSTM_wFC,24,2688,24
2024-10-15 03:00:00,46998.777,BiLSTM_wFC,24,2688,24
2024-10-15 04:00:00,51003.895,BiLSTM_wFC,24,2688,24
2024-10-15 05:00:00,56888.203,BiLSTM_wFC,24,2688,24
2024-10-15 06:00:00,62577.453,BiLSTM_wFC,24,2688,24
2024-10-15 07:00:00,66817.734,BiLSTM_wFC,24,2688,24
2024-10-15 08:00:00,67823.9,BiLSTM_wFC,24,2688,24
2024-10-15 09:00:00,68283.92,BiLSTM_wFC,24,2688,24
2024-10-15 10:00:00,69056.195,BiLSTM_wFC,24,2688,24
2024-10-15 11:00:00,67977.54,BiLSTM_wFC,24,2688,24
2024-10-15 12:00:00,67425.695,BiLSTM_wFC,24,2688,24
2024-10-15 13:00:00,66024.77,BiLSTM_wFC,24,2688,24
2024-10-15 14:00:00,63264.305,BiLSTM_wFC,24,2688,24
2024-10-15 15:00:00,63630.85,BiLSTM_wFC,24,2688,24
2024-10-15 16:00:00,63799.418,BiLSTM_wFC,24,2688,24
2024-10-15 17:00:00,65855.555,BiLSTM_wFC,24,2688,24
2024-10-15 18:00:00,66229.75,BiLSTM_wFC,24,2688,24
2024-10-15 19:00:00,64524.832,BiLSTM_wFC,24,2688,24
2024-10-15 20:00:00,60749.727,BiLSTM_wFC,24,2688,24
2024-10-15 21:00:00,56755.492,BiLSTM_wFC,24,2688,24
2024-10-15 22:00:00,53288.383,BiLSTM_wFC,24,2688,24
2024-10-15 23:00:00,49950.062,BiLSTM_wFC,25,2688,24
2024-10-16 00:00:00,48134.773,BiLSTM_wFC,25,2688,24
2024-10-16 01:00:00,45418.42,BiLSTM_wFC,25,2688,24
2024-10-16 02:00:00,45834.332,BiLSTM_wFC,25,2688,24
2024-10-16 03:00:00,47539.797,BiLSTM_wFC,25,2688,24
2024-10-16 04:00:00,50894.547,BiLSTM_wFC,25,2688,24
2024-10-16 05:00:00,56183.312,BiLSTM_wFC,25,2688,24
2024-10-16 06:00:00,62091.863,BiLSTM_wFC,25,2688,24
2024-10-16 07:00:00,66147.36,BiLSTM_wFC,25,2688,24
2024-10-16 08:00:00,67079.88,BiLSTM_wFC,25,2688,24
2024-10-16 09:00:00,67890.42,BiLSTM_wFC,25,2688,24
2024-10-16 10:00:00,69139.65,BiLSTM_wFC,25,2688,24
2024-10-16 11:00:00,67587.25,BiLSTM_wFC,25,2688,24
2024-10-16 12:00:00,66771.24,BiLSTM_wFC,25,2688,24
2024-10-16 13:00:00,65157.547,BiLSTM_wFC,25,2688,24
2024-10-16 14:00:00,63037.766,BiLSTM_wFC,25,2688,24
2024-10-16 15:00:00,62823.88,BiLSTM_wFC,25,2688,24
2024-10-16 16:00:00,63439.04,BiLSTM_wFC,25,2688,24
2024-10-16 17:00:00,65291.45,BiLSTM_wFC,25,2688,24
2024-10-16 18:00:00,65806.13,BiLSTM_wFC,25,2688,24
2024-10-16 19:00:00,64221.152,BiLSTM_wFC,25,2688,24
2024-10-16 20:00:00,60598.043,BiLSTM_wFC,25,2688,24
2024-10-16 21:00:00,56338.69,BiLSTM_wFC,25,2688,24
2024-10-16 22:00:00,53244.24,BiLSTM_wFC,25,2688,24
2024-10-16 23:00:00,51028.887,BiLSTM_wFC,26,2688,24
2024-10-17 00:00:00,49457.37,BiLSTM_wFC,26,2688,24
2024-10-17 01:00:00,46070.69,BiLSTM_wFC,26,2688,24
2024-10-17 02:00:00,46678.426,BiLSTM_wFC,26,2688,24
2024-10-17 03:00:00,48795.438,BiLSTM_wFC,26,2688,24
2024-10-17 04:00:00,51486.023,BiLSTM_wFC,26,2688,24
2024-10-17 05:00:00,56128.06,BiLSTM_wFC,26,2688,24
2024-10-17 06:00:00,62338.17,BiLSTM_wFC,26,2688,24
2024-10-17 07:00:00,66651.31,BiLSTM_wFC,26,2688,24
2024-10-17 08:00:00,68149.836,BiLSTM_wFC,26,2688,24
2024-10-17 09:00:00,69037.4,BiLSTM_wFC,26,2688,24
2024-10-17 10:00:00,69852.92,BiLSTM_wFC,26,2688,24
2024-10-17 11:00:00,68338.914,BiLSTM_wFC,26,2688,24
2024-10-17 12:00:00,67768.27,BiLSTM_wFC,26,2688,24
2024-10-17 13:00:00,65394.875,BiLSTM_wFC,26,2688,24
2024-10-17 14:00:00,64047.54,BiLSTM_wFC,26,2688,24
2024-10-17 15:00:00,63333.418,BiLSTM_wFC,26,2688,24
2024-10-17 16:00:00,63983.72,BiLSTM_wFC,26,2688,24
2024-10-17 17:00:00,65887.234,BiLSTM_wFC,26,2688,24
2024-10-17 18:00:00,67112.74,BiLSTM_wFC,26,2688,24
2024-10-17 19:00:00,65911.695,BiLSTM_wFC,26,2688,24
2024-10-17 20:00:00,61835.21,BiLSTM_wFC,26,2688,24
2024-10-17 21:00:00,57121.84,BiLSTM_wFC,26,2688,24
2024-10-17 22:00:00,54474.676,BiLSTM_wFC,26,2688,24
2024-10-17 23:00:00,50881.703,BiLSTM_wFC,27,2688,24
2024-10-18 00:00:00,49460.168,BiLSTM_wFC,27,2688,24
2024-10-18 01:00:00,45885.582,BiLSTM_wFC,27,2688,24
2024-10-18 02:00:00,45960.69,BiLSTM_wFC,27,2688,24
2024-10-18 03:00:00,49067.74,BiLSTM_wFC,27,2688,24
2024-10-18 04:00:00,51742.984,BiLSTM_wFC,27,2688,24
2024-10-18 05:00:00,56028.66,BiLSTM_wFC,27,2688,24
2024-10-18 06:00:00,62257.992,BiLSTM_wFC,27,2688,24
2024-10-18 07:00:00,67153.16,BiLSTM_wFC,27,2688,24
2024-10-18 08:00:00,67315.99,BiLSTM_wFC,27,2688,24
2024-10-18 09:00:00,68665.17,BiLSTM_wFC,27,2688,24
2024-10-18 10:00:00,68852.37,BiLSTM_wFC,27,2688,24
2024-10-18 11:00:00,67239.22,BiLSTM_wFC,27,2688,24
2024-10-18 12:00:00,66648.11,BiLSTM_wFC,27,2688,24
2024-10-18 13:00:00,64007.617,BiLSTM_wFC,27,2688,24
2024-10-18 14:00:00,62624.73,BiLSTM_wFC,27,2688,24
2024-10-18 15:00:00,61975.836,BiLSTM_wFC,27,2688,24
2024-10-18 16:00:00,62006.67,BiLSTM_wFC,27,2688,24
2024-10-18 17:00:00,64829.707,BiLSTM_wFC,27,2688,24
2024-10-18 18:00:00,66083.086,BiLSTM_wFC,27,2688,24
2024-10-18 19:00:00,63044.047,BiLSTM_wFC,27,2688,24
2024-10-18 20:00:00,59386.53,BiLSTM_wFC,27,2688,24
2024-10-18 21:00:00,54011.72,BiLSTM_wFC,27,2688,24
2024-10-18 22:00:00,52226.863,BiLSTM_wFC,27,2688,24
2024-10-18 23:00:00,48901.574,BiLSTM_wFC,28,2688,24
2024-10-19 00:00:00,47269.91,BiLSTM_wFC,28,2688,24
2024-10-19 01:00:00,43526.133,BiLSTM_wFC,28,2688,24
2024-10-19 02:00:00,44171.727,BiLSTM_wFC,28,2688,24
2024-10-19 03:00:00,44469.438,BiLSTM_wFC,28,2688,24
2024-10-19 04:00:00,45761.21,BiLSTM_wFC,28,2688,24
2024-10-19 05:00:00,46250.25,BiLSTM_wFC,28,2688,24
2024-10-19 06:00:00,49511.62,BiLSTM_wFC,28,2688,24
2024-10-19 07:00:00,53016.938,BiLSTM_wFC,28,2688,24
2024-10-19 08:00:00,55960.934,BiLSTM_wFC,28,2688,24
2024-10-19 09:00:00,56660.12,BiLSTM_wFC,28,2688,24
2024-10-19 10:00:00,57919.176,BiLSTM_wFC,28,2688,24
2024-10-19 11:00:00,57299.695,BiLSTM_wFC,28,2688,24
2024-10-19 12:00:00,56124.65,BiLSTM_wFC,28,2688,24
2024-10-19 13:00:00,53752.973,BiLSTM_wFC,28,2688,24
2024-10-19 14:00:00,52955.027,BiLSTM_wFC,28,2688,24
2024-10-19 15:00:00,52056.227,BiLSTM_wFC,28,2688,24
2024-10-19 16:00:00,53084.023,BiLSTM_wFC,28,2688,24
2024-10-19 17:00:00,55184.508,BiLSTM_wFC,28,2688,24
2024-10-19 18:00:00,58196.926,BiLSTM_wFC,28,2688,24
2024-10-19 19:00:00,56257.17,BiLSTM_wFC,28,2688,24
2024-10-19 20:00:00,52893.863,BiLSTM_wFC,28,2688,24
2024-10-19 21:00:00,48507.92,BiLSTM_wFC,28,2688,24
2024-10-19 22:00:00,48689.58,BiLSTM_wFC,28,2688,24
2024-10-19 23:00:00,45513.74,BiLSTM_wFC,29,2688,24
2024-10-20 00:00:00,44248.297,BiLSTM_wFC,29,2688,24
2024-10-20 01:00:00,40379.14,BiLSTM_wFC,29,2688,24
2024-10-20 02:00:00,40629.58,BiLSTM_wFC,29,2688,24
2024-10-20 03:00:00,42339.082,BiLSTM_wFC,29,2688,24
2024-10-20 04:00:00,43554.062,BiLSTM_wFC,29,2688,24
2024-10-20 05:00:00,43846.863,BiLSTM_wFC,29,2688,24
2024-10-20 06:00:00,46690.43,BiLSTM_wFC,29,2688,24
2024-10-20 07:00:00,50362.516,BiLSTM_wFC,29,2688,24
2024-10-20 08:00:00,52208.387,BiLSTM_wFC,29,2688,24
2024-10-20 09:00:00,54035.418,BiLSTM_wFC,29,2688,24
2024-10-20 10:00:00,56388.562,BiLSTM_wFC,29,2688,24
2024-10-20 11:00:00,55140.08,BiLSTM_wFC,29,2688,24
2024-10-20 12:00:00,53429.46,BiLSTM_wFC,29,2688,24
2024-10-20 13:00:00,51309.816,BiLSTM_wFC,29,2688,24
2024-10-20 14:00:00,50058.094,BiLSTM_wFC,29,2688,24
2024-10-20 15:00:00,49510.074,BiLSTM_wFC,29,2688,24
2024-10-20 16:00:00,51377.902,BiLSTM_wFC,29,2688,24
2024-10-20 17:00:00,54798.047,BiLSTM_wFC,29,2688,24
2024-10-20 18:00:00,56486.363,BiLSTM_wFC,29,2688,24
2024-10-20 19:00:00,54986.277,BiLSTM_wFC,29,2688,24
2024-10-20 20:00:00,53684.605,BiLSTM_wFC,29,2688,24
2024-10-20 21:00:00,48889.195,BiLSTM_wFC,29,2688,24
2024-10-20 22:00:00,48321.67,BiLSTM_wFC,29,2688,24
2024-10-20 23:00:00,44833.844,BiLSTM_wFC,30,2688,24
2024-10-21 00:00:00,43383.004,BiLSTM_wFC,30,2688,24
2024-10-21 01:00:00,41499.83,BiLSTM_wFC,30,2688,24
2024-10-21 02:00:00,40911.605,BiLSTM_wFC,30,2688,24
2024-10-21 03:00:00,43301.844,BiLSTM_wFC,30,2688,24
2024-10-21 04:00:00,46464.133,BiLSTM_wFC,30,2688,24
2024-10-21 05:00:00,52818.887,BiLSTM_wFC,30,2688,24
2024-10-21 06:00:00,58544.297,BiLSTM_wFC,30,2688,24
2024-10-21 07:00:00,63273.508,BiLSTM_wFC,30,2688,24
2024-10-21 08:00:00,64726.586,BiLSTM_wFC,30,2688,24
2024-10-21 09:00:00,65211.58,BiLSTM_wFC,30,2688,24
2024-10-21 10:00:00,65220.94,BiLSTM_wFC,30,2688,24
2024-10-21 11:00:00,64565.92,BiLSTM_wFC,30,2688,24
2024-10-21 12:00:00,64318.316,BiLSTM_wFC,30,2688,24
2024-10-21 13:00:00,61827.027,BiLSTM_wFC,30,2688,24
2024-10-21 14:00:00,61190.45,BiLSTM_wFC,30,2688,24
2024-10-21 15:00:00,60227.395,BiLSTM_wFC,30,2688,24
2024-10-21 16:00:00,60952.94,BiLSTM_wFC,30,2688,24
2024-10-21 17:00:00,61814.156,BiLSTM_wFC,30,2688,24
2024-10-21 18:00:00,63553.086,BiLSTM_wFC,30,2688,24
2024-10-21 19:00:00,61798.383,BiLSTM_wFC,30,2688,24
2024-10-21 20:00:00,58127.824,BiLSTM_wFC,30,2688,24
2024-10-21 21:00:00,54467.438,BiLSTM_wFC,30,2688,24
2024-10-21 22:00:00,51513.98,BiLSTM_wFC,30,2688,24
2024-10-21 23:00:00,48353.133,BiLSTM_wFC,31,2688,24
2024-10-22 00:00:00,46040.48,BiLSTM_wFC,31,2688,24
2024-10-22 01:00:00,44653.797,BiLSTM_wFC,31,2688,24
2024-10-22 02:00:00,44441.297,BiLSTM_wFC,31,2688,24
2024-10-22 03:00:00,45714.168,BiLSTM_wFC,31,2688,24
2024-10-22 04:00:00,49518.62,BiLSTM_wFC,31,2688,24
2024-10-22 05:00:00,55884.965,BiLSTM_wFC,31,2688,24
2024-10-22 06:00:00,61574.797,BiLSTM_wFC,31,2688,24
2024-10-22 07:00:00,65579.32,BiLSTM_wFC,31,2688,24
2024-10-22 08:00:00,66482.516,BiLSTM_wFC,31,2688,24
2024-10-22 09:00:00,66970.75,BiLSTM_wFC,31,2688,24
2024-10-22 10:00:00,67043.766,BiLSTM_wFC,31,2688,24
2024-10-22 11:00:00,66173.36,BiLSTM_wFC,31,2688,24
2024-10-22 12:00:00,66007.016,BiLSTM_wFC,31,2688,24
2024-10-22 13:00:00,64117.98,BiLSTM_wFC,31,2688,24
2024-10-22 14:00:00,62260.695,BiLSTM_wFC,31,2688,24
2024-10-22 15:00:00,62290.957,BiLSTM_wFC,31,2688,24
2024-10-22 16:00:00,62689.633,BiLSTM_wFC,31,2688,24
2024-10-22 17:00:00,63599.246,BiLSTM_wFC,31,2688,24
2024-10-22 18:00:00,63689.45,BiLSTM_wFC,31,2688,24
2024-10-22 19:00:00,62075.473,BiLSTM_wFC,31,2688,24
2024-10-22 20:00:00,58605.02,BiLSTM_wFC,31,2688,24
2024-10-22 21:00:00,55232.914,BiLSTM_wFC,31,2688,24
2024-10-22 22:00:00,51503.254,BiLSTM_wFC,31,2688,24
2024-10-22 23:00:00,48989.086,BiLSTM_wFC,32,2688,24
2024-10-23 00:00:00,46954.77,BiLSTM_wFC,32,2688,24
2024-10-23 01:00:00,44802.89,BiLSTM_wFC,32,2688,24
2024-10-23 02:00:00,45138.895,BiLSTM_wFC,32,2688,24
2024-10-23 03:00:00,46170.445,BiLSTM_wFC,32,2688,24
2024-10-23 04:00:00,49388.023,BiLSTM_wFC,32,2688,24
2024-10-23 05:00:00,54643.918,BiLSTM_wFC,32,2688,24
2024-10-23 06:00:00,60837.926,BiLSTM_wFC,32,2688,24
2024-10-23 07:00:00,64236.043,BiLSTM_wFC,32,2688,24
2024-10-23 08:00:00,65114.46,BiLSTM_wFC,32,2688,24
2024-10-23 09:00:00,65893.78,BiLSTM_wFC,32,2688,24
2024-10-23 10:00:00,66753.18,BiLSTM_wFC,32,2688,24
2024-10-23 11:00:00,65511.465,BiLSTM_wFC,32,2688,24
2024-10-23 12:00:00,65020.23,BiLSTM_wFC,32,2688,24
2024-10-23 13:00:00,63226.33,BiLSTM_wFC,32,2688,24
2024-10-23 14:00:00,61663.465,BiLSTM_wFC,32,2688,24
2024-10-23 15:00:00,61202.2,BiLSTM_wFC,32,2688,24
2024-10-23 16:00:00,61868.99,BiLSTM_wFC,32,2688,24
2024-10-23 17:00:00,62802.3,BiLSTM_wFC,32,2688,24
2024-10-23 18:00:00,62928.797,BiLSTM_wFC,32,2688,24
2024-10-23 19:00:00,61794.46,BiLSTM_wFC,32,2688,24
2024-10-23 20:00:00,58447.11,BiLSTM_wFC,32,2688,24
2024-10-23 21:00:00,55080.023,BiLSTM_wFC,32,2688,24
2024-10-23 22:00:00,51622.875,BiLSTM_wFC,32,2688,24
2024-10-23 23:00:00,50096.6,BiLSTM_wFC,33,2688,24
2024-10-24 00:00:00,47946.066,BiLSTM_wFC,33,2688,24
2024-10-24 01:00:00,45331.59,BiLSTM_wFC,33,2688,24
2024-10-24 02:00:00,45733.45,BiLSTM_wFC,33,2688,24
2024-10-24 03:00:00,47115.152,BiLSTM_wFC,33,2688,24
2024-10-24 04:00:00,49949.883,BiLSTM_wFC,33,2688,24
2024-10-24 05:00:00,54130.812,BiLSTM_wFC,33,2688,24
