timestamp,forecast,model_name,split,training_horizon,forecast_horizon
2024-12-08 13:00:00,52342.05,LSTM_wFC,18,336,24
2024-12-08 14:00:00,51224.156,LSTM_wFC,18,336,24
2024-12-08 15:00:00,50440.4,LSTM_wFC,18,336,24
2024-12-08 16:00:00,50774.535,LSTM_wFC,18,336,24
2024-12-08 17:00:00,52756.68,LSTM_wFC,18,336,24
2024-12-08 18:00:00,52743.684,LSTM_wFC,18,336,24
2024-12-08 19:00:00,51487.992,LSTM_wFC,18,336,24
2024-12-08 20:00:00,50231.207,LSTM_wFC,18,336,24
2024-12-08 21:00:00,49493.188,LSTM_wFC,18,336,24
2024-12-08 22:00:00,46761.996,LSTM_wFC,18,336,24
2024-12-08 23:00:00,45208.37,LSTM_wFC,19,336,24
2024-12-09 00:00:00,44801.164,LSTM_wFC,19,336,24
2024-12-09 01:00:00,43948.137,LSTM_wFC,19,336,24
2024-12-09 02:00:00,42690.797,LSTM_wFC,19,336,24
2024-12-09 03:00:00,42906.496,LSTM_wFC,19,336,24
2024-12-09 04:00:00,45707.957,LSTM_wFC,19,336,24
2024-12-09 05:00:00,52224.414,LSTM_wFC,19,336,24
2024-12-09 06:00:00,59645.316,LSTM_wFC,19,336,24
2024-12-09 07:00:00,64305.086,LSTM_wFC,19,336,24
2024-12-09 08:00:00,65498.434,LSTM_wFC,19,336,24
2024-12-09 09:00:00,68198.21,LSTM_wFC,19,336,24
2024-12-09 10:00:00,68189.88,LSTM_wFC,19,336,24
2024-12-09 11:00:00,67169.945,LSTM_wFC,19,336,24
2024-12-09 12:00:00,67582.375,LSTM_wFC,19,336,24
2024-12-09 13:00:00,67117.95,LSTM_wFC,19,336,24
2024-12-09 14:00:00,65042.754,LSTM_wFC,19,336,24
2024-12-09 15:00:00,64388.164,LSTM_wFC,19,336,24
2024-12-09 16:00:00,62085.598,LSTM_wFC,19,336,24
2024-12-09 17:00:00,65157.746,LSTM_wFC,19,336,24
2024-12-09 18:00:00,64612.43,LSTM_wFC,19,336,24
2024-12-09 19:00:00,64584.094,LSTM_wFC,19,336,24
2024-12-09 20:00:00,60678.074,LSTM_wFC,19,336,24
2024-12-09 21:00:00,58356.105,LSTM_wFC,19,336,24
2024-12-09 22:00:00,53082.824,LSTM_wFC,19,336,24
2024-12-09 23:00:00,52145.18,LSTM_wFC,20,336,24
2024-12-10 00:00:00,49823.25,LSTM_wFC,20,336,24
2024-12-10 01:00:00,50423.664,LSTM_wFC,20,336,24
2024-12-10 02:00:00,47347.76,LSTM_wFC,20,336,24
2024-12-10 03:00:00,48526.46,LSTM_wFC,20,336,24
2024-12-10 04:00:00,50002.61,LSTM_wFC,20,336,24
2024-12-10 05:00:00,54318.324,LSTM_wFC,20,336,24
2024-12-10 06:00:00,60754.54,LSTM_wFC,20,336,24
2024-12-10 07:00:00,67597.125,LSTM_wFC,20,336,24
2024-12-10 08:00:00,67459.99,LSTM_wFC,20,336,24
2024-12-10 09:00:00,68998.45,LSTM_wFC,20,336,24
2024-12-10 10:00:00,70887.25,LSTM_wFC,20,336,24
2024-12-10 11:00:00,70708.11,LSTM_wFC,20,336,24
2024-12-10 12:00:00,67135.35,LSTM_wFC,20,336,24
2024-12-10 13:00:00,69220.19,LSTM_wFC,20,336,24
2024-12-10 14:00:00,67829.46,LSTM_wFC,20,336,24
2024-12-10 15:00:00,64943.582,LSTM_wFC,20,336,24
2024-12-10 16:00:00,65715.414,LSTM_wFC,20,336,24
2024-12-10 17:00:00,67006.68,LSTM_wFC,20,336,24
2024-12-10 18:00:00,69691.67,LSTM_wFC,20,336,24
2024-12-10 19:00:00,64204.65,LSTM_wFC,20,336,24
2024-12-10 20:00:00,63267.89,LSTM_wFC,20,336,24
2024-12-10 21:00:00,60449.5,LSTM_wFC,20,336,24
2024-12-10 22:00:00,56724.004,LSTM_wFC,20,336,24
2024-12-10 23:00:00,50959.344,LSTM_wFC,21,336,24
2024-12-11 00:00:00,47041.953,LSTM_wFC,21,336,24
2024-12-11 01:00:00,48615.086,LSTM_wFC,21,336,24
2024-12-11 02:00:00,46491.652,LSTM_wFC,21,336,24
2024-12-11 03:00:00,47044.6,LSTM_wFC,21,336,24
2024-12-11 04:00:00,48626.71,LSTM_wFC,21,336,24
2024-12-11 05:00:00,54960.367,LSTM_wFC,21,336,24
2024-12-11 06:00:00,60888.805,LSTM_wFC,21,336,24
2024-12-11 07:00:00,66135.99,LSTM_wFC,21,336,24
2024-12-11 08:00:00,66509.73,LSTM_wFC,21,336,24
2024-12-11 09:00:00,67750.93,LSTM_wFC,21,336,24
2024-12-11 10:00:00,69162.91,LSTM_wFC,21,336,24
2024-12-11 11:00:00,68698.8,LSTM_wFC,21,336,24
2024-12-11 12:00:00,66830.58,LSTM_wFC,21,336,24
2024-12-11 13:00:00,67028.36,LSTM_wFC,21,336,24
2024-12-11 14:00:00,65600.05,LSTM_wFC,21,336,24
2024-12-11 15:00:00,62949.82,LSTM_wFC,21,336,24
2024-12-11 16:00:00,64279.273,LSTM_wFC,21,336,24
2024-12-11 17:00:00,64805.43,LSTM_wFC,21,336,24
2024-12-11 18:00:00,66562.08,LSTM_wFC,21,336,24
2024-12-11 19:00:00,62841.0,LSTM_wFC,21,336,24
2024-12-11 20:00:00,61481.887,LSTM_wFC,21,336,24
2024-12-11 21:00:00,57818.586,LSTM_wFC,21,336,24
2024-12-11 22:00:00,54026.14,LSTM_wFC,21,336,24
2024-12-11 23:00:00,51716.508,LSTM_wFC,22,336,24
2024-12-12 00:00:00,47563.184,LSTM_wFC,22,336,24
2024-12-12 01:00:00,48400.15,LSTM_wFC,22,336,24
2024-12-12 02:00:00,46220.938,LSTM_wFC,22,336,24
2024-12-12 03:00:00,47441.25,LSTM_wFC,22,336,24
2024-12-12 04:00:00,47986.87,LSTM_wFC,22,336,24
2024-12-12 05:00:00,54131.09,LSTM_wFC,22,336,24
2024-12-12 06:00:00,59382.152,LSTM_wFC,22,336,24
2024-12-12 07:00:00,64671.508,LSTM_wFC,22,336,24
2024-12-12 08:00:00,65987.73,LSTM_wFC,22,336,24
2024-12-12 09:00:00,67751.875,LSTM_wFC,22,336,24
2024-12-12 10:00:00,68189.8,LSTM_wFC,22,336,24
2024-12-12 11:00:00,67564.01,LSTM_wFC,22,336,24
2024-12-12 12:00:00,66378.29,LSTM_wFC,22,336,24
2024-12-12 13:00:00,65966.12,LSTM_wFC,22,336,24
2024-12-12 14:00:00,64931.67,LSTM_wFC,22,336,24
2024-12-12 15:00:00,61808.418,LSTM_wFC,22,336,24
2024-12-12 16:00:00,63888.867,LSTM_wFC,22,336,24
2024-12-12 17:00:00,64028.42,LSTM_wFC,22,336,24
2024-12-12 18:00:00,65531.652,LSTM_wFC,22,336,24
2024-12-12 19:00:00,62960.35,LSTM_wFC,22,336,24
2024-12-12 20:00:00,60817.867,LSTM_wFC,22,336,24
2024-12-12 21:00:00,56890.645,LSTM_wFC,22,336,24
2024-12-12 22:00:00,54082.586,LSTM_wFC,22,336,24
2024-12-12 23:00:00,51687.824,LSTM_wFC,23,336,24
2024-12-13 00:00:00,47613.15,LSTM_wFC,23,336,24
2024-12-13 01:00:00,47791.938,LSTM_wFC,23,336,24
2024-12-13 02:00:00,45578.168,LSTM_wFC,23,336,24
2024-12-13 03:00:00,47030.582,LSTM_wFC,23,336,24
2024-12-13 04:00:00,46870.918,LSTM_wFC,23,336,24
2024-12-13 05:00:00,51736.33,LSTM_wFC,23,336,24
2024-12-13 06:00:00,56033.016,LSTM_wFC,23,336,24
2024-12-13 07:00:00,61081.453,LSTM_wFC,23,336,24
2024-12-13 08:00:00,63755.31,LSTM_wFC,23,336,24
2024-12-13 09:00:00,65691.055,LSTM_wFC,23,336,24
2024-12-13 10:00:00,65942.14,LSTM_wFC,23,336,24
2024-12-13 11:00:00,65280.6,LSTM_wFC,23,336,24
2024-12-13 12:00:00,63998.105,LSTM_wFC,23,336,24
2024-12-13 13:00:00,62743.516,LSTM_wFC,23,336,24
2024-12-13 14:00:00,62366.46,LSTM_wFC,23,336,24
2024-12-13 15:00:00,59896.645,LSTM_wFC,23,336,24
2024-12-13 16:00:00,61855.965,LSTM_wFC,23,336,24
2024-12-13 17:00:00,62073.348,LSTM_wFC,23,336,24
2024-12-13 18:00:00,63752.7,LSTM_wFC,23,336,24
2024-12-13 19:00:00,61463.76,LSTM_wFC,23,336,24
2024-12-13 20:00:00,58630.574,LSTM_wFC,23,336,24
2024-12-13 21:00:00,55579.09,LSTM_wFC,23,336,24
2024-12-13 22:00:00,52859.45,LSTM_wFC,23,336,24
2024-12-13 23:00:00,49288.676,LSTM_wFC,24,336,24
2024-12-14 00:00:00,45888.273,LSTM_wFC,24,336,24
2024-12-14 01:00:00,47275.895,LSTM_wFC,24,336,24
2024-12-14 02:00:00,44542.777,LSTM_wFC,24,336,24
2024-12-14 03:00:00,43005.137,LSTM_wFC,24,336,24
2024-12-14 04:00:00,43531.85,LSTM_wFC,24,336,24
2024-12-14 05:00:00,45761.285,LSTM_wFC,24,336,24
2024-12-14 06:00:00,49833.203,LSTM_wFC,24,336,24
2024-12-14 07:00:00,53135.51,LSTM_wFC,24,336,24
2024-12-14 08:00:00,56144.38,LSTM_wFC,24,336,24
2024-12-14 09:00:00,58331.074,LSTM_wFC,24,336,24
2024-12-14 10:00:00,61174.96,LSTM_wFC,24,336,24
2024-12-14 11:00:00,59391.355,LSTM_wFC,24,336,24
2024-12-14 12:00:00,57807.625,LSTM_wFC,24,336,24
2024-12-14 13:00:00,56626.35,LSTM_wFC,24,336,24
2024-12-14 14:00:00,56579.43,LSTM_wFC,24,336,24
2024-12-14 15:00:00,55579.82,LSTM_wFC,24,336,24
2024-12-14 16:00:00,55103.293,LSTM_wFC,24,336,24
2024-12-14 17:00:00,57974.504,LSTM_wFC,24,336,24
2024-12-14 18:00:00,58635.83,LSTM_wFC,24,336,24
2024-12-14 19:00:00,55788.66,LSTM_wFC,24,336,24
2024-12-14 20:00:00,53967.883,LSTM_wFC,24,336,24
2024-12-14 21:00:00,54265.977,LSTM_wFC,24,336,24
2024-12-14 22:00:00,48926.94,LSTM_wFC,24,336,24
2024-12-14 23:00:00,45360.527,LSTM_wFC,25,336,24
2024-12-15 00:00:00,42281.566,LSTM_wFC,25,336,24
2024-12-15 01:00:00,44115.367,LSTM_wFC,25,336,24
2024-12-15 02:00:00,41248.8,LSTM_wFC,25,336,24
2024-12-15 03:00:00,39903.99,LSTM_wFC,25,336,24
2024-12-15 04:00:00,41388.953,LSTM_wFC,25,336,24
2024-12-15 05:00:00,42662.184,LSTM_wFC,25,336,24
2024-12-15 06:00:00,46923.234,LSTM_wFC,25,336,24
2024-12-15 07:00:00,49194.9,LSTM_wFC,25,336,24
2024-12-15 08:00:00,52282.066,LSTM_wFC,25,336,24
2024-12-15 09:00:00,54220.504,LSTM_wFC,25,336,24
2024-12-15 10:00:00,57192.305,LSTM_wFC,25,336,24
2024-12-15 11:00:00,55209.613,LSTM_wFC,25,336,24
2024-12-15 12:00:00,56002.523,LSTM_wFC,25,336,24
2024-12-15 13:00:00,55409.832,LSTM_wFC,25,336,24
2024-12-15 14:00:00,54030.516,LSTM_wFC,25,336,24
2024-12-15 15:00:00,53042.703,LSTM_wFC,25,336,24
2024-12-15 16:00:00,52929.316,LSTM_wFC,25,336,24
2024-12-15 17:00:00,54913.242,LSTM_wFC,25,336,24
2024-12-15 18:00:00,54563.83,LSTM_wFC,25,336,24
2024-12-15 19:00:00,53726.64,LSTM_wFC,25,336,24
2024-12-15 20:00:00,52380.695,LSTM_wFC,25,336,24
2024-12-15 21:00:00,51260.46,LSTM_wFC,25,336,24
2024-12-15 22:00:00,48439.03,LSTM_wFC,25,336,24
2024-12-15 23:00:00,46148.254,LSTM_wFC,26,336,24
2024-12-16 00:00:00,47368.47,LSTM_wFC,26,336,24
2024-12-16 01:00:00,46470.438,LSTM_wFC,26,336,24
2024-12-16 02:00:00,44517.348,LSTM_wFC,26,336,24
2024-12-16 03:00:00,43525.832,LSTM_wFC,26,336,24
2024-12-16 04:00:00,47253.54,LSTM_wFC,26,336,24
2024-12-16 05:00:00,52759.977,LSTM_wFC,26,336,24
2024-12-16 06:00:00,61310.855,LSTM_wFC,26,336,24
2024-12-16 07:00:00,66664.98,LSTM_wFC,26,336,24
2024-12-16 08:00:00,67338.695,LSTM_wFC,26,336,24
2024-12-16 09:00:00,71381.266,LSTM_wFC,26,336,24
2024-12-16 10:00:00,70367.67,LSTM_wFC,26,336,24
2024-12-16 11:00:00,69573.9,LSTM_wFC,26,336,24
2024-12-16 12:00:00,69750.12,LSTM_wFC,26,336,24
2024-12-16 13:00:00,70111.69,LSTM_wFC,26,336,24
2024-12-16 14:00:00,67771.87,LSTM_wFC,26,336,24
2024-12-16 15:00:00,66637.95,LSTM_wFC,26,336,24
2024-12-16 16:00:00,63729.664,LSTM_wFC,26,336,24
2024-12-16 17:00:00,68784.414,LSTM_wFC,26,336,24
2024-12-16 18:00:00,66896.984,LSTM_wFC,26,336,24
2024-12-16 19:00:00,67150.48,LSTM_wFC,26,336,24
2024-12-16 20:00:00,62088.242,LSTM_wFC,26,336,24
2024-12-16 21:00:00,60910.68,LSTM_wFC,26,336,24
2024-12-16 22:00:00,54724.023,LSTM_wFC,26,336,24
2024-12-16 23:00:00,49636.383,LSTM_wFC,27,336,24
2024-12-17 00:00:00,47700.754,LSTM_wFC,27,336,24
2024-12-17 01:00:00,47972.727,LSTM_wFC,27,336,24
2024-12-17 02:00:00,45783.37,LSTM_wFC,27,336,24
2024-12-17 03:00:00,46516.48,LSTM_wFC,27,336,24
2024-12-17 04:00:00,48955.76,LSTM_wFC,27,336,24
2024-12-17 05:00:00,53504.598,LSTM_wFC,27,336,24
2024-12-17 06:00:00,59634.605,LSTM_wFC,27,336,24
2024-12-17 07:00:00,65217.62,LSTM_wFC,27,336,24
2024-12-17 08:00:00,65405.613,LSTM_wFC,27,336,24
2024-12-17 09:00:00,66678.08,LSTM_wFC,27,336,24
2024-12-17 10:00:00,68307.984,LSTM_wFC,27,336,24
2024-12-17 11:00:00,67985.95,LSTM_wFC,27,336,24
2024-12-17 12:00:00,65437.23,LSTM_wFC,27,336,24
2024-12-17 13:00:00,66253.38,LSTM_wFC,27,336,24
2024-12-17 14:00:00,65116.535,LSTM_wFC,27,336,24
2024-12-17 15:00:00,63141.64,LSTM_wFC,27,336,24
2024-12-17 16:00:00,63694.89,LSTM_wFC,27,336,24
2024-12-17 17:00:00,64369.355,LSTM_wFC,27,336,24
2024-12-17 18:00:00,66286.52,LSTM_wFC,27,336,24
2024-12-17 19:00:00,61695.812,LSTM_wFC,27,336,24
2024-12-17 20:00:00,60547.312,LSTM_wFC,27,336,24
2024-12-17 21:00:00,57559.305,LSTM_wFC,27,336,24
2024-12-17 22:00:00,53929.98,LSTM_wFC,27,336,24
2024-12-17 23:00:00,48105.22,LSTM_wFC,28,336,24
2024-12-18 00:00:00,44495.902,LSTM_wFC,28,336,24
2024-12-18 01:00:00,45750.18,LSTM_wFC,28,336,24
2024-12-18 02:00:00,44511.137,LSTM_wFC,28,336,24
2024-12-18 03:00:00,45122.383,LSTM_wFC,28,336,24
2024-12-18 04:00:00,47204.527,LSTM_wFC,28,336,24
2024-12-18 05:00:00,53993.87,LSTM_wFC,28,336,24
2024-12-18 06:00:00,59761.383,LSTM_wFC,28,336,24
2024-12-18 07:00:00,63996.645,LSTM_wFC,28,336,24
2024-12-18 08:00:00,64537.72,LSTM_wFC,28,336,24
2024-12-18 09:00:00,65202.586,LSTM_wFC,28,336,24
2024-12-18 10:00:00,66484.94,LSTM_wFC,28,336,24
2024-12-18 11:00:00,65849.73,LSTM_wFC,28,336,24
2024-12-18 12:00:00,64920.637,LSTM_wFC,28,336,24
2024-12-18 13:00:00,63652.25,LSTM_wFC,28,336,24
2024-12-18 14:00:00,62664.875,LSTM_wFC,28,336,24
2024-12-18 15:00:00,60615.312,LSTM_wFC,28,336,24
2024-12-18 16:00:00,61855.887,LSTM_wFC,28,336,24
2024-12-18 17:00:00,62128.312,LSTM_wFC,28,336,24
2024-12-18 18:00:00,63241.773,LSTM_wFC,28,336,24
2024-12-18 19:00:00,60153.63,LSTM_wFC,28,336,24
2024-12-18 20:00:00,58334.453,LSTM_wFC,28,336,24
2024-12-18 21:00:00,54782.773,LSTM_wFC,28,336,24
2024-12-18 22:00:00,50928.42,LSTM_wFC,28,336,24
2024-12-18 23:00:00,48802.297,LSTM_wFC,29,336,24
2024-12-19 00:00:00,45862.42,LSTM_wFC,29,336,24
2024-12-19 01:00:00,45558.098,LSTM_wFC,29,336,24
2024-12-19 02:00:00,44320.918,LSTM_wFC,29,336,24
2024-12-19 03:00:00,45908.438,LSTM_wFC,29,336,24
2024-12-19 04:00:00,46987.457,LSTM_wFC,29,336,24
2024-12-19 05:00:00,53359.0,LSTM_wFC,29,336,24
2024-12-19 06:00:00,58644.57,LSTM_wFC,29,336,24
2024-12-19 07:00:00,63297.11,LSTM_wFC,29,336,24
2024-12-19 08:00:00,64259.336,LSTM_wFC,29,336,24
2024-12-19 09:00:00,66158.09,LSTM_wFC,29,336,24
2024-12-19 10:00:00,65426.797,LSTM_wFC,29,336,24
2024-12-19 11:00:00,65367.867,LSTM_wFC,29,336,24
2024-12-19 12:00:00,64523.6,LSTM_wFC,29,336,24
2024-12-19 13:00:00,63305.223,LSTM_wFC,29,336,24
2024-12-19 14:00:00,62115.133,LSTM_wFC,29,336,24
2024-12-19 15:00:00,60000.76,LSTM_wFC,29,336,24
2024-12-19 16:00:00,61584.953,LSTM_wFC,29,336,24
2024-12-19 17:00:00,61591.734,LSTM_wFC,29,336,24
2024-12-19 18:00:00,62591.652,LSTM_wFC,29,336,24
2024-12-19 19:00:00,60645.047,LSTM_wFC,29,336,24
2024-12-19 20:00:00,58088.816,LSTM_wFC,29,336,24
2024-12-19 21:00:00,54012.29,LSTM_wFC,29,336,24
2024-12-19 22:00:00,51522.24,LSTM_wFC,29,336,24
2024-12-19 23:00:00,48934.95,LSTM_wFC,30,336,24
2024-12-20 00:00:00,45317.98,LSTM_wFC,30,336,24
2024-12-20 01:00:00,45067.97,LSTM_wFC,30,336,24
2024-12-20 02:00:00,43569.65,LSTM_wFC,30,336,24
2024-12-20 03:00:00,44915.58,LSTM_wFC,30,336,24
2024-12-20 04:00:00,45437.34,LSTM_wFC,30,336,24
2024-12-20 05:00:00,50768.78,LSTM_wFC,30,336,24
2024-12-20 06:00:00,55031.56,LSTM_wFC,30,336,24
2024-12-20 07:00:00,59324.29,LSTM_wFC,30,336,24
2024-12-20 08:00:00,61548.31,LSTM_wFC,30,336,24
2024-12-20 09:00:00,63432.973,LSTM_wFC,30,336,24
2024-12-20 10:00:00,63164.63,LSTM_wFC,30,336,24
2024-12-20 11:00:00,62285.855,LSTM_wFC,30,336,24
2024-12-20 12:00:00,62212.58,LSTM_wFC,30,336,24
2024-12-20 13:00:00,59908.453,LSTM_wFC,30,336,24
2024-12-20 14:00:00,60027.617,LSTM_wFC,30,336,24
2024-12-20 15:00:00,57771.98,LSTM_wFC,30,336,24
2024-12-20 16:00:00,59779.55,LSTM_wFC,30,336,24
2024-12-20 17:00:00,59321.242,LSTM_wFC,30,336,24
2024-12-20 18:00:00,60146.867,LSTM_wFC,30,336,24
2024-12-20 19:00:00,58712.594,LSTM_wFC,30,336,24
2024-12-20 20:00:00,56044.258,LSTM_wFC,30,336,24
2024-12-20 21:00:00,52387.203,LSTM_wFC,30,336,24
2024-12-20 22:00:00,50084.957,LSTM_wFC,30,336,24
