timestamp,forecast,model_name,split,training_horizon,forecast_horizon
2024-12-08 13:00:00,51006.35,LSTM_wFC,18,336,24
2024-12-08 14:00:00,49538.375,LSTM_wFC,18,336,24
2024-12-08 15:00:00,47217.266,LSTM_wFC,18,336,24
2024-12-08 16:00:00,48602.14,LSTM_wFC,18,336,24
2024-12-08 17:00:00,51051.22,LSTM_wFC,18,336,24
2024-12-08 18:00:00,51561.68,LSTM_wFC,18,336,24
2024-12-08 19:00:00,50456.75,LSTM_wFC,18,336,24
2024-12-08 20:00:00,48820.297,LSTM_wFC,18,336,24
2024-12-08 21:00:00,46798.23,LSTM_wFC,18,336,24
2024-12-08 22:00:00,45933.555,LSTM_wFC,18,336,24
2024-12-08 23:00:00,45967.594,LSTM_wFC,19,336,24
2024-12-09 00:00:00,45484.098,LSTM_wFC,19,336,24
2024-12-09 01:00:00,43857.312,LSTM_wFC,19,336,24
2024-12-09 02:00:00,44166.367,LSTM_wFC,19,336,24
2024-12-09 03:00:00,44501.047,LSTM_wFC,19,336,24
2024-12-09 04:00:00,44958.555,LSTM_wFC,19,336,24
2024-12-09 05:00:00,50471.07,LSTM_wFC,19,336,24
2024-12-09 06:00:00,56713.94,LSTM_wFC,19,336,24
2024-12-09 07:00:00,61794.68,LSTM_wFC,19,336,24
2024-12-09 08:00:00,63102.387,LSTM_wFC,19,336,24
2024-12-09 09:00:00,64190.617,LSTM_wFC,19,336,24
2024-12-09 10:00:00,65569.37,LSTM_wFC,19,336,24
2024-12-09 11:00:00,66118.08,LSTM_wFC,19,336,24
2024-12-09 12:00:00,63837.816,LSTM_wFC,19,336,24
2024-12-09 13:00:00,64206.88,LSTM_wFC,19,336,24
2024-12-09 14:00:00,64108.066,LSTM_wFC,19,336,24
2024-12-09 15:00:00,60458.36,LSTM_wFC,19,336,24
2024-12-09 16:00:00,62225.785,LSTM_wFC,19,336,24
2024-12-09 17:00:00,63825.945,LSTM_wFC,19,336,24
2024-12-09 18:00:00,64204.8,LSTM_wFC,19,336,24
2024-12-09 19:00:00,62586.348,LSTM_wFC,19,336,24
2024-12-09 20:00:00,59237.527,LSTM_wFC,19,336,24
2024-12-09 21:00:00,55530.723,LSTM_wFC,19,336,24
2024-12-09 22:00:00,52808.023,LSTM_wFC,19,336,24
2024-12-09 23:00:00,53117.06,LSTM_wFC,20,336,24
2024-12-10 00:00:00,45212.34,LSTM_wFC,20,336,24
2024-12-10 01:00:00,48779.45,LSTM_wFC,20,336,24
2024-12-10 02:00:00,49623.742,LSTM_wFC,20,336,24
2024-12-10 03:00:00,49937.082,LSTM_wFC,20,336,24
2024-12-10 04:00:00,50102.94,LSTM_wFC,20,336,24
2024-12-10 05:00:00,56112.004,LSTM_wFC,20,336,24
2024-12-10 06:00:00,64116.99,LSTM_wFC,20,336,24
2024-12-10 07:00:00,67117.98,LSTM_wFC,20,336,24
2024-12-10 08:00:00,69496.23,LSTM_wFC,20,336,24
2024-12-10 09:00:00,70844.66,LSTM_wFC,20,336,24
2024-12-10 10:00:00,68562.04,LSTM_wFC,20,336,24
2024-12-10 11:00:00,72694.3,LSTM_wFC,20,336,24
2024-12-10 12:00:00,69328.92,LSTM_wFC,20,336,24
2024-12-10 13:00:00,69615.06,LSTM_wFC,20,336,24
2024-12-10 14:00:00,68563.12,LSTM_wFC,20,336,24
2024-12-10 15:00:00,64521.16,LSTM_wFC,20,336,24
2024-12-10 16:00:00,67541.984,LSTM_wFC,20,336,24
2024-12-10 17:00:00,66067.88,LSTM_wFC,20,336,24
2024-12-10 18:00:00,69504.91,LSTM_wFC,20,336,24
2024-12-10 19:00:00,67622.52,LSTM_wFC,20,336,24
2024-12-10 20:00:00,62482.688,LSTM_wFC,20,336,24
2024-12-10 21:00:00,58182.195,LSTM_wFC,20,336,24
2024-12-10 22:00:00,56519.3,LSTM_wFC,20,336,24
2024-12-10 23:00:00,51230.11,LSTM_wFC,21,336,24
2024-12-11 00:00:00,46079.28,LSTM_wFC,21,336,24
2024-12-11 01:00:00,47278.555,LSTM_wFC,21,336,24
2024-12-11 02:00:00,47555.11,LSTM_wFC,21,336,24
2024-12-11 03:00:00,49039.656,LSTM_wFC,21,336,24
2024-12-11 04:00:00,49205.938,LSTM_wFC,21,336,24
2024-12-11 05:00:00,54609.258,LSTM_wFC,21,336,24
2024-12-11 06:00:00,62326.2,LSTM_wFC,21,336,24
2024-12-11 07:00:00,66076.72,LSTM_wFC,21,336,24
2024-12-11 08:00:00,68418.37,LSTM_wFC,21,336,24
2024-12-11 09:00:00,68515.61,LSTM_wFC,21,336,24
2024-12-11 10:00:00,67227.4,LSTM_wFC,21,336,24
2024-12-11 11:00:00,68854.78,LSTM_wFC,21,336,24
2024-12-11 12:00:00,67378.34,LSTM_wFC,21,336,24
2024-12-11 13:00:00,66184.32,LSTM_wFC,21,336,24
2024-12-11 14:00:00,65244.16,LSTM_wFC,21,336,24
2024-12-11 15:00:00,63533.6,LSTM_wFC,21,336,24
2024-12-11 16:00:00,63708.39,LSTM_wFC,21,336,24
2024-12-11 17:00:00,64075.375,LSTM_wFC,21,336,24
2024-12-11 18:00:00,66220.24,LSTM_wFC,21,336,24
2024-12-11 19:00:00,63525.633,LSTM_wFC,21,336,24
2024-12-11 20:00:00,60446.61,LSTM_wFC,21,336,24
2024-12-11 21:00:00,56436.363,LSTM_wFC,21,336,24
2024-12-11 22:00:00,54170.926,LSTM_wFC,21,336,24
2024-12-11 23:00:00,51446.93,LSTM_wFC,22,336,24
2024-12-12 00:00:00,46734.39,LSTM_wFC,22,336,24
2024-12-12 01:00:00,47390.633,LSTM_wFC,22,336,24
2024-12-12 02:00:00,47241.973,LSTM_wFC,22,336,24
2024-12-12 03:00:00,48640.16,LSTM_wFC,22,336,24
2024-12-12 04:00:00,48422.844,LSTM_wFC,22,336,24
2024-12-12 05:00:00,53882.062,LSTM_wFC,22,336,24
2024-12-12 06:00:00,61513.273,LSTM_wFC,22,336,24
2024-12-12 07:00:00,64711.465,LSTM_wFC,22,336,24
2024-12-12 08:00:00,67749.63,LSTM_wFC,22,336,24
2024-12-12 09:00:00,68143.63,LSTM_wFC,22,336,24
2024-12-12 10:00:00,67045.75,LSTM_wFC,22,336,24
2024-12-12 11:00:00,68270.19,LSTM_wFC,22,336,24
2024-12-12 12:00:00,66969.38,LSTM_wFC,22,336,24
2024-12-12 13:00:00,65289.24,LSTM_wFC,22,336,24
2024-12-12 14:00:00,65539.734,LSTM_wFC,22,336,24
2024-12-12 15:00:00,62902.996,LSTM_wFC,22,336,24
2024-12-12 16:00:00,63390.98,LSTM_wFC,22,336,24
2024-12-12 17:00:00,63588.06,LSTM_wFC,22,336,24
2024-12-12 18:00:00,65481.812,LSTM_wFC,22,336,24
2024-12-12 19:00:00,63779.17,LSTM_wFC,22,336,24
2024-12-12 20:00:00,60388.59,LSTM_wFC,22,336,24
2024-12-12 21:00:00,55728.14,LSTM_wFC,22,336,24
2024-12-12 22:00:00,53687.926,LSTM_wFC,22,336,24
2024-12-12 23:00:00,50675.543,LSTM_wFC,23,336,24
2024-12-13 00:00:00,46976.156,LSTM_wFC,23,336,24
2024-12-13 01:00:00,46781.22,LSTM_wFC,23,336,24
2024-12-13 02:00:00,46003.33,LSTM_wFC,23,336,24
2024-12-13 03:00:00,47318.035,LSTM_wFC,23,336,24
2024-12-13 04:00:00,46900.023,LSTM_wFC,23,336,24
2024-12-13 05:00:00,52270.363,LSTM_wFC,23,336,24
2024-12-13 06:00:00,58819.176,LSTM_wFC,23,336,24
2024-12-13 07:00:00,61912.812,LSTM_wFC,23,336,24
2024-12-13 08:00:00,65002.19,LSTM_wFC,23,336,24
2024-12-13 09:00:00,65956.266,LSTM_wFC,23,336,24
2024-12-13 10:00:00,65125.21,LSTM_wFC,23,336,24
2024-12-13 11:00:00,66289.4,LSTM_wFC,23,336,24
2024-12-13 12:00:00,64880.086,LSTM_wFC,23,336,24
2024-12-13 13:00:00,62965.29,LSTM_wFC,23,336,24
2024-12-13 14:00:00,63917.156,LSTM_wFC,23,336,24
2024-12-13 15:00:00,60697.42,LSTM_wFC,23,336,24
2024-12-13 16:00:00,61386.543,LSTM_wFC,23,336,24
2024-12-13 17:00:00,61826.027,LSTM_wFC,23,336,24
2024-12-13 18:00:00,62992.88,LSTM_wFC,23,336,24
2024-12-13 19:00:00,62386.812,LSTM_wFC,23,336,24
2024-12-13 20:00:00,58882.746,LSTM_wFC,23,336,24
2024-12-13 21:00:00,53772.69,LSTM_wFC,23,336,24
2024-12-13 22:00:00,51960.9,LSTM_wFC,23,336,24
2024-12-13 23:00:00,49983.55,LSTM_wFC,24,336,24
2024-12-14 00:00:00,46985.418,LSTM_wFC,24,336,24
2024-12-14 01:00:00,46652.695,LSTM_wFC,24,336,24
2024-12-14 02:00:00,44616.363,LSTM_wFC,24,336,24
2024-12-14 03:00:00,45826.53,LSTM_wFC,24,336,24
2024-12-14 04:00:00,44245.516,LSTM_wFC,24,336,24
2024-12-14 05:00:00,49124.535,LSTM_wFC,24,336,24
2024-12-14 06:00:00,53071.625,LSTM_wFC,24,336,24
2024-12-14 07:00:00,56723.69,LSTM_wFC,24,336,24
2024-12-14 08:00:00,58698.523,LSTM_wFC,24,336,24
2024-12-14 09:00:00,61352.176,LSTM_wFC,24,336,24
2024-12-14 10:00:00,59956.875,LSTM_wFC,24,336,24
2024-12-14 11:00:00,62467.31,LSTM_wFC,24,336,24
2024-12-14 12:00:00,59993.7,LSTM_wFC,24,336,24
2024-12-14 13:00:00,59877.465,LSTM_wFC,24,336,24
2024-12-14 14:00:00,59639.367,LSTM_wFC,24,336,24
2024-12-14 15:00:00,55853.727,LSTM_wFC,24,336,24
2024-12-14 16:00:00,57083.883,LSTM_wFC,24,336,24
2024-12-14 17:00:00,58301.133,LSTM_wFC,24,336,24
2024-12-14 18:00:00,58953.92,LSTM_wFC,24,336,24
2024-12-14 19:00:00,59090.457,LSTM_wFC,24,336,24
2024-12-14 20:00:00,55263.89,LSTM_wFC,24,336,24
2024-12-14 21:00:00,50796.89,LSTM_wFC,24,336,24
2024-12-14 22:00:00,49805.87,LSTM_wFC,24,336,24
2024-12-14 23:00:00,45432.777,LSTM_wFC,25,336,24
2024-12-15 00:00:00,43918.387,LSTM_wFC,25,336,24
2024-12-15 01:00:00,42925.336,LSTM_wFC,25,336,24
2024-12-15 02:00:00,41863.285,LSTM_wFC,25,336,24
2024-12-15 03:00:00,42043.62,LSTM_wFC,25,336,24
2024-12-15 04:00:00,39636.617,LSTM_wFC,25,336,24
2024-12-15 05:00:00,42466.67,LSTM_wFC,25,336,24
2024-12-15 06:00:00,45088.156,LSTM_wFC,25,336,24
2024-12-15 07:00:00,50013.605,LSTM_wFC,25,336,24
2024-12-15 08:00:00,51228.508,LSTM_wFC,25,336,24
2024-12-15 09:00:00,52859.164,LSTM_wFC,25,336,24
2024-12-15 10:00:00,52844.73,LSTM_wFC,25,336,24
2024-12-15 11:00:00,56183.777,LSTM_wFC,25,336,24
2024-12-15 12:00:00,52341.617,LSTM_wFC,25,336,24
2024-12-15 13:00:00,53357.625,LSTM_wFC,25,336,24
2024-12-15 14:00:00,52325.36,LSTM_wFC,25,336,24
2024-12-15 15:00:00,49464.477,LSTM_wFC,25,336,24
2024-12-15 16:00:00,50958.566,LSTM_wFC,25,336,24
2024-12-15 17:00:00,53327.156,LSTM_wFC,25,336,24
2024-12-15 18:00:00,53892.555,LSTM_wFC,25,336,24
2024-12-15 19:00:00,52353.55,LSTM_wFC,25,336,24
2024-12-15 20:00:00,50976.105,LSTM_wFC,25,336,24
2024-12-15 21:00:00,48228.164,LSTM_wFC,25,336,24
2024-12-15 22:00:00,47652.05,LSTM_wFC,25,336,24
2024-12-15 23:00:00,48193.887,LSTM_wFC,26,336,24
2024-12-16 00:00:00,47256.906,LSTM_wFC,26,336,24
2024-12-16 01:00:00,46289.406,LSTM_wFC,26,336,24
2024-12-16 02:00:00,46006.402,LSTM_wFC,26,336,24
2024-12-16 03:00:00,46323.816,LSTM_wFC,26,336,24
2024-12-16 04:00:00,45733.684,LSTM_wFC,26,336,24
2024-12-16 05:00:00,52799.492,LSTM_wFC,26,336,24
2024-12-16 06:00:00,58586.973,LSTM_wFC,26,336,24
2024-12-16 07:00:00,63848.64,LSTM_wFC,26,336,24
2024-12-16 08:00:00,64817.758,LSTM_wFC,26,336,24
2024-12-16 09:00:00,67195.35,LSTM_wFC,26,336,24
2024-12-16 10:00:00,67890.51,LSTM_wFC,26,336,24
2024-12-16 11:00:00,68275.9,LSTM_wFC,26,336,24
2024-12-16 12:00:00,65994.78,LSTM_wFC,26,336,24
2024-12-16 13:00:00,67740.45,LSTM_wFC,26,336,24
2024-12-16 14:00:00,66944.664,LSTM_wFC,26,336,24
2024-12-16 15:00:00,62066.742,LSTM_wFC,26,336,24
2024-12-16 16:00:00,64798.098,LSTM_wFC,26,336,24
2024-12-16 17:00:00,65785.44,LSTM_wFC,26,336,24
2024-12-16 18:00:00,66637.47,LSTM_wFC,26,336,24
2024-12-16 19:00:00,65112.13,LSTM_wFC,26,336,24
2024-12-16 20:00:00,60532.22,LSTM_wFC,26,336,24
2024-12-16 21:00:00,57692.152,LSTM_wFC,26,336,24
2024-12-16 22:00:00,54337.844,LSTM_wFC,26,336,24
2024-12-16 23:00:00,50777.7,LSTM_wFC,27,336,24
2024-12-17 00:00:00,44969.125,LSTM_wFC,27,336,24
2024-12-17 01:00:00,47270.24,LSTM_wFC,27,336,24
2024-12-17 02:00:00,47472.133,LSTM_wFC,27,336,24
2024-12-17 03:00:00,48229.5,LSTM_wFC,27,336,24
2024-12-17 04:00:00,49019.75,LSTM_wFC,27,336,24
2024-12-17 05:00:00,55022.184,LSTM_wFC,27,336,24
2024-12-17 06:00:00,62149.438,LSTM_wFC,27,336,24
2024-12-17 07:00:00,65759.15,LSTM_wFC,27,336,24
2024-12-17 08:00:00,67266.25,LSTM_wFC,27,336,24
2024-12-17 09:00:00,67681.125,LSTM_wFC,27,336,24
2024-12-17 10:00:00,66995.69,LSTM_wFC,27,336,24
2024-12-17 11:00:00,69844.05,LSTM_wFC,27,336,24
2024-12-17 12:00:00,66531.56,LSTM_wFC,27,336,24
2024-12-17 13:00:00,66730.52,LSTM_wFC,27,336,24
2024-12-17 14:00:00,65334.34,LSTM_wFC,27,336,24
2024-12-17 15:00:00,62636.977,LSTM_wFC,27,336,24
2024-12-17 16:00:00,65030.695,LSTM_wFC,27,336,24
2024-12-17 17:00:00,64406.465,LSTM_wFC,27,336,24
2024-12-17 18:00:00,66029.59,LSTM_wFC,27,336,24
2024-12-17 19:00:00,63971.867,LSTM_wFC,27,336,24
2024-12-17 20:00:00,60257.6,LSTM_wFC,27,336,24
2024-12-17 21:00:00,56551.277,LSTM_wFC,27,336,24
2024-12-17 22:00:00,54257.316,LSTM_wFC,27,336,24
2024-12-17 23:00:00,48760.484,LSTM_wFC,28,336,24
2024-12-18 00:00:00,45337.617,LSTM_wFC,28,336,24
2024-12-18 01:00:00,45198.953,LSTM_wFC,28,336,24
2024-12-18 02:00:00,45410.418,LSTM_wFC,28,336,24
2024-12-18 03:00:00,46932.207,LSTM_wFC,28,336,24
2024-12-18 04:00:00,48358.7,LSTM_wFC,28,336,24
2024-12-18 05:00:00,53995.06,LSTM_wFC,28,336,24
2024-12-18 06:00:00,60540.883,LSTM_wFC,28,336,24
2024-12-18 07:00:00,64635.92,LSTM_wFC,28,336,24
2024-12-18 08:00:00,66394.51,LSTM_wFC,28,336,24
2024-12-18 09:00:00,66631.35,LSTM_wFC,28,336,24
2024-12-18 10:00:00,66188.34,LSTM_wFC,28,336,24
2024-12-18 11:00:00,66727.56,LSTM_wFC,28,336,24
2024-12-18 12:00:00,65601.13,LSTM_wFC,28,336,24
2024-12-18 13:00:00,63902.297,LSTM_wFC,28,336,24
2024-12-18 14:00:00,62636.516,LSTM_wFC,28,336,24
2024-12-18 15:00:00,61766.98,LSTM_wFC,28,336,24
2024-12-18 16:00:00,61381.46,LSTM_wFC,28,336,24
2024-12-18 17:00:00,62620.016,LSTM_wFC,28,336,24
2024-12-18 18:00:00,63689.44,LSTM_wFC,28,336,24
2024-12-18 19:00:00,60900.082,LSTM_wFC,28,336,24
2024-12-18 20:00:00,58466.88,LSTM_wFC,28,336,24
2024-12-18 21:00:00,54741.754,LSTM_wFC,28,336,24
2024-12-18 22:00:00,51836.844,LSTM_wFC,28,336,24
2024-12-18 23:00:00,49281.59,LSTM_wFC,29,336,24
2024-12-19 00:00:00,45894.758,LSTM_wFC,29,336,24
2024-12-19 01:00:00,45697.6,LSTM_wFC,29,336,24
2024-12-19 02:00:00,45552.79,LSTM_wFC,29,336,24
2024-12-19 03:00:00,46730.273,LSTM_wFC,29,336,24
2024-12-19 04:00:00,47542.227,LSTM_wFC,29,336,24
2024-12-19 05:00:00,53464.08,LSTM_wFC,29,336,24
2024-12-19 06:00:00,60352.688,LSTM_wFC,29,336,24
2024-12-19 07:00:00,63187.79,LSTM_wFC,29,336,24
2024-12-19 08:00:00,65946.05,LSTM_wFC,29,336,24
2024-12-19 09:00:00,66312.336,LSTM_wFC,29,336,24
2024-12-19 10:00:00,66194.55,LSTM_wFC,29,336,24
2024-12-19 11:00:00,66023.51,LSTM_wFC,29,336,24
2024-12-19 12:00:00,65029.332,LSTM_wFC,29,336,24
2024-12-19 13:00:00,63377.074,LSTM_wFC,29,336,24
2024-12-19 14:00:00,63341.816,LSTM_wFC,29,336,24
2024-12-19 15:00:00,61346.64,LSTM_wFC,29,336,24
2024-12-19 16:00:00,61821.668,LSTM_wFC,29,336,24
2024-12-19 17:00:00,62271.81,LSTM_wFC,29,336,24
2024-12-19 18:00:00,63429.91,LSTM_wFC,29,336,24
2024-12-19 19:00:00,61694.395,LSTM_wFC,29,336,24
2024-12-19 20:00:00,58435.848,LSTM_wFC,29,336,24
2024-12-19 21:00:00,54763.453,LSTM_wFC,29,336,24
2024-12-19 22:00:00,51667.45,LSTM_wFC,29,336,24
2024-12-19 23:00:00,48400.793,LSTM_wFC,30,336,24
2024-12-20 00:00:00,46260.34,LSTM_wFC,30,336,24
2024-12-20 01:00:00,45055.74,LSTM_wFC,30,336,24
2024-12-20 02:00:00,44182.133,LSTM_wFC,30,336,24
2024-12-20 03:00:00,45478.723,LSTM_wFC,30,336,24
2024-12-20 04:00:00,45980.5,LSTM_wFC,30,336,24
2024-12-20 05:00:00,51296.836,LSTM_wFC,30,336,24
2024-12-20 06:00:00,56832.98,LSTM_wFC,30,336,24
2024-12-20 07:00:00,60553.367,LSTM_wFC,30,336,24
2024-12-20 08:00:00,63112.438,LSTM_wFC,30,336,24
2024-12-20 09:00:00,63637.86,LSTM_wFC,30,336,24
2024-12-20 10:00:00,64013.19,LSTM_wFC,30,336,24
2024-12-20 11:00:00,63903.617,LSTM_wFC,30,336,24
2024-12-20 12:00:00,62661.062,LSTM_wFC,30,336,24
2024-12-20 13:00:00,60339.082,LSTM_wFC,30,336,24
2024-12-20 14:00:00,61437.984,LSTM_wFC,30,336,24
2024-12-20 15:00:00,58887.473,LSTM_wFC,30,336,24
2024-12-20 16:00:00,59486.375,LSTM_wFC,30,336,24
2024-12-20 17:00:00,60410.145,LSTM_wFC,30,336,24
2024-12-20 18:00:00,60294.26,LSTM_wFC,30,336,24
2024-12-20 19:00:00,59549.03,LSTM_wFC,30,336,24
2024-12-20 20:00:00,56909.023,LSTM_wFC,30,336,24
2024-12-20 21:00:00,52247.035,LSTM_wFC,30,336,24
2024-12-20 22:00:00,49921.785,LSTM_wFC,30,336,24
