timestamp,forecast,split,model_name,training_horizon,forecast_horizon
2024-12-05 11:00:00,57780.876085878976,15,AutoARIMA_wFC,8064,24
2024-12-05 12:00:00,56053.602453807616,15,AutoARIMA_wFC,8064,24
2024-12-05 13:00:00,55072.46209004485,15,AutoARIMA_wFC,8064,24
2024-12-05 14:00:00,54801.60016602827,15,AutoARIMA_wFC,8064,24
2024-12-05 15:00:00,55300.41368198616,15,AutoARIMA_wFC,8064,24
2024-12-05 16:00:00,56946.79034451299,15,AutoARIMA_wFC,8064,24
2024-12-05 17:00:00,59212.706794906524,15,AutoARIMA_wFC,8064,24
2024-12-05 18:00:00,61139.529078190586,15,AutoARIMA_wFC,8064,24
2024-12-05 19:00:00,62465.20251123862,15,AutoARIMA_wFC,8064,24
2024-12-05 20:00:00,62711.34972362082,15,AutoARIMA_wFC,8064,24
2024-12-05 21:00:00,61920.68427873995,15,AutoARIMA_wFC,8064,24
2024-12-05 22:00:00,60411.834174356685,15,AutoARIMA_wFC,8064,24
2024-12-05 23:00:00,57646.03423143148,16,AutoARIMA_wFC,8064,24
2024-12-06 00:00:00,55252.43430547301,16,AutoARIMA_wFC,8064,24
2024-12-06 01:00:00,53696.21743505176,16,AutoARIMA_wFC,8064,24
2024-12-06 02:00:00,53059.742425850054,16,AutoARIMA_wFC,8064,24
2024-12-06 03:00:00,53501.32082684169,16,AutoARIMA_wFC,8064,24
2024-12-06 04:00:00,54930.139226725645,16,AutoARIMA_wFC,8064,24
2024-12-06 05:00:00,57079.46767612154,16,AutoARIMA_wFC,8064,24
2024-12-06 06:00:00,59233.11925107669,16,AutoARIMA_wFC,8064,24
2024-12-06 07:00:00,60978.72110018984,16,AutoARIMA_wFC,8064,24
2024-12-06 08:00:00,61732.069367635006,16,AutoARIMA_wFC,8064,24
2024-12-06 09:00:00,61578.5488782173,16,AutoARIMA_wFC,8064,24
2024-12-06 10:00:00,60630.89260170687,16,AutoARIMA_wFC,8064,24
2024-12-06 11:00:00,59039.42261540804,16,AutoARIMA_wFC,8064,24
2024-12-06 12:00:00,57159.21021753077,16,AutoARIMA_wFC,8064,24
2024-12-06 13:00:00,55603.978164378845,16,AutoARIMA_wFC,8064,24
2024-12-06 14:00:00,54664.49965151551,16,AutoARIMA_wFC,8064,24
2024-12-06 15:00:00,54686.76013908211,16,AutoARIMA_wFC,8064,24
2024-12-06 16:00:00,55892.057025130314,16,AutoARIMA_wFC,8064,24
2024-12-06 17:00:00,57627.99173340824,16,AutoARIMA_wFC,8064,24
2024-12-06 18:00:00,59450.53172670212,16,AutoARIMA_wFC,8064,24
2024-12-06 19:00:00,60855.752663306324,16,AutoARIMA_wFC,8064,24
2024-12-06 20:00:00,61378.743557156326,16,AutoARIMA_wFC,8064,24
2024-12-06 21:00:00,60749.09315452863,16,AutoARIMA_wFC,8064,24
2024-12-06 22:00:00,59393.967947905854,16,AutoARIMA_wFC,8064,24
2024-12-06 23:00:00,51044.3622826778,17,AutoARIMA_wFC,8064,24
2024-12-07 00:00:00,48965.55952337733,17,AutoARIMA_wFC,8064,24
2024-12-07 01:00:00,47731.29434602047,17,AutoARIMA_wFC,8064,24
2024-12-07 02:00:00,47553.76013497457,17,AutoARIMA_wFC,8064,24
2024-12-07 03:00:00,48602.05747469103,17,AutoARIMA_wFC,8064,24
2024-12-07 04:00:00,50267.76929184783,17,AutoARIMA_wFC,8064,24
2024-12-07 05:00:00,52247.90317523211,17,AutoARIMA_wFC,8064,24
2024-12-07 06:00:00,54026.78411099242,17,AutoARIMA_wFC,8064,24
2024-12-07 07:00:00,54864.17790678641,17,AutoARIMA_wFC,8064,24
2024-12-07 08:00:00,54925.52351109014,17,AutoARIMA_wFC,8064,24
2024-12-07 09:00:00,54266.34340971956,17,AutoARIMA_wFC,8064,24
2024-12-07 10:00:00,52879.770360821465,17,AutoARIMA_wFC,8064,24
2024-12-07 11:00:00,51255.61352444791,17,AutoARIMA_wFC,8064,24
2024-12-07 12:00:00,49767.54744258642,17,AutoARIMA_wFC,8064,24
2024-12-07 13:00:00,48813.897809038055,17,AutoARIMA_wFC,8064,24
2024-12-07 14:00:00,49081.1167782595,17,AutoARIMA_wFC,8064,24
2024-12-07 15:00:00,50107.67813461737,17,AutoARIMA_wFC,8064,24
2024-12-07 16:00:00,51768.95509513562,17,AutoARIMA_wFC,8064,24
2024-12-07 17:00:00,53692.419892139755,17,AutoARIMA_wFC,8064,24
2024-12-07 18:00:00,55225.07743321844,17,AutoARIMA_wFC,8064,24
2024-12-07 19:00:00,56001.15898612027,17,AutoARIMA_wFC,8064,24
2024-12-07 20:00:00,55618.38384311297,17,AutoARIMA_wFC,8064,24
2024-12-07 21:00:00,54234.821165291476,17,AutoARIMA_wFC,8064,24
2024-12-07 22:00:00,52191.85043363896,17,AutoARIMA_wFC,8064,24
2024-12-07 23:00:00,48870.921346777526,18,AutoARIMA_wFC,8064,24
2024-12-08 00:00:00,47874.60121562336,18,AutoARIMA_wFC,8064,24
2024-12-08 01:00:00,47059.96748806906,18,AutoARIMA_wFC,8064,24
2024-12-08 02:00:00,46935.97271579575,18,AutoARIMA_wFC,8064,24
2024-12-08 03:00:00,47418.08882021617,18,AutoARIMA_wFC,8064,24
2024-12-08 04:00:00,48377.79126661544,18,AutoARIMA_wFC,8064,24
2024-12-08 05:00:00,49544.19005954426,18,AutoARIMA_wFC,8064,24
2024-12-08 06:00:00,50478.90397698476,18,AutoARIMA_wFC,8064,24
2024-12-08 07:00:00,50799.499993535755,18,AutoARIMA_wFC,8064,24
2024-12-08 08:00:00,50950.42715873686,18,AutoARIMA_wFC,8064,24
2024-12-08 09:00:00,50648.73059712957,18,AutoARIMA_wFC,8064,24
2024-12-08 10:00:00,50172.01617438435,18,AutoARIMA_wFC,8064,24
2024-12-08 11:00:00,49383.90369914834,18,AutoARIMA_wFC,8064,24
2024-12-08 12:00:00,48504.028541724656,18,AutoARIMA_wFC,8064,24
2024-12-08 13:00:00,48070.14615512482,18,AutoARIMA_wFC,8064,24
2024-12-08 14:00:00,48023.5307371716,18,AutoARIMA_wFC,8064,24
2024-12-08 15:00:00,48411.24621426097,18,AutoARIMA_wFC,8064,24
2024-12-08 16:00:00,49113.54922787227,18,AutoARIMA_wFC,8064,24
2024-12-08 17:00:00,50092.13936978017,18,AutoARIMA_wFC,8064,24
2024-12-08 18:00:00,51039.358875805556,18,AutoARIMA_wFC,8064,24
2024-12-08 19:00:00,51532.78646704188,18,AutoARIMA_wFC,8064,24
2024-12-08 20:00:00,51290.51847717086,18,AutoARIMA_wFC,8064,24
2024-12-08 21:00:00,50478.80945358494,18,AutoARIMA_wFC,8064,24
2024-12-08 22:00:00,49262.53342554778,18,AutoARIMA_wFC,8064,24
2024-12-08 23:00:00,50596.7951266459,19,AutoARIMA_wFC,8064,24
2024-12-09 00:00:00,49883.49450506567,19,AutoARIMA_wFC,8064,24
2024-12-09 01:00:00,48909.83093810938,19,AutoARIMA_wFC,8064,24
2024-12-09 02:00:00,48544.386472975006,19,AutoARIMA_wFC,8064,24
2024-12-09 03:00:00,48907.71806788907,19,AutoARIMA_wFC,8064,24
2024-12-09 04:00:00,49795.03598469593,19,AutoARIMA_wFC,8064,24
2024-12-09 05:00:00,51014.39426552703,19,AutoARIMA_wFC,8064,24
2024-12-09 06:00:00,52202.58531455447,19,AutoARIMA_wFC,8064,24
2024-12-09 07:00:00,52990.388554780264,19,AutoARIMA_wFC,8064,24
2024-12-09 08:00:00,53248.19933911429,19,AutoARIMA_wFC,8064,24
2024-12-09 09:00:00,52920.92304234205,19,AutoARIMA_wFC,8064,24
2024-12-09 10:00:00,52004.63099172141,19,AutoARIMA_wFC,8064,24
2024-12-09 11:00:00,50817.294256639216,19,AutoARIMA_wFC,8064,24
2024-12-09 12:00:00,49720.587772618535,19,AutoARIMA_wFC,8064,24
2024-12-09 13:00:00,48931.341638512604,19,AutoARIMA_wFC,8064,24
2024-12-09 14:00:00,48664.150073792305,19,AutoARIMA_wFC,8064,24
2024-12-09 15:00:00,48984.25282968356,19,AutoARIMA_wFC,8064,24
2024-12-09 16:00:00,49859.083852486016,19,AutoARIMA_wFC,8064,24
2024-12-09 17:00:00,50991.26403403691,19,AutoARIMA_wFC,8064,24
2024-12-09 18:00:00,52082.15709707354,19,AutoARIMA_wFC,8064,24
2024-12-09 19:00:00,52873.336993689874,19,AutoARIMA_wFC,8064,24
2024-12-09 20:00:00,53041.56695332838,19,AutoARIMA_wFC,8064,24
2024-12-09 21:00:00,52620.29045521199,19,AutoARIMA_wFC,8064,24
2024-12-09 22:00:00,51692.7706725731,19,AutoARIMA_wFC,8064,24
2024-12-09 23:00:00,56817.68770594095,20,AutoARIMA_wFC,8064,24
2024-12-10 00:00:00,55565.72034653966,20,AutoARIMA_wFC,8064,24
2024-12-10 01:00:00,55315.346881897334,20,AutoARIMA_wFC,8064,24
2024-12-10 02:00:00,55799.17662481875,20,AutoARIMA_wFC,8064,24
2024-12-10 03:00:00,56764.74918194121,20,AutoARIMA_wFC,8064,24
2024-12-10 04:00:00,57939.40130051294,20,AutoARIMA_wFC,8064,24
2024-12-10 05:00:00,59125.6479384094,20,AutoARIMA_wFC,8064,24
2024-12-10 06:00:00,60195.72064037433,20,AutoARIMA_wFC,8064,24
2024-12-10 07:00:00,61085.81847173107,20,AutoARIMA_wFC,8064,24
2024-12-10 08:00:00,61696.54763396359,20,AutoARIMA_wFC,8064,24
2024-12-10 09:00:00,62093.83188118982,20,AutoARIMA_wFC,8064,24
2024-12-10 10:00:00,62248.3126918327,20,AutoARIMA_wFC,8064,24
2024-12-10 11:00:00,62232.0344127554,20,AutoARIMA_wFC,8064,24
2024-12-10 12:00:00,62064.84360158073,20,AutoARIMA_wFC,8064,24
2024-12-10 13:00:00,61842.09212345985,20,AutoARIMA_wFC,8064,24
2024-12-10 14:00:00,61546.03623008769,20,AutoARIMA_wFC,8064,24
2024-12-10 15:00:00,61270.103281088086,20,AutoARIMA_wFC,8064,24
2024-12-10 16:00:00,61004.50310561569,20,AutoARIMA_wFC,8064,24
2024-12-10 17:00:00,60793.99375718091,20,AutoARIMA_wFC,8064,24
2024-12-10 18:00:00,60617.72663715444,20,AutoARIMA_wFC,8064,24
2024-12-10 19:00:00,60539.335045860345,20,AutoARIMA_wFC,8064,24
2024-12-10 20:00:00,60493.714948891706,20,AutoARIMA_wFC,8064,24
2024-12-10 21:00:00,60500.37285523345,20,AutoARIMA_wFC,8064,24
2024-12-10 22:00:00,60517.60450631726,20,AutoARIMA_wFC,8064,24
2024-12-10 23:00:00,54910.05381881952,21,AutoARIMA_wFC,8064,24
2024-12-11 00:00:00,53916.92527766166,21,AutoARIMA_wFC,8064,24
2024-12-11 01:00:00,54153.147283362305,21,AutoARIMA_wFC,8064,24
2024-12-11 02:00:00,55123.827406912766,21,AutoARIMA_wFC,8064,24
2024-12-11 03:00:00,56588.47661622944,21,AutoARIMA_wFC,8064,24
2024-12-11 04:00:00,58224.13677095677,21,AutoARIMA_wFC,8064,24
2024-12-11 05:00:00,59820.56190603211,21,AutoARIMA_wFC,8064,24
2024-12-11 06:00:00,61107.66858550355,21,AutoARIMA_wFC,8064,24
2024-12-11 07:00:00,62195.36121405021,21,AutoARIMA_wFC,8064,24
2024-12-11 08:00:00,62910.921734350355,21,AutoARIMA_wFC,8064,24
2024-12-11 09:00:00,63324.05175103037,21,AutoARIMA_wFC,8064,24
2024-12-11 10:00:00,63501.22569121781,21,AutoARIMA_wFC,8064,24
2024-12-11 11:00:00,63447.22009122069,21,AutoARIMA_wFC,8064,24
2024-12-11 12:00:00,63311.429692882186,21,AutoARIMA_wFC,8064,24
2024-12-11 13:00:00,62858.69050536192,21,AutoARIMA_wFC,8064,24
2024-12-11 14:00:00,62454.97087291835,21,AutoARIMA_wFC,8064,24
2024-12-11 15:00:00,62060.30580293906,21,AutoARIMA_wFC,8064,24
2024-12-11 16:00:00,61712.14354001705,21,AutoARIMA_wFC,8064,24
2024-12-11 17:00:00,61465.64123411091,21,AutoARIMA_wFC,8064,24
2024-12-11 18:00:00,61294.08002211697,21,AutoARIMA_wFC,8064,24
2024-12-11 19:00:00,61191.98314116358,21,AutoARIMA_wFC,8064,24
2024-12-11 20:00:00,61148.08478164596,21,AutoARIMA_wFC,8064,24
2024-12-11 21:00:00,61157.12560401783,21,AutoARIMA_wFC,8064,24
2024-12-11 22:00:00,61196.35290621722,21,AutoARIMA_wFC,8064,24
2024-12-11 23:00:00,55900.792668092225,22,AutoARIMA_wFC,8064,24
2024-12-12 00:00:00,55102.2572882904,22,AutoARIMA_wFC,8064,24
2024-12-12 01:00:00,55348.53175901879,22,AutoARIMA_wFC,8064,24
2024-12-12 02:00:00,56218.02303575308,22,AutoARIMA_wFC,8064,24
2024-12-12 03:00:00,57476.70976692445,22,AutoARIMA_wFC,8064,24
2024-12-12 04:00:00,58877.87702237649,22,AutoARIMA_wFC,8064,24
2024-12-12 05:00:00,60193.23093223552,22,AutoARIMA_wFC,8064,24
2024-12-12 06:00:00,61227.851847712824,22,AutoARIMA_wFC,8064,24
2024-12-12 07:00:00,62210.656937567685,22,AutoARIMA_wFC,8064,24
2024-12-12 08:00:00,62801.56854966459,22,AutoARIMA_wFC,8064,24
2024-12-12 09:00:00,63190.81948195725,22,AutoARIMA_wFC,8064,24
2024-12-12 10:00:00,63329.446550676905,22,AutoARIMA_wFC,8064,24
2024-12-12 11:00:00,63303.44091507679,22,AutoARIMA_wFC,8064,24
2024-12-12 12:00:00,63192.71578282205,22,AutoARIMA_wFC,8064,24
2024-12-12 13:00:00,62917.29635608394,22,AutoARIMA_wFC,8064,24
2024-12-12 14:00:00,62599.17403006486,22,AutoARIMA_wFC,8064,24
2024-12-12 15:00:00,62252.587682404526,22,AutoARIMA_wFC,8064,24
2024-12-12 16:00:00,61976.02401989939,22,AutoARIMA_wFC,8064,24
2024-12-12 17:00:00,61774.44133078652,22,AutoARIMA_wFC,8064,24
2024-12-12 18:00:00,61475.31816622716,22,AutoARIMA_wFC,8064,24
2024-12-12 19:00:00,61516.06858936063,22,AutoARIMA_wFC,8064,24
2024-12-12 20:00:00,61461.33060391425,22,AutoARIMA_wFC,8064,24
2024-12-12 21:00:00,61439.96170493653,22,AutoARIMA_wFC,8064,24
2024-12-12 22:00:00,61421.92601494619,22,AutoARIMA_wFC,8064,24
2024-12-12 23:00:00,54616.57602004583,23,AutoARIMA_wFC,8064,24
2024-12-13 00:00:00,53952.57345770751,23,AutoARIMA_wFC,8064,24
2024-12-13 01:00:00,54449.13271492648,23,AutoARIMA_wFC,8064,24
2024-12-13 02:00:00,55453.78281990558,23,AutoARIMA_wFC,8064,24
2024-12-13 03:00:00,56784.73730811664,23,AutoARIMA_wFC,8064,24
2024-12-13 04:00:00,58165.11464112562,23,AutoARIMA_wFC,8064,24
2024-12-13 05:00:00,59470.96206693456,23,AutoARIMA_wFC,8064,24
2024-12-13 06:00:00,60500.39241221275,23,AutoARIMA_wFC,8064,24
2024-12-13 07:00:00,61346.10655890794,23,AutoARIMA_wFC,8064,24
2024-12-13 08:00:00,61860.031271243985,23,AutoARIMA_wFC,8064,24
2024-12-13 09:00:00,62176.81277879499,23,AutoARIMA_wFC,8064,24
2024-12-13 10:00:00,62232.6514074897,23,AutoARIMA_wFC,8064,24
2024-12-13 11:00:00,62143.16961374026,23,AutoARIMA_wFC,8064,24
2024-12-13 12:00:00,62083.81895323155,23,AutoARIMA_wFC,8064,24
2024-12-13 13:00:00,61801.67296879192,23,AutoARIMA_wFC,8064,24
2024-12-13 14:00:00,61422.84879332606,23,AutoARIMA_wFC,8064,24
2024-12-13 15:00:00,60941.87231207985,23,AutoARIMA_wFC,8064,24
2024-12-13 16:00:00,60551.89306101584,23,AutoARIMA_wFC,8064,24
2024-12-13 17:00:00,60333.51695680855,23,AutoARIMA_wFC,8064,24
2024-12-13 18:00:00,60114.10026659317,23,AutoARIMA_wFC,8064,24
2024-12-13 19:00:00,59990.0600100537,23,AutoARIMA_wFC,8064,24
2024-12-13 20:00:00,59934.53342660703,23,AutoARIMA_wFC,8064,24
2024-12-13 21:00:00,59904.30529636223,23,AutoARIMA_wFC,8064,24
2024-12-13 22:00:00,59907.03761092156,23,AutoARIMA_wFC,8064,24
2024-12-13 23:00:00,54360.01542058208,24,AutoARIMA_wFC,8064,24
2024-12-14 00:00:00,54424.85664746823,24,AutoARIMA_wFC,8064,24
2024-12-14 01:00:00,55169.492286821485,24,AutoARIMA_wFC,8064,24
2024-12-14 02:00:00,56257.25546616675,24,AutoARIMA_wFC,8064,24
2024-12-14 03:00:00,57535.18777576051,24,AutoARIMA_wFC,8064,24
2024-12-14 04:00:00,58748.314072247056,24,AutoARIMA_wFC,8064,24
2024-12-14 05:00:00,59791.075183074776,24,AutoARIMA_wFC,8064,24
2024-12-14 06:00:00,60560.2970770173,24,AutoARIMA_wFC,8064,24
2024-12-14 07:00:00,61048.74589121662,24,AutoARIMA_wFC,8064,24
2024-12-14 08:00:00,61455.10150889319,24,AutoARIMA_wFC,8064,24
2024-12-14 09:00:00,61715.9060181559,24,AutoARIMA_wFC,8064,24
2024-12-14 10:00:00,61841.86945240394,24,AutoARIMA_wFC,8064,24
2024-12-14 11:00:00,61848.64795378025,24,AutoARIMA_wFC,8064,24
2024-12-14 12:00:00,61795.777574654974,24,AutoARIMA_wFC,8064,24
2024-12-14 13:00:00,61678.49823150395,24,AutoARIMA_wFC,8064,24
2024-12-14 14:00:00,61535.59346381838,24,AutoARIMA_wFC,8064,24
2024-12-14 15:00:00,61308.21000090921,24,AutoARIMA_wFC,8064,24
2024-12-14 16:00:00,61171.35412621177,24,AutoARIMA_wFC,8064,24
2024-12-14 17:00:00,61130.84085857073,24,AutoARIMA_wFC,8064,24
2024-12-14 18:00:00,61153.50970795243,24,AutoARIMA_wFC,8064,24
2024-12-14 19:00:00,61207.14856830114,24,AutoARIMA_wFC,8064,24
2024-12-14 20:00:00,61289.10527172136,24,AutoARIMA_wFC,8064,24
2024-12-14 21:00:00,61302.490493590216,24,AutoARIMA_wFC,8064,24
2024-12-14 22:00:00,61392.045495518076,24,AutoARIMA_wFC,8064,24
2024-12-14 23:00:00,50546.91895512892,25,AutoARIMA_wFC,8064,24
2024-12-15 00:00:00,50264.3921010363,25,AutoARIMA_wFC,8064,24
2024-12-15 01:00:00,50637.25711692406,25,AutoARIMA_wFC,8064,24
2024-12-15 02:00:00,51500.10838042217,25,AutoARIMA_wFC,8064,24
2024-12-15 03:00:00,52604.97262006336,25,AutoARIMA_wFC,8064,24
2024-12-15 04:00:00,53746.90849044587,25,AutoARIMA_wFC,8064,24
2024-12-15 05:00:00,54805.23367734293,25,AutoARIMA_wFC,8064,24
2024-12-15 06:00:00,55666.95862890634,25,AutoARIMA_wFC,8064,24
2024-12-15 07:00:00,56307.23110847139,25,AutoARIMA_wFC,8064,24
2024-12-15 08:00:00,56820.498415284615,25,AutoARIMA_wFC,8064,24
2024-12-15 09:00:00,57163.751283036356,25,AutoARIMA_wFC,8064,24
2024-12-15 10:00:00,57382.70697964793,25,AutoARIMA_wFC,8064,24
2024-12-15 11:00:00,57441.316447779915,25,AutoARIMA_wFC,8064,24
2024-12-15 12:00:00,57392.36898810962,25,AutoARIMA_wFC,8064,24
2024-12-15 13:00:00,57253.65287336227,25,AutoARIMA_wFC,8064,24
2024-12-15 14:00:00,57086.05061762767,25,AutoARIMA_wFC,8064,24
2024-12-15 15:00:00,56888.79756798751,25,AutoARIMA_wFC,8064,24
2024-12-15 16:00:00,56721.91658124895,25,AutoARIMA_wFC,8064,24
2024-12-15 17:00:00,56720.22647176898,25,AutoARIMA_wFC,8064,24
2024-12-15 18:00:00,56762.14425879993,25,AutoARIMA_wFC,8064,24
2024-12-15 19:00:00,56862.84135099055,25,AutoARIMA_wFC,8064,24
2024-12-15 20:00:00,56972.24186556076,25,AutoARIMA_wFC,8064,24
2024-12-15 21:00:00,57146.611095631684,25,AutoARIMA_wFC,8064,24
2024-12-15 22:00:00,57287.901549250455,25,AutoARIMA_wFC,8064,24
2024-12-15 23:00:00,54590.554369241705,26,AutoARIMA_wFC,8064,24
2024-12-16 00:00:00,54650.4988693798,26,AutoARIMA_wFC,8064,24
2024-12-16 01:00:00,54731.685870785856,26,AutoARIMA_wFC,8064,24
2024-12-16 02:00:00,55016.59901283821,26,AutoARIMA_wFC,8064,24
2024-12-16 03:00:00,55408.068186006116,26,AutoARIMA_wFC,8064,24
2024-12-16 04:00:00,55826.23975697779,26,AutoARIMA_wFC,8064,24
2024-12-16 05:00:00,56246.963531046524,26,AutoARIMA_wFC,8064,24
2024-12-16 06:00:00,56616.99537990261,26,AutoARIMA_wFC,8064,24
2024-12-16 07:00:00,56893.12032636935,26,AutoARIMA_wFC,8064,24
2024-12-16 08:00:00,57131.77963952717,26,AutoARIMA_wFC,8064,24
2024-12-16 09:00:00,57331.11997690536,26,AutoARIMA_wFC,8064,24
2024-12-16 10:00:00,57438.37543008875,26,AutoARIMA_wFC,8064,24
2024-12-16 11:00:00,57540.55671968607,26,AutoARIMA_wFC,8064,24
2024-12-16 12:00:00,57577.90529805614,26,AutoARIMA_wFC,8064,24
2024-12-16 13:00:00,57474.62470571547,26,AutoARIMA_wFC,8064,24
2024-12-16 14:00:00,57423.03874182665,26,AutoARIMA_wFC,8064,24
2024-12-16 15:00:00,57241.443988643354,26,AutoARIMA_wFC,8064,24
2024-12-16 16:00:00,57047.84831960383,26,AutoARIMA_wFC,8064,24
2024-12-16 17:00:00,56939.54159191968,26,AutoARIMA_wFC,8064,24
2024-12-16 18:00:00,56806.033220664336,26,AutoARIMA_wFC,8064,24
2024-12-16 19:00:00,56733.26530487936,26,AutoARIMA_wFC,8064,24
2024-12-16 20:00:00,56661.88922243207,26,AutoARIMA_wFC,8064,24
2024-12-16 21:00:00,56603.88065620536,26,AutoARIMA_wFC,8064,24
2024-12-16 22:00:00,56566.755980164264,26,AutoARIMA_wFC,8064,24
2024-12-16 23:00:00,55565.90448896517,27,AutoARIMA_wFC,8064,24
2024-12-17 00:00:00,54319.142803495575,27,AutoARIMA_wFC,8064,24
2024-12-17 01:00:00,54049.70104139033,27,AutoARIMA_wFC,8064,24
2024-12-17 02:00:00,54634.96882889158,27,AutoARIMA_wFC,8064,24
2024-12-17 03:00:00,55660.27027948279,27,AutoARIMA_wFC,8064,24
2024-12-17 04:00:00,57038.67406540284,27,AutoARIMA_wFC,8064,24
2024-12-17 05:00:00,58358.8982367336,27,AutoARIMA_wFC,8064,24
2024-12-17 06:00:00,59554.33956462001,27,AutoARIMA_wFC,8064,24
2024-12-17 07:00:00,60447.48870298728,27,AutoARIMA_wFC,8064,24
2024-12-17 08:00:00,61182.99067191432,27,AutoARIMA_wFC,8064,24
2024-12-17 09:00:00,61672.00899052631,27,AutoARIMA_wFC,8064,24
2024-12-17 10:00:00,61938.953283790026,27,AutoARIMA_wFC,8064,24
2024-12-17 11:00:00,61982.47508157699,27,AutoARIMA_wFC,8064,24
2024-12-17 12:00:00,61833.56754890918,27,AutoARIMA_wFC,8064,24
2024-12-17 13:00:00,61613.94437243891,27,AutoARIMA_wFC,8064,24
2024-12-17 14:00:00,61245.93657725933,27,AutoARIMA_wFC,8064,24
2024-12-17 15:00:00,60812.79641071392,27,AutoARIMA_wFC,8064,24
2024-12-17 16:00:00,60414.4790489321,27,AutoARIMA_wFC,8064,24
2024-12-17 17:00:00,60109.34551094445,27,AutoARIMA_wFC,8064,24
2024-12-17 18:00:00,59854.98558905657,27,AutoARIMA_wFC,8064,24
2024-12-17 19:00:00,59617.95562006204,27,AutoARIMA_wFC,8064,24
2024-12-17 20:00:00,59534.186608510056,27,AutoARIMA_wFC,8064,24
2024-12-17 21:00:00,59419.382346803686,27,AutoARIMA_wFC,8064,24
2024-12-17 22:00:00,59359.9836380483,27,AutoARIMA_wFC,8064,24
2024-12-17 23:00:00,51632.54790027754,28,AutoARIMA_wFC,8064,24
2024-12-18 00:00:00,51099.41570285792,28,AutoARIMA_wFC,8064,24
2024-12-18 01:00:00,51613.07883071163,28,AutoARIMA_wFC,8064,24
2024-12-18 02:00:00,52861.89905237031,28,AutoARIMA_wFC,8064,24
2024-12-18 03:00:00,54469.326617036284,28,AutoARIMA_wFC,8064,24
2024-12-18 04:00:00,56238.766560933334,28,AutoARIMA_wFC,8064,24
2024-12-18 05:00:00,57897.82957815063,28,AutoARIMA_wFC,8064,24
2024-12-18 06:00:00,59296.4146145257,28,AutoARIMA_wFC,8064,24
2024-12-18 07:00:00,60359.71514543625,28,AutoARIMA_wFC,8064,24
2024-12-18 08:00:00,61074.878744544505,28,AutoARIMA_wFC,8064,24
2024-12-18 09:00:00,61690.01734522153,28,AutoARIMA_wFC,8064,24
2024-12-18 10:00:00,62028.771783807395,28,AutoARIMA_wFC,8064,24
2024-12-18 11:00:00,62142.25160728788,28,AutoARIMA_wFC,8064,24
2024-12-18 12:00:00,62178.10154698503,28,AutoARIMA_wFC,8064,24
2024-12-18 13:00:00,62022.37332957474,28,AutoARIMA_wFC,8064,24
2024-12-18 14:00:00,61793.59333259041,28,AutoARIMA_wFC,8064,24
2024-12-18 15:00:00,61391.40929406234,28,AutoARIMA_wFC,8064,24
2024-12-18 16:00:00,61114.86254360333,28,AutoARIMA_wFC,8064,24
2024-12-18 17:00:00,60976.90892671116,28,AutoARIMA_wFC,8064,24
2024-12-18 18:00:00,60854.50600294091,28,AutoARIMA_wFC,8064,24
2024-12-18 19:00:00,60851.3472667045,28,AutoARIMA_wFC,8064,24
2024-12-18 20:00:00,60864.874208533234,28,AutoARIMA_wFC,8064,24
2024-12-18 21:00:00,60852.56952058578,28,AutoARIMA_wFC,8064,24
2024-12-18 22:00:00,60862.92839713561,28,AutoARIMA_wFC,8064,24
2024-12-18 23:00:00,51913.37800903557,29,AutoARIMA_wFC,8064,24
2024-12-19 00:00:00,50860.11042491698,29,AutoARIMA_wFC,8064,24
2024-12-19 01:00:00,51092.40812848623,29,AutoARIMA_wFC,8064,24
2024-12-19 02:00:00,52310.07228273491,29,AutoARIMA_wFC,8064,24
2024-12-19 03:00:00,54069.17472350676,29,AutoARIMA_wFC,8064,24
2024-12-19 04:00:00,55913.60046461964,29,AutoARIMA_wFC,8064,24
2024-12-19 05:00:00,57778.77019553307,29,AutoARIMA_wFC,8064,24
2024-12-19 06:00:00,59387.5360588101,29,AutoARIMA_wFC,8064,24
2024-12-19 07:00:00,60590.19107014353,29,AutoARIMA_wFC,8064,24
2024-12-19 08:00:00,61316.46690500886,29,AutoARIMA_wFC,8064,24
2024-12-19 09:00:00,61820.721700251896,29,AutoARIMA_wFC,8064,24
2024-12-19 10:00:00,61948.032065873806,29,AutoARIMA_wFC,8064,24
2024-12-19 11:00:00,61894.52400620625,29,AutoARIMA_wFC,8064,24
2024-12-19 12:00:00,61550.2476164337,29,AutoARIMA_wFC,8064,24
2024-12-19 13:00:00,61056.105430869065,29,AutoARIMA_wFC,8064,24
2024-12-19 14:00:00,60313.48290427764,29,AutoARIMA_wFC,8064,24
2024-12-19 15:00:00,59725.21358550651,29,AutoARIMA_wFC,8064,24
2024-12-19 16:00:00,59014.4580106723,29,AutoARIMA_wFC,8064,24
2024-12-19 17:00:00,58492.91448737045,29,AutoARIMA_wFC,8064,24
2024-12-19 18:00:00,57995.429148614916,29,AutoARIMA_wFC,8064,24
2024-12-19 19:00:00,57593.480708725285,29,AutoARIMA_wFC,8064,24
2024-12-19 20:00:00,57303.11275914686,29,AutoARIMA_wFC,8064,24
2024-12-19 21:00:00,57146.43497714026,29,AutoARIMA_wFC,8064,24
2024-12-19 22:00:00,57100.29136943411,29,AutoARIMA_wFC,8064,24
2024-12-19 23:00:00,53179.76986879066,30,AutoARIMA_wFC,8064,24
