timestamp,forecast,model_name,split,training_horizon,forecast_horizon
2024-10-08 02:00:00,43297.383,BiLSTM_wFC,17,8064,24
2024-10-08 03:00:00,45935.293,BiLSTM_wFC,17,8064,24
2024-10-08 04:00:00,47231.586,BiLSTM_wFC,17,8064,24
2024-10-08 05:00:00,53547.562,BiLSTM_wFC,17,8064,24
2024-10-08 06:00:00,60003.46,BiLSTM_wFC,17,8064,24
2024-10-08 07:00:00,64142.98,BiLSTM_wFC,17,8064,24
2024-10-08 08:00:00,64643.508,BiLSTM_wFC,17,8064,24
2024-10-08 09:00:00,65741.62,BiLSTM_wFC,17,8064,24
2024-10-08 10:00:00,65687.516,BiLSTM_wFC,17,8064,24
2024-10-08 11:00:00,64859.64,BiLSTM_wFC,17,8064,24
2024-10-08 12:00:00,64202.83,BiLSTM_wFC,17,8064,24
2024-10-08 13:00:00,63350.93,BiLSTM_wFC,17,8064,24
2024-10-08 14:00:00,61850.074,BiLSTM_wFC,17,8064,24
2024-10-08 15:00:00,60883.023,BiLSTM_wFC,17,8064,24
2024-10-08 16:00:00,60591.91,BiLSTM_wFC,17,8064,24
2024-10-08 17:00:00,62150.375,BiLSTM_wFC,17,8064,24
2024-10-08 18:00:00,62341.266,BiLSTM_wFC,17,8064,24
2024-10-08 19:00:00,60749.43,BiLSTM_wFC,17,8064,24
2024-10-08 20:00:00,58258.37,BiLSTM_wFC,17,8064,24
2024-10-08 21:00:00,54313.918,BiLSTM_wFC,17,8064,24
2024-10-08 22:00:00,50131.594,BiLSTM_wFC,17,8064,24
2024-10-08 23:00:00,46612.3,BiLSTM_wFC,18,8064,24
2024-10-09 00:00:00,45884.695,BiLSTM_wFC,18,8064,24
2024-10-09 01:00:00,44273.83,BiLSTM_wFC,18,8064,24
2024-10-09 02:00:00,43805.92,BiLSTM_wFC,18,8064,24
2024-10-09 03:00:00,45583.54,BiLSTM_wFC,18,8064,24
2024-10-09 04:00:00,47804.934,BiLSTM_wFC,18,8064,24
2024-10-09 05:00:00,53794.848,BiLSTM_wFC,18,8064,24
2024-10-09 06:00:00,60114.375,BiLSTM_wFC,18,8064,24
2024-10-09 07:00:00,64108.89,BiLSTM_wFC,18,8064,24
2024-10-09 08:00:00,64235.85,BiLSTM_wFC,18,8064,24
2024-10-09 09:00:00,65304.242,BiLSTM_wFC,18,8064,24
2024-10-09 10:00:00,65190.88,BiLSTM_wFC,18,8064,24
2024-10-09 11:00:00,65126.78,BiLSTM_wFC,18,8064,24
2024-10-09 12:00:00,64154.19,BiLSTM_wFC,18,8064,24
2024-10-09 13:00:00,62679.043,BiLSTM_wFC,18,8064,24
2024-10-09 14:00:00,61726.453,BiLSTM_wFC,18,8064,24
2024-10-09 15:00:00,60612.043,BiLSTM_wFC,18,8064,24
2024-10-09 16:00:00,60481.047,BiLSTM_wFC,18,8064,24
2024-10-09 17:00:00,62064.15,BiLSTM_wFC,18,8064,24
2024-10-09 18:00:00,62339.816,BiLSTM_wFC,18,8064,24
2024-10-09 19:00:00,60632.33,BiLSTM_wFC,18,8064,24
2024-10-09 20:00:00,58189.266,BiLSTM_wFC,18,8064,24
2024-10-09 21:00:00,53750.88,BiLSTM_wFC,18,8064,24
2024-10-09 22:00:00,49872.316,BiLSTM_wFC,18,8064,24
2024-10-09 23:00:00,46598.117,BiLSTM_wFC,19,8064,24
2024-10-10 00:00:00,45692.508,BiLSTM_wFC,19,8064,24
2024-10-10 01:00:00,44136.547,BiLSTM_wFC,19,8064,24
2024-10-10 02:00:00,44157.9,BiLSTM_wFC,19,8064,24
2024-10-10 03:00:00,45161.457,BiLSTM_wFC,19,8064,24
2024-10-10 04:00:00,48201.848,BiLSTM_wFC,19,8064,24
2024-10-10 05:00:00,53531.406,BiLSTM_wFC,19,8064,24
2024-10-10 06:00:00,59576.63,BiLSTM_wFC,19,8064,24
2024-10-10 07:00:00,63647.68,BiLSTM_wFC,19,8064,24
2024-10-10 08:00:00,63193.65,BiLSTM_wFC,19,8064,24
2024-10-10 09:00:00,64292.516,BiLSTM_wFC,19,8064,24
2024-10-10 10:00:00,64264.523,BiLSTM_wFC,19,8064,24
2024-10-10 11:00:00,64968.21,BiLSTM_wFC,19,8064,24
2024-10-10 12:00:00,63500.81,BiLSTM_wFC,19,8064,24
2024-10-10 13:00:00,61824.613,BiLSTM_wFC,19,8064,24
2024-10-10 14:00:00,61375.492,BiLSTM_wFC,19,8064,24
2024-10-10 15:00:00,59926.773,BiLSTM_wFC,19,8064,24
2024-10-10 16:00:00,60024.586,BiLSTM_wFC,19,8064,24
2024-10-10 17:00:00,61542.82,BiLSTM_wFC,19,8064,24
2024-10-10 18:00:00,62216.31,BiLSTM_wFC,19,8064,24
2024-10-10 19:00:00,60092.89,BiLSTM_wFC,19,8064,24
2024-10-10 20:00:00,57677.51,BiLSTM_wFC,19,8064,24
2024-10-10 21:00:00,53051.344,BiLSTM_wFC,19,8064,24
2024-10-10 22:00:00,49469.723,BiLSTM_wFC,19,8064,24
2024-10-10 23:00:00,47991.83,BiLSTM_wFC,20,8064,24
2024-10-11 00:00:00,47016.094,BiLSTM_wFC,20,8064,24
2024-10-11 01:00:00,44735.75,BiLSTM_wFC,20,8064,24
2024-10-11 02:00:00,44927.3,BiLSTM_wFC,20,8064,24
2024-10-11 03:00:00,45867.31,BiLSTM_wFC,20,8064,24
2024-10-11 04:00:00,48249.41,BiLSTM_wFC,20,8064,24
2024-10-11 05:00:00,53499.156,BiLSTM_wFC,20,8064,24
2024-10-11 06:00:00,59035.83,BiLSTM_wFC,20,8064,24
2024-10-11 07:00:00,63390.227,BiLSTM_wFC,20,8064,24
2024-10-11 08:00:00,63907.15,BiLSTM_wFC,20,8064,24
2024-10-11 09:00:00,65310.31,BiLSTM_wFC,20,8064,24
2024-10-11 10:00:00,65739.32,BiLSTM_wFC,20,8064,24
2024-10-11 11:00:00,65817.05,BiLSTM_wFC,20,8064,24
2024-10-11 12:00:00,63865.516,BiLSTM_wFC,20,8064,24
2024-10-11 13:00:00,62229.62,BiLSTM_wFC,20,8064,24
2024-10-11 14:00:00,62002.117,BiLSTM_wFC,20,8064,24
2024-10-11 15:00:00,59511.96,BiLSTM_wFC,20,8064,24
2024-10-11 16:00:00,59510.832,BiLSTM_wFC,20,8064,24
2024-10-11 17:00:00,61675.215,BiLSTM_wFC,20,8064,24
2024-10-11 18:00:00,63209.617,BiLSTM_wFC,20,8064,24
2024-10-11 19:00:00,61492.5,BiLSTM_wFC,20,8064,24
2024-10-11 20:00:00,58547.56,BiLSTM_wFC,20,8064,24
2024-10-11 21:00:00,53630.46,BiLSTM_wFC,20,8064,24
2024-10-11 22:00:00,50649.95,BiLSTM_wFC,20,8064,24
2024-10-11 23:00:00,46007.832,BiLSTM_wFC,21,8064,24
2024-10-12 00:00:00,44485.42,BiLSTM_wFC,21,8064,24
2024-10-12 01:00:00,43019.746,BiLSTM_wFC,21,8064,24
2024-10-12 02:00:00,41658.676,BiLSTM_wFC,21,8064,24
2024-10-12 03:00:00,42879.5,BiLSTM_wFC,21,8064,24
2024-10-12 04:00:00,42776.465,BiLSTM_wFC,21,8064,24
2024-10-12 05:00:00,43854.91,BiLSTM_wFC,21,8064,24
2024-10-12 06:00:00,46377.727,BiLSTM_wFC,21,8064,24
2024-10-12 07:00:00,51052.26,BiLSTM_wFC,21,8064,24
2024-10-12 08:00:00,53201.62,BiLSTM_wFC,21,8064,24
2024-10-12 09:00:00,53683.543,BiLSTM_wFC,21,8064,24
2024-10-12 10:00:00,56382.277,BiLSTM_wFC,21,8064,24
2024-10-12 11:00:00,56648.062,BiLSTM_wFC,21,8064,24
2024-10-12 12:00:00,53565.58,BiLSTM_wFC,21,8064,24
2024-10-12 13:00:00,52464.58,BiLSTM_wFC,21,8064,24
2024-10-12 14:00:00,51503.844,BiLSTM_wFC,21,8064,24
2024-10-12 15:00:00,50669.414,BiLSTM_wFC,21,8064,24
2024-10-12 16:00:00,50343.27,BiLSTM_wFC,21,8064,24
2024-10-12 17:00:00,53267.42,BiLSTM_wFC,21,8064,24
2024-10-12 18:00:00,54719.094,BiLSTM_wFC,21,8064,24
2024-10-12 19:00:00,53967.188,BiLSTM_wFC,21,8064,24
2024-10-12 20:00:00,52686.285,BiLSTM_wFC,21,8064,24
2024-10-12 21:00:00,48773.04,BiLSTM_wFC,21,8064,24
2024-10-12 22:00:00,47097.555,BiLSTM_wFC,21,8064,24
2024-10-12 23:00:00,42156.926,BiLSTM_wFC,22,8064,24
2024-10-13 00:00:00,40829.355,BiLSTM_wFC,22,8064,24
2024-10-13 01:00:00,38955.4,BiLSTM_wFC,22,8064,24
2024-10-13 02:00:00,39118.824,BiLSTM_wFC,22,8064,24
2024-10-13 03:00:00,38634.656,BiLSTM_wFC,22,8064,24
2024-10-13 04:00:00,40668.285,BiLSTM_wFC,22,8064,24
2024-10-13 05:00:00,40895.67,BiLSTM_wFC,22,8064,24
2024-10-13 06:00:00,43150.816,BiLSTM_wFC,22,8064,24
2024-10-13 07:00:00,46820.176,BiLSTM_wFC,22,8064,24
2024-10-13 08:00:00,48289.254,BiLSTM_wFC,22,8064,24
2024-10-13 09:00:00,51074.36,BiLSTM_wFC,22,8064,24
2024-10-13 10:00:00,49331.254,BiLSTM_wFC,22,8064,24
2024-10-13 11:00:00,51980.72,BiLSTM_wFC,22,8064,24
2024-10-13 12:00:00,50788.207,BiLSTM_wFC,22,8064,24
2024-10-13 13:00:00,49055.61,BiLSTM_wFC,22,8064,24
2024-10-13 14:00:00,48519.23,BiLSTM_wFC,22,8064,24
2024-10-13 15:00:00,47887.777,BiLSTM_wFC,22,8064,24
2024-10-13 16:00:00,48342.453,BiLSTM_wFC,22,8064,24
2024-10-13 17:00:00,50866.875,BiLSTM_wFC,22,8064,24
2024-10-13 18:00:00,53494.008,BiLSTM_wFC,22,8064,24
2024-10-13 19:00:00,51569.426,BiLSTM_wFC,22,8064,24
2024-10-13 20:00:00,50807.36,BiLSTM_wFC,22,8064,24
2024-10-13 21:00:00,47094.453,BiLSTM_wFC,22,8064,24
2024-10-13 22:00:00,44845.18,BiLSTM_wFC,22,8064,24
2024-10-13 23:00:00,44252.74,BiLSTM_wFC,23,8064,24
2024-10-14 00:00:00,43776.164,BiLSTM_wFC,23,8064,24
2024-10-14 01:00:00,41992.883,BiLSTM_wFC,23,8064,24
2024-10-14 02:00:00,41229.805,BiLSTM_wFC,23,8064,24
2024-10-14 03:00:00,43630.418,BiLSTM_wFC,23,8064,24
2024-10-14 04:00:00,45294.336,BiLSTM_wFC,23,8064,24
2024-10-14 05:00:00,50666.39,BiLSTM_wFC,23,8064,24
2024-10-14 06:00:00,57265.59,BiLSTM_wFC,23,8064,24
2024-10-14 07:00:00,61319.93,BiLSTM_wFC,23,8064,24
2024-10-14 08:00:00,63515.816,BiLSTM_wFC,23,8064,24
2024-10-14 09:00:00,64467.0,BiLSTM_wFC,23,8064,24
2024-10-14 10:00:00,64506.04,BiLSTM_wFC,23,8064,24
2024-10-14 11:00:00,63751.17,BiLSTM_wFC,23,8064,24
2024-10-14 12:00:00,63645.645,BiLSTM_wFC,23,8064,24
2024-10-14 13:00:00,62549.21,BiLSTM_wFC,23,8064,24
2024-10-14 14:00:00,60784.184,BiLSTM_wFC,23,8064,24
2024-10-14 15:00:00,60183.89,BiLSTM_wFC,23,8064,24
2024-10-14 16:00:00,59499.566,BiLSTM_wFC,23,8064,24
2024-10-14 17:00:00,61670.29,BiLSTM_wFC,23,8064,24
2024-10-14 18:00:00,63148.9,BiLSTM_wFC,23,8064,24
2024-10-14 19:00:00,62500.613,BiLSTM_wFC,23,8064,24
2024-10-14 20:00:00,59354.484,BiLSTM_wFC,23,8064,24
2024-10-14 21:00:00,55469.65,BiLSTM_wFC,23,8064,24
2024-10-14 22:00:00,51488.53,BiLSTM_wFC,23,8064,24
2024-10-14 23:00:00,47114.773,BiLSTM_wFC,24,8064,24
2024-10-15 00:00:00,46274.832,BiLSTM_wFC,24,8064,24
2024-10-15 01:00:00,44762.406,BiLSTM_wFC,24,8064,24
2024-10-15 02:00:00,44339.594,BiLSTM_wFC,24,8064,24
2024-10-15 03:00:00,46434.33,BiLSTM_wFC,24,8064,24
2024-10-15 04:00:00,47931.508,BiLSTM_wFC,24,8064,24
2024-10-15 05:00:00,54019.445,BiLSTM_wFC,24,8064,24
2024-10-15 06:00:00,60497.31,BiLSTM_wFC,24,8064,24
2024-10-15 07:00:00,64616.793,BiLSTM_wFC,24,8064,24
2024-10-15 08:00:00,65461.477,BiLSTM_wFC,24,8064,24
2024-10-15 09:00:00,66249.96,BiLSTM_wFC,24,8064,24
2024-10-15 10:00:00,66138.29,BiLSTM_wFC,24,8064,24
2024-10-15 11:00:00,65299.11,BiLSTM_wFC,24,8064,24
2024-10-15 12:00:00,64661.395,BiLSTM_wFC,24,8064,24
2024-10-15 13:00:00,63737.246,BiLSTM_wFC,24,8064,24
2024-10-15 14:00:00,62817.26,BiLSTM_wFC,24,8064,24
2024-10-15 15:00:00,61294.76,BiLSTM_wFC,24,8064,24
2024-10-15 16:00:00,60784.164,BiLSTM_wFC,24,8064,24
2024-10-15 17:00:00,62286.03,BiLSTM_wFC,24,8064,24
2024-10-15 18:00:00,63093.805,BiLSTM_wFC,24,8064,24
2024-10-15 19:00:00,61380.977,BiLSTM_wFC,24,8064,24
2024-10-15 20:00:00,58428.227,BiLSTM_wFC,24,8064,24
2024-10-15 21:00:00,54385.805,BiLSTM_wFC,24,8064,24
2024-10-15 22:00:00,50909.766,BiLSTM_wFC,24,8064,24
2024-10-15 23:00:00,47786.312,BiLSTM_wFC,25,8064,24
2024-10-16 00:00:00,46507.52,BiLSTM_wFC,25,8064,24
2024-10-16 01:00:00,44749.195,BiLSTM_wFC,25,8064,24
2024-10-16 02:00:00,44758.523,BiLSTM_wFC,25,8064,24
2024-10-16 03:00:00,46138.08,BiLSTM_wFC,25,8064,24
2024-10-16 04:00:00,48439.242,BiLSTM_wFC,25,8064,24
2024-10-16 05:00:00,54189.05,BiLSTM_wFC,25,8064,24
2024-10-16 06:00:00,60439.07,BiLSTM_wFC,25,8064,24
2024-10-16 07:00:00,64415.137,BiLSTM_wFC,25,8064,24
2024-10-16 08:00:00,65010.027,BiLSTM_wFC,25,8064,24
2024-10-16 09:00:00,65861.6,BiLSTM_wFC,25,8064,24
2024-10-16 10:00:00,65594.98,BiLSTM_wFC,25,8064,24
2024-10-16 11:00:00,65464.88,BiLSTM_wFC,25,8064,24
2024-10-16 12:00:00,64567.004,BiLSTM_wFC,25,8064,24
2024-10-16 13:00:00,63148.844,BiLSTM_wFC,25,8064,24
2024-10-16 14:00:00,62516.863,BiLSTM_wFC,25,8064,24
2024-10-16 15:00:00,61010.95,BiLSTM_wFC,25,8064,24
2024-10-16 16:00:00,60727.266,BiLSTM_wFC,25,8064,24
2024-10-16 17:00:00,62182.977,BiLSTM_wFC,25,8064,24
2024-10-16 18:00:00,63161.625,BiLSTM_wFC,25,8064,24
2024-10-16 19:00:00,61371.51,BiLSTM_wFC,25,8064,24
2024-10-16 20:00:00,58374.703,BiLSTM_wFC,25,8064,24
2024-10-16 21:00:00,54049.84,BiLSTM_wFC,25,8064,24
2024-10-16 22:00:00,50760.098,BiLSTM_wFC,25,8064,24
2024-10-16 23:00:00,48495.855,BiLSTM_wFC,26,8064,24
2024-10-17 00:00:00,47359.586,BiLSTM_wFC,26,8064,24
2024-10-17 01:00:00,45535.656,BiLSTM_wFC,26,8064,24
2024-10-17 02:00:00,45597.03,BiLSTM_wFC,26,8064,24
2024-10-17 03:00:00,46534.9,BiLSTM_wFC,26,8064,24
2024-10-17 04:00:00,49334.64,BiLSTM_wFC,26,8064,24
2024-10-17 05:00:00,54427.082,BiLSTM_wFC,26,8064,24
2024-10-17 06:00:00,60936.766,BiLSTM_wFC,26,8064,24
2024-10-17 07:00:00,64841.25,BiLSTM_wFC,26,8064,24
2024-10-17 08:00:00,64907.176,BiLSTM_wFC,26,8064,24
2024-10-17 09:00:00,66112.164,BiLSTM_wFC,26,8064,24
2024-10-17 10:00:00,65833.45,BiLSTM_wFC,26,8064,24
2024-10-17 11:00:00,66308.984,BiLSTM_wFC,26,8064,24
2024-10-17 12:00:00,65187.04,BiLSTM_wFC,26,8064,24
2024-10-17 13:00:00,63386.39,BiLSTM_wFC,26,8064,24
2024-10-17 14:00:00,62993.992,BiLSTM_wFC,26,8064,24
2024-10-17 15:00:00,61315.4,BiLSTM_wFC,26,8064,24
2024-10-17 16:00:00,61195.85,BiLSTM_wFC,26,8064,24
2024-10-17 17:00:00,62856.945,BiLSTM_wFC,26,8064,24
2024-10-17 18:00:00,64243.46,BiLSTM_wFC,26,8064,24
2024-10-17 19:00:00,62173.84,BiLSTM_wFC,26,8064,24
2024-10-17 20:00:00,58966.625,BiLSTM_wFC,26,8064,24
2024-10-17 21:00:00,54598.125,BiLSTM_wFC,26,8064,24
2024-10-17 22:00:00,51190.008,BiLSTM_wFC,26,8064,24
2024-10-17 23:00:00,48067.55,BiLSTM_wFC,27,8064,24
2024-10-18 00:00:00,47725.277,BiLSTM_wFC,27,8064,24
2024-10-18 01:00:00,45300.59,BiLSTM_wFC,27,8064,24
2024-10-18 02:00:00,44806.598,BiLSTM_wFC,27,8064,24
2024-10-18 03:00:00,46366.023,BiLSTM_wFC,27,8064,24
2024-10-18 04:00:00,48316.023,BiLSTM_wFC,27,8064,24
2024-10-18 05:00:00,53706.945,BiLSTM_wFC,27,8064,24
2024-10-18 06:00:00,59273.26,BiLSTM_wFC,27,8064,24
2024-10-18 07:00:00,63957.47,BiLSTM_wFC,27,8064,24
2024-10-18 08:00:00,64155.95,BiLSTM_wFC,27,8064,24
2024-10-18 09:00:00,66083.29,BiLSTM_wFC,27,8064,24
2024-10-18 10:00:00,66483.03,BiLSTM_wFC,27,8064,24
2024-10-18 11:00:00,66521.5,BiLSTM_wFC,27,8064,24
2024-10-18 12:00:00,64534.477,BiLSTM_wFC,27,8064,24
2024-10-18 13:00:00,63185.96,BiLSTM_wFC,27,8064,24
2024-10-18 14:00:00,62146.88,BiLSTM_wFC,27,8064,24
2024-10-18 15:00:00,59914.98,BiLSTM_wFC,27,8064,24
2024-10-18 16:00:00,60063.49,BiLSTM_wFC,27,8064,24
2024-10-18 17:00:00,62412.52,BiLSTM_wFC,27,8064,24
2024-10-18 18:00:00,64129.58,BiLSTM_wFC,27,8064,24
2024-10-18 19:00:00,62450.434,BiLSTM_wFC,27,8064,24
2024-10-18 20:00:00,59667.484,BiLSTM_wFC,27,8064,24
2024-10-18 21:00:00,54536.62,BiLSTM_wFC,27,8064,24
2024-10-18 22:00:00,51140.887,BiLSTM_wFC,27,8064,24
2024-10-18 23:00:00,45137.57,BiLSTM_wFC,28,8064,24
2024-10-19 00:00:00,44236.89,BiLSTM_wFC,28,8064,24
2024-10-19 01:00:00,43215.1,BiLSTM_wFC,28,8064,24
2024-10-19 02:00:00,41209.664,BiLSTM_wFC,28,8064,24
2024-10-19 03:00:00,42896.33,BiLSTM_wFC,28,8064,24
2024-10-19 04:00:00,42691.188,BiLSTM_wFC,28,8064,24
2024-10-19 05:00:00,44144.777,BiLSTM_wFC,28,8064,24
2024-10-19 06:00:00,46759.266,BiLSTM_wFC,28,8064,24
2024-10-19 07:00:00,51521.797,BiLSTM_wFC,28,8064,24
2024-10-19 08:00:00,52858.434,BiLSTM_wFC,28,8064,24
2024-10-19 09:00:00,53627.543,BiLSTM_wFC,28,8064,24
2024-10-19 10:00:00,56673.668,BiLSTM_wFC,28,8064,24
2024-10-19 11:00:00,56980.742,BiLSTM_wFC,28,8064,24
2024-10-19 12:00:00,53793.645,BiLSTM_wFC,28,8064,24
2024-10-19 13:00:00,52815.344,BiLSTM_wFC,28,8064,24
2024-10-19 14:00:00,51321.527,BiLSTM_wFC,28,8064,24
2024-10-19 15:00:00,50881.254,BiLSTM_wFC,28,8064,24
2024-10-19 16:00:00,50739.23,BiLSTM_wFC,28,8064,24
2024-10-19 17:00:00,53700.973,BiLSTM_wFC,28,8064,24
2024-10-19 18:00:00,54654.46,BiLSTM_wFC,28,8064,24
2024-10-19 19:00:00,53864.035,BiLSTM_wFC,28,8064,24
2024-10-19 20:00:00,52976.254,BiLSTM_wFC,28,8064,24
2024-10-19 21:00:00,48897.04,BiLSTM_wFC,28,8064,24
2024-10-19 22:00:00,46603.78,BiLSTM_wFC,28,8064,24
2024-10-19 23:00:00,40803.277,BiLSTM_wFC,29,8064,24
2024-10-20 00:00:00,39594.5,BiLSTM_wFC,29,8064,24
2024-10-20 01:00:00,38215.59,BiLSTM_wFC,29,8064,24
2024-10-20 02:00:00,38436.92,BiLSTM_wFC,29,8064,24
2024-10-20 03:00:00,37782.8,BiLSTM_wFC,29,8064,24
2024-10-20 04:00:00,40218.664,BiLSTM_wFC,29,8064,24
2024-10-20 05:00:00,40679.066,BiLSTM_wFC,29,8064,24
2024-10-20 06:00:00,43542.223,BiLSTM_wFC,29,8064,24
2024-10-20 07:00:00,47034.12,BiLSTM_wFC,29,8064,24
2024-10-20 08:00:00,47871.47,BiLSTM_wFC,29,8064,24
2024-10-20 09:00:00,50391.434,BiLSTM_wFC,29,8064,24
2024-10-20 10:00:00,48948.855,BiLSTM_wFC,29,8064,24
2024-10-20 11:00:00,51637.957,BiLSTM_wFC,29,8064,24
2024-10-20 12:00:00,50052.75,BiLSTM_wFC,29,8064,24
2024-10-20 13:00:00,48073.42,BiLSTM_wFC,29,8064,24
2024-10-20 14:00:00,48205.836,BiLSTM_wFC,29,8064,24
2024-10-20 15:00:00,47477.9,BiLSTM_wFC,29,8064,24
2024-10-20 16:00:00,47947.453,BiLSTM_wFC,29,8064,24
2024-10-20 17:00:00,50474.547,BiLSTM_wFC,29,8064,24
2024-10-20 18:00:00,52412.8,BiLSTM_wFC,29,8064,24
2024-10-20 19:00:00,50559.684,BiLSTM_wFC,29,8064,24
2024-10-20 20:00:00,49670.652,BiLSTM_wFC,29,8064,24
2024-10-20 21:00:00,46120.73,BiLSTM_wFC,29,8064,24
2024-10-20 22:00:00,43731.926,BiLSTM_wFC,29,8064,24
2024-10-20 23:00:00,42176.477,BiLSTM_wFC,30,8064,24
2024-10-21 00:00:00,42222.18,BiLSTM_wFC,30,8064,24
2024-10-21 01:00:00,40758.484,BiLSTM_wFC,30,8064,24
2024-10-21 02:00:00,40058.04,BiLSTM_wFC,30,8064,24
2024-10-21 03:00:00,42645.72,BiLSTM_wFC,30,8064,24
2024-10-21 04:00:00,44400.08,BiLSTM_wFC,30,8064,24
2024-10-21 05:00:00,50756.477,BiLSTM_wFC,30,8064,24
2024-10-21 06:00:00,57106.52,BiLSTM_wFC,30,8064,24
2024-10-21 07:00:00,61191.27,BiLSTM_wFC,30,8064,24
2024-10-21 08:00:00,62453.336,BiLSTM_wFC,30,8064,24
2024-10-21 09:00:00,63376.758,BiLSTM_wFC,30,8064,24
2024-10-21 10:00:00,64028.844,BiLSTM_wFC,30,8064,24
2024-10-21 11:00:00,62558.086,BiLSTM_wFC,30,8064,24
2024-10-21 12:00:00,62294.03,BiLSTM_wFC,30,8064,24
2024-10-21 13:00:00,61523.156,BiLSTM_wFC,30,8064,24
2024-10-21 14:00:00,59983.55,BiLSTM_wFC,30,8064,24
2024-10-21 15:00:00,59200.82,BiLSTM_wFC,30,8064,24
2024-10-21 16:00:00,58960.43,BiLSTM_wFC,30,8064,24
2024-10-21 17:00:00,60881.383,BiLSTM_wFC,30,8064,24
2024-10-21 18:00:00,61556.57,BiLSTM_wFC,30,8064,24
2024-10-21 19:00:00,60098.184,BiLSTM_wFC,30,8064,24
2024-10-21 20:00:00,57124.402,BiLSTM_wFC,30,8064,24
2024-10-21 21:00:00,53906.38,BiLSTM_wFC,30,8064,24
2024-10-21 22:00:00,49928.28,BiLSTM_wFC,30,8064,24
2024-10-21 23:00:00,46379.03,BiLSTM_wFC,31,8064,24
2024-10-22 00:00:00,46540.035,BiLSTM_wFC,31,8064,24
2024-10-22 01:00:00,44652.6,BiLSTM_wFC,31,8064,24
2024-10-22 02:00:00,43546.07,BiLSTM_wFC,31,8064,24
2024-10-22 03:00:00,46459.97,BiLSTM_wFC,31,8064,24
2024-10-22 04:00:00,47409.05,BiLSTM_wFC,31,8064,24
2024-10-22 05:00:00,53672.855,BiLSTM_wFC,31,8064,24
2024-10-22 06:00:00,60478.29,BiLSTM_wFC,31,8064,24
2024-10-22 07:00:00,64650.617,BiLSTM_wFC,31,8064,24
2024-10-22 08:00:00,65261.43,BiLSTM_wFC,31,8064,24
2024-10-22 09:00:00,66910.82,BiLSTM_wFC,31,8064,24
2024-10-22 10:00:00,66371.555,BiLSTM_wFC,31,8064,24
2024-10-22 11:00:00,65490.3,BiLSTM_wFC,31,8064,24
2024-10-22 12:00:00,64920.098,BiLSTM_wFC,31,8064,24
2024-10-22 13:00:00,64131.95,BiLSTM_wFC,31,8064,24
2024-10-22 14:00:00,62408.883,BiLSTM_wFC,31,8064,24
2024-10-22 15:00:00,61425.16,BiLSTM_wFC,31,8064,24
2024-10-22 16:00:00,61148.766,BiLSTM_wFC,31,8064,24
2024-10-22 17:00:00,62974.87,BiLSTM_wFC,31,8064,24
2024-10-22 18:00:00,63267.242,BiLSTM_wFC,31,8064,24
2024-10-22 19:00:00,61981.98,BiLSTM_wFC,31,8064,24
2024-10-22 20:00:00,59159.348,BiLSTM_wFC,31,8064,24
2024-10-22 21:00:00,55228.133,BiLSTM_wFC,31,8064,24
2024-10-22 22:00:00,50761.703,BiLSTM_wFC,31,8064,24
2024-10-22 23:00:00,47744.414,BiLSTM_wFC,32,8064,24
2024-10-23 00:00:00,47421.324,BiLSTM_wFC,32,8064,24
2024-10-23 01:00:00,45118.54,BiLSTM_wFC,32,8064,24
2024-10-23 02:00:00,44449.74,BiLSTM_wFC,32,8064,24
2024-10-23 03:00:00,46492.11,BiLSTM_wFC,32,8064,24
2024-10-23 04:00:00,48043.24,BiLSTM_wFC,32,8064,24
2024-10-23 05:00:00,53651.08,BiLSTM_wFC,32,8064,24
2024-10-23 06:00:00,60393.31,BiLSTM_wFC,32,8064,24
2024-10-23 07:00:00,64799.84,BiLSTM_wFC,32,8064,24
2024-10-23 08:00:00,65569.26,BiLSTM_wFC,32,8064,24
2024-10-23 09:00:00,67249.46,BiLSTM_wFC,32,8064,24
2024-10-23 10:00:00,66095.78,BiLSTM_wFC,32,8064,24
2024-10-23 11:00:00,66273.414,BiLSTM_wFC,32,8064,24
2024-10-23 12:00:00,65445.89,BiLSTM_wFC,32,8064,24
2024-10-23 13:00:00,63776.777,BiLSTM_wFC,32,8064,24
2024-10-23 14:00:00,62618.84,BiLSTM_wFC,32,8064,24
2024-10-23 15:00:00,61514.605,BiLSTM_wFC,32,8064,24
2024-10-23 16:00:00,61124.152,BiLSTM_wFC,32,8064,24
2024-10-23 17:00:00,63343.76,BiLSTM_wFC,32,8064,24
2024-10-23 18:00:00,64151.938,BiLSTM_wFC,32,8064,24
2024-10-23 19:00:00,63805.918,BiLSTM_wFC,32,8064,24
2024-10-23 20:00:00,60649.617,BiLSTM_wFC,32,8064,24
2024-10-23 21:00:00,55771.2,BiLSTM_wFC,32,8064,24
2024-10-23 22:00:00,51579.977,BiLSTM_wFC,32,8064,24
2024-10-23 23:00:00,47827.66,BiLSTM_wFC,33,8064,24
2024-10-24 00:00:00,46703.81,BiLSTM_wFC,33,8064,24
2024-10-24 01:00:00,44891.754,BiLSTM_wFC,33,8064,24
2024-10-24 02:00:00,45051.887,BiLSTM_wFC,33,8064,24
2024-10-24 03:00:00,45720.06,BiLSTM_wFC,33,8064,24
2024-10-24 04:00:00,48961.03,BiLSTM_wFC,33,8064,24
2024-10-24 05:00:00,53452.324,BiLSTM_wFC,33,8064,24
