timestamp,forecast,model_name,split,training_horizon,forecast_horizon
2024-10-08 13:00:00,60581.15,BiLSTM_wFC,17,672,24
2024-10-08 14:00:00,59589.867,BiLSTM_wFC,17,672,24
2024-10-08 15:00:00,58251.22,BiLSTM_wFC,17,672,24
2024-10-08 16:00:00,59012.633,BiLSTM_wFC,17,672,24
2024-10-08 17:00:00,60009.176,BiLSTM_wFC,17,672,24
2024-10-08 18:00:00,58883.637,BiLSTM_wFC,17,672,24
2024-10-08 19:00:00,57247.34,BiLSTM_wFC,17,672,24
2024-10-08 20:00:00,55165.996,BiLSTM_wFC,17,672,24
2024-10-08 21:00:00,51356.875,BiLSTM_wFC,17,672,24
2024-10-08 22:00:00,48712.05,BiLSTM_wFC,17,672,24
2024-10-08 23:00:00,45316.258,BiLSTM_wFC,18,672,24
2024-10-09 00:00:00,43351.34,BiLSTM_wFC,18,672,24
2024-10-09 01:00:00,42186.69,BiLSTM_wFC,18,672,24
2024-10-09 02:00:00,42575.57,BiLSTM_wFC,18,672,24
2024-10-09 03:00:00,43650.945,BiLSTM_wFC,18,672,24
2024-10-09 04:00:00,46255.773,BiLSTM_wFC,18,672,24
2024-10-09 05:00:00,52726.88,BiLSTM_wFC,18,672,24
2024-10-09 06:00:00,57851.168,BiLSTM_wFC,18,672,24
2024-10-09 07:00:00,61136.14,BiLSTM_wFC,18,672,24
2024-10-09 08:00:00,62307.367,BiLSTM_wFC,18,672,24
2024-10-09 09:00:00,62829.76,BiLSTM_wFC,18,672,24
2024-10-09 10:00:00,63477.11,BiLSTM_wFC,18,672,24
2024-10-09 11:00:00,62459.105,BiLSTM_wFC,18,672,24
2024-10-09 12:00:00,61302.207,BiLSTM_wFC,18,672,24
2024-10-09 13:00:00,59863.566,BiLSTM_wFC,18,672,24
2024-10-09 14:00:00,58835.96,BiLSTM_wFC,18,672,24
2024-10-09 15:00:00,57905.35,BiLSTM_wFC,18,672,24
2024-10-09 16:00:00,58526.215,BiLSTM_wFC,18,672,24
2024-10-09 17:00:00,59298.316,BiLSTM_wFC,18,672,24
2024-10-09 18:00:00,58906.293,BiLSTM_wFC,18,672,24
2024-10-09 19:00:00,57197.938,BiLSTM_wFC,18,672,24
2024-10-09 20:00:00,55020.902,BiLSTM_wFC,18,672,24
2024-10-09 21:00:00,51702.918,BiLSTM_wFC,18,672,24
2024-10-09 22:00:00,48596.508,BiLSTM_wFC,18,672,24
2024-10-09 23:00:00,45802.46,BiLSTM_wFC,19,672,24
2024-10-10 00:00:00,43933.19,BiLSTM_wFC,19,672,24
2024-10-10 01:00:00,42170.387,BiLSTM_wFC,19,672,24
2024-10-10 02:00:00,41664.562,BiLSTM_wFC,19,672,24
2024-10-10 03:00:00,43127.35,BiLSTM_wFC,19,672,24
2024-10-10 04:00:00,45825.31,BiLSTM_wFC,19,672,24
2024-10-10 05:00:00,51415.04,BiLSTM_wFC,19,672,24
2024-10-10 06:00:00,55878.504,BiLSTM_wFC,19,672,24
2024-10-10 07:00:00,59043.707,BiLSTM_wFC,19,672,24
2024-10-10 08:00:00,60893.496,BiLSTM_wFC,19,672,24
2024-10-10 09:00:00,61125.28,BiLSTM_wFC,19,672,24
2024-10-10 10:00:00,61392.17,BiLSTM_wFC,19,672,24
2024-10-10 11:00:00,61014.832,BiLSTM_wFC,19,672,24
2024-10-10 12:00:00,60231.543,BiLSTM_wFC,19,672,24
2024-10-10 13:00:00,58262.35,BiLSTM_wFC,19,672,24
2024-10-10 14:00:00,57226.16,BiLSTM_wFC,19,672,24
2024-10-10 15:00:00,56546.23,BiLSTM_wFC,19,672,24
2024-10-10 16:00:00,56876.29,BiLSTM_wFC,19,672,24
2024-10-10 17:00:00,57776.68,BiLSTM_wFC,19,672,24
2024-10-10 18:00:00,58339.895,BiLSTM_wFC,19,672,24
2024-10-10 19:00:00,57261.996,BiLSTM_wFC,19,672,24
2024-10-10 20:00:00,53967.508,BiLSTM_wFC,19,672,24
2024-10-10 21:00:00,51956.32,BiLSTM_wFC,19,672,24
2024-10-10 22:00:00,48682.09,BiLSTM_wFC,19,672,24
2024-10-10 23:00:00,45760.5,BiLSTM_wFC,20,672,24
2024-10-11 00:00:00,45170.25,BiLSTM_wFC,20,672,24
2024-10-11 01:00:00,43060.195,BiLSTM_wFC,20,672,24
2024-10-11 02:00:00,42760.117,BiLSTM_wFC,20,672,24
2024-10-11 03:00:00,42979.4,BiLSTM_wFC,20,672,24
2024-10-11 04:00:00,46107.05,BiLSTM_wFC,20,672,24
2024-10-11 05:00:00,49230.65,BiLSTM_wFC,20,672,24
2024-10-11 06:00:00,53918.24,BiLSTM_wFC,20,672,24
2024-10-11 07:00:00,58015.793,BiLSTM_wFC,20,672,24
2024-10-11 08:00:00,59567.582,BiLSTM_wFC,20,672,24
2024-10-11 09:00:00,59257.254,BiLSTM_wFC,20,672,24
2024-10-11 10:00:00,59794.33,BiLSTM_wFC,20,672,24
2024-10-11 11:00:00,59944.547,BiLSTM_wFC,20,672,24
2024-10-11 12:00:00,57373.38,BiLSTM_wFC,20,672,24
2024-10-11 13:00:00,56642.297,BiLSTM_wFC,20,672,24
2024-10-11 14:00:00,55498.527,BiLSTM_wFC,20,672,24
2024-10-11 15:00:00,55265.617,BiLSTM_wFC,20,672,24
2024-10-11 16:00:00,55144.438,BiLSTM_wFC,20,672,24
2024-10-11 17:00:00,55976.73,BiLSTM_wFC,20,672,24
2024-10-11 18:00:00,57016.035,BiLSTM_wFC,20,672,24
2024-10-11 19:00:00,55619.85,BiLSTM_wFC,20,672,24
2024-10-11 20:00:00,53664.492,BiLSTM_wFC,20,672,24
2024-10-11 21:00:00,50976.914,BiLSTM_wFC,20,672,24
2024-10-11 22:00:00,47910.27,BiLSTM_wFC,20,672,24
2024-10-11 23:00:00,43570.28,BiLSTM_wFC,21,672,24
2024-10-12 00:00:00,42509.562,BiLSTM_wFC,21,672,24
2024-10-12 01:00:00,41368.977,BiLSTM_wFC,21,672,24
2024-10-12 02:00:00,40995.562,BiLSTM_wFC,21,672,24
2024-10-12 03:00:00,39703.09,BiLSTM_wFC,21,672,24
2024-10-12 04:00:00,39901.46,BiLSTM_wFC,21,672,24
2024-10-12 05:00:00,39514.22,BiLSTM_wFC,21,672,24
2024-10-12 06:00:00,42539.44,BiLSTM_wFC,21,672,24
2024-10-12 07:00:00,46207.727,BiLSTM_wFC,21,672,24
2024-10-12 08:00:00,48116.984,BiLSTM_wFC,21,672,24
2024-10-12 09:00:00,49107.055,BiLSTM_wFC,21,672,24
2024-10-12 10:00:00,51404.92,BiLSTM_wFC,21,672,24
2024-10-12 11:00:00,51761.312,BiLSTM_wFC,21,672,24
2024-10-12 12:00:00,48152.902,BiLSTM_wFC,21,672,24
2024-10-12 13:00:00,47530.953,BiLSTM_wFC,21,672,24
2024-10-12 14:00:00,46060.43,BiLSTM_wFC,21,672,24
2024-10-12 15:00:00,45811.387,BiLSTM_wFC,21,672,24
2024-10-12 16:00:00,46983.168,BiLSTM_wFC,21,672,24
2024-10-12 17:00:00,48704.98,BiLSTM_wFC,21,672,24
2024-10-12 18:00:00,49353.316,BiLSTM_wFC,21,672,24
2024-10-12 19:00:00,48432.824,BiLSTM_wFC,21,672,24
2024-10-12 20:00:00,48077.82,BiLSTM_wFC,21,672,24
2024-10-12 21:00:00,45033.836,BiLSTM_wFC,21,672,24
2024-10-12 22:00:00,44232.895,BiLSTM_wFC,21,672,24
2024-10-12 23:00:00,41703.41,BiLSTM_wFC,22,672,24
2024-10-13 00:00:00,38628.96,BiLSTM_wFC,22,672,24
2024-10-13 01:00:00,36626.543,BiLSTM_wFC,22,672,24
2024-10-13 02:00:00,36483.473,BiLSTM_wFC,22,672,24
2024-10-13 03:00:00,36634.586,BiLSTM_wFC,22,672,24
2024-10-13 04:00:00,36673.73,BiLSTM_wFC,22,672,24
2024-10-13 05:00:00,37912.7,BiLSTM_wFC,22,672,24
2024-10-13 06:00:00,39030.832,BiLSTM_wFC,22,672,24
2024-10-13 07:00:00,41086.777,BiLSTM_wFC,22,672,24
2024-10-13 08:00:00,44084.97,BiLSTM_wFC,22,672,24
2024-10-13 09:00:00,46705.684,BiLSTM_wFC,22,672,24
2024-10-13 10:00:00,47800.75,BiLSTM_wFC,22,672,24
2024-10-13 11:00:00,46297.58,BiLSTM_wFC,22,672,24
2024-10-13 12:00:00,46797.152,BiLSTM_wFC,22,672,24
2024-10-13 13:00:00,44275.78,BiLSTM_wFC,22,672,24
2024-10-13 14:00:00,44014.965,BiLSTM_wFC,22,672,24
2024-10-13 15:00:00,42814.215,BiLSTM_wFC,22,672,24
2024-10-13 16:00:00,44440.152,BiLSTM_wFC,22,672,24
2024-10-13 17:00:00,47225.3,BiLSTM_wFC,22,672,24
2024-10-13 18:00:00,48141.875,BiLSTM_wFC,22,672,24
2024-10-13 19:00:00,47470.16,BiLSTM_wFC,22,672,24
2024-10-13 20:00:00,45394.508,BiLSTM_wFC,22,672,24
2024-10-13 21:00:00,45208.027,BiLSTM_wFC,22,672,24
2024-10-13 22:00:00,43764.77,BiLSTM_wFC,22,672,24
2024-10-13 23:00:00,43151.887,BiLSTM_wFC,23,672,24
2024-10-14 00:00:00,41428.92,BiLSTM_wFC,23,672,24
2024-10-14 01:00:00,40184.086,BiLSTM_wFC,23,672,24
2024-10-14 02:00:00,41122.992,BiLSTM_wFC,23,672,24
2024-10-14 03:00:00,41812.4,BiLSTM_wFC,23,672,24
2024-10-14 04:00:00,44422.117,BiLSTM_wFC,23,672,24
2024-10-14 05:00:00,50091.26,BiLSTM_wFC,23,672,24
2024-10-14 06:00:00,56167.1,BiLSTM_wFC,23,672,24
2024-10-14 07:00:00,60193.1,BiLSTM_wFC,23,672,24
2024-10-14 08:00:00,61224.152,BiLSTM_wFC,23,672,24
2024-10-14 09:00:00,62021.16,BiLSTM_wFC,23,672,24
2024-10-14 10:00:00,62665.77,BiLSTM_wFC,23,672,24
2024-10-14 11:00:00,61666.582,BiLSTM_wFC,23,672,24
2024-10-14 12:00:00,60915.836,BiLSTM_wFC,23,672,24
2024-10-14 13:00:00,59867.105,BiLSTM_wFC,23,672,24
2024-10-14 14:00:00,58726.72,BiLSTM_wFC,23,672,24
2024-10-14 15:00:00,57253.297,BiLSTM_wFC,23,672,24
2024-10-14 16:00:00,57600.285,BiLSTM_wFC,23,672,24
2024-10-14 17:00:00,59141.88,BiLSTM_wFC,23,672,24
2024-10-14 18:00:00,59575.42,BiLSTM_wFC,23,672,24
2024-10-14 19:00:00,58387.992,BiLSTM_wFC,23,672,24
2024-10-14 20:00:00,56689.637,BiLSTM_wFC,23,672,24
2024-10-14 21:00:00,52383.668,BiLSTM_wFC,23,672,24
2024-10-14 22:00:00,49750.023,BiLSTM_wFC,23,672,24
2024-10-14 23:00:00,46113.29,BiLSTM_wFC,24,672,24
2024-10-15 00:00:00,43881.11,BiLSTM_wFC,24,672,24
2024-10-15 01:00:00,43042.53,BiLSTM_wFC,24,672,24
2024-10-15 02:00:00,43986.27,BiLSTM_wFC,24,672,24
2024-10-15 03:00:00,44389.695,BiLSTM_wFC,24,672,24
2024-10-15 04:00:00,47053.527,BiLSTM_wFC,24,672,24
2024-10-15 05:00:00,53433.074,BiLSTM_wFC,24,672,24
2024-10-15 06:00:00,58883.02,BiLSTM_wFC,24,672,24
2024-10-15 07:00:00,62578.156,BiLSTM_wFC,24,672,24
2024-10-15 08:00:00,62749.574,BiLSTM_wFC,24,672,24
2024-10-15 09:00:00,63832.297,BiLSTM_wFC,24,672,24
2024-10-15 10:00:00,64959.367,BiLSTM_wFC,24,672,24
2024-10-15 11:00:00,63634.973,BiLSTM_wFC,24,672,24
2024-10-15 12:00:00,61834.26,BiLSTM_wFC,24,672,24
2024-10-15 13:00:00,61344.008,BiLSTM_wFC,24,672,24
2024-10-15 14:00:00,60214.81,BiLSTM_wFC,24,672,24
2024-10-15 15:00:00,58699.305,BiLSTM_wFC,24,672,24
2024-10-15 16:00:00,59509.26,BiLSTM_wFC,24,672,24
2024-10-15 17:00:00,60660.145,BiLSTM_wFC,24,672,24
2024-10-15 18:00:00,59317.355,BiLSTM_wFC,24,672,24
2024-10-15 19:00:00,57873.977,BiLSTM_wFC,24,672,24
2024-10-15 20:00:00,56069.125,BiLSTM_wFC,24,672,24
2024-10-15 21:00:00,51905.895,BiLSTM_wFC,24,672,24
2024-10-15 22:00:00,49755.023,BiLSTM_wFC,24,672,24
2024-10-15 23:00:00,46312.42,BiLSTM_wFC,25,672,24
2024-10-16 00:00:00,44136.94,BiLSTM_wFC,25,672,24
2024-10-16 01:00:00,42510.008,BiLSTM_wFC,25,672,24
2024-10-16 02:00:00,43482.863,BiLSTM_wFC,25,672,24
2024-10-16 03:00:00,44201.54,BiLSTM_wFC,25,672,24
2024-10-16 04:00:00,46826.43,BiLSTM_wFC,25,672,24
2024-10-16 05:00:00,53044.2,BiLSTM_wFC,25,672,24
2024-10-16 06:00:00,58233.273,BiLSTM_wFC,25,672,24
2024-10-16 07:00:00,61742.312,BiLSTM_wFC,25,672,24
2024-10-16 08:00:00,62605.207,BiLSTM_wFC,25,672,24
2024-10-16 09:00:00,63388.266,BiLSTM_wFC,25,672,24
2024-10-16 10:00:00,64195.98,BiLSTM_wFC,25,672,24
2024-10-16 11:00:00,62708.26,BiLSTM_wFC,25,672,24
2024-10-16 12:00:00,61564.895,BiLSTM_wFC,25,672,24
2024-10-16 13:00:00,60476.098,BiLSTM_wFC,25,672,24
2024-10-16 14:00:00,59505.656,BiLSTM_wFC,25,672,24
2024-10-16 15:00:00,58335.715,BiLSTM_wFC,25,672,24
2024-10-16 16:00:00,59040.96,BiLSTM_wFC,25,672,24
2024-10-16 17:00:00,59915.01,BiLSTM_wFC,25,672,24
2024-10-16 18:00:00,59341.14,BiLSTM_wFC,25,672,24
2024-10-16 19:00:00,57761.844,BiLSTM_wFC,25,672,24
2024-10-16 20:00:00,55829.02,BiLSTM_wFC,25,672,24
2024-10-16 21:00:00,52035.625,BiLSTM_wFC,25,672,24
2024-10-16 22:00:00,49417.902,BiLSTM_wFC,25,672,24
2024-10-16 23:00:00,47291.04,BiLSTM_wFC,26,672,24
2024-10-17 00:00:00,44934.47,BiLSTM_wFC,26,672,24
2024-10-17 01:00:00,43214.367,BiLSTM_wFC,26,672,24
2024-10-17 02:00:00,43889.727,BiLSTM_wFC,26,672,24
2024-10-17 03:00:00,44920.215,BiLSTM_wFC,26,672,24
2024-10-17 04:00:00,47140.617,BiLSTM_wFC,26,672,24
2024-10-17 05:00:00,53221.824,BiLSTM_wFC,26,672,24
2024-10-17 06:00:00,58125.387,BiLSTM_wFC,26,672,24
2024-10-17 07:00:00,61569.555,BiLSTM_wFC,26,672,24
2024-10-17 08:00:00,63235.617,BiLSTM_wFC,26,672,24
2024-10-17 09:00:00,64074.43,BiLSTM_wFC,26,672,24
2024-10-17 10:00:00,64070.633,BiLSTM_wFC,26,672,24
2024-10-17 11:00:00,62891.98,BiLSTM_wFC,26,672,24
2024-10-17 12:00:00,62237.336,BiLSTM_wFC,26,672,24
2024-10-17 13:00:00,60532.754,BiLSTM_wFC,26,672,24
2024-10-17 14:00:00,59747.543,BiLSTM_wFC,26,672,24
2024-10-17 15:00:00,58591.18,BiLSTM_wFC,26,672,24
2024-10-17 16:00:00,59132.2,BiLSTM_wFC,26,672,24
2024-10-17 17:00:00,59902.086,BiLSTM_wFC,26,672,24
2024-10-17 18:00:00,60324.363,BiLSTM_wFC,26,672,24
2024-10-17 19:00:00,58624.617,BiLSTM_wFC,26,672,24
2024-10-17 20:00:00,56392.18,BiLSTM_wFC,26,672,24
2024-10-17 21:00:00,52908.133,BiLSTM_wFC,26,672,24
2024-10-17 22:00:00,49812.625,BiLSTM_wFC,26,672,24
2024-10-17 23:00:00,45412.48,BiLSTM_wFC,27,672,24
2024-10-18 00:00:00,45046.695,BiLSTM_wFC,27,672,24
2024-10-18 01:00:00,42961.324,BiLSTM_wFC,27,672,24
2024-10-18 02:00:00,43202.117,BiLSTM_wFC,27,672,24
2024-10-18 03:00:00,43529.55,BiLSTM_wFC,27,672,24
2024-10-18 04:00:00,46467.85,BiLSTM_wFC,27,672,24
2024-10-18 05:00:00,50028.324,BiLSTM_wFC,27,672,24
2024-10-18 06:00:00,54928.48,BiLSTM_wFC,27,672,24
2024-10-18 07:00:00,59278.68,BiLSTM_wFC,27,672,24
2024-10-18 08:00:00,60723.004,BiLSTM_wFC,27,672,24
2024-10-18 09:00:00,60279.016,BiLSTM_wFC,27,672,24
2024-10-18 10:00:00,60771.49,BiLSTM_wFC,27,672,24
2024-10-18 11:00:00,60526.723,BiLSTM_wFC,27,672,24
2024-10-18 12:00:00,57808.332,BiLSTM_wFC,27,672,24
2024-10-18 13:00:00,57289.49,BiLSTM_wFC,27,672,24
2024-10-18 14:00:00,56560.535,BiLSTM_wFC,27,672,24
2024-10-18 15:00:00,56107.645,BiLSTM_wFC,27,672,24
2024-10-18 16:00:00,56137.688,BiLSTM_wFC,27,672,24
2024-10-18 17:00:00,56637.15,BiLSTM_wFC,27,672,24
2024-10-18 18:00:00,57327.582,BiLSTM_wFC,27,672,24
2024-10-18 19:00:00,55313.832,BiLSTM_wFC,27,672,24
2024-10-18 20:00:00,54010.004,BiLSTM_wFC,27,672,24
2024-10-18 21:00:00,50847.19,BiLSTM_wFC,27,672,24
2024-10-18 22:00:00,47315.188,BiLSTM_wFC,27,672,24
2024-10-18 23:00:00,43106.363,BiLSTM_wFC,28,672,24
2024-10-19 00:00:00,42024.94,BiLSTM_wFC,28,672,24
2024-10-19 01:00:00,40934.84,BiLSTM_wFC,28,672,24
2024-10-19 02:00:00,40471.492,BiLSTM_wFC,28,672,24
2024-10-19 03:00:00,39361.523,BiLSTM_wFC,28,672,24
2024-10-19 04:00:00,39729.906,BiLSTM_wFC,28,672,24
2024-10-19 05:00:00,39320.637,BiLSTM_wFC,28,672,24
2024-10-19 06:00:00,42332.223,BiLSTM_wFC,28,672,24
2024-10-19 07:00:00,46206.523,BiLSTM_wFC,28,672,24
2024-10-19 08:00:00,47757.883,BiLSTM_wFC,28,672,24
2024-10-19 09:00:00,48897.145,BiLSTM_wFC,28,672,24
2024-10-19 10:00:00,50892.996,BiLSTM_wFC,28,672,24
2024-10-19 11:00:00,51335.45,BiLSTM_wFC,28,672,24
2024-10-19 12:00:00,48008.723,BiLSTM_wFC,28,672,24
2024-10-19 13:00:00,46870.59,BiLSTM_wFC,28,672,24
2024-10-19 14:00:00,45932.47,BiLSTM_wFC,28,672,24
2024-10-19 15:00:00,45509.85,BiLSTM_wFC,28,672,24
2024-10-19 16:00:00,46896.19,BiLSTM_wFC,28,672,24
2024-10-19 17:00:00,48062.21,BiLSTM_wFC,28,672,24
2024-10-19 18:00:00,48819.758,BiLSTM_wFC,28,672,24
2024-10-19 19:00:00,47818.676,BiLSTM_wFC,28,672,24
2024-10-19 20:00:00,46870.62,BiLSTM_wFC,28,672,24
2024-10-19 21:00:00,44182.855,BiLSTM_wFC,28,672,24
2024-10-19 22:00:00,43095.727,BiLSTM_wFC,28,672,24
2024-10-19 23:00:00,40592.395,BiLSTM_wFC,29,672,24
2024-10-20 00:00:00,37637.05,BiLSTM_wFC,29,672,24
2024-10-20 01:00:00,35628.17,BiLSTM_wFC,29,672,24
2024-10-20 02:00:00,35853.54,BiLSTM_wFC,29,672,24
2024-10-20 03:00:00,35862.145,BiLSTM_wFC,29,672,24
2024-10-20 04:00:00,36262.004,BiLSTM_wFC,29,672,24
2024-10-20 05:00:00,37233.24,BiLSTM_wFC,29,672,24
2024-10-20 06:00:00,38493.0,BiLSTM_wFC,29,672,24
2024-10-20 07:00:00,40802.164,BiLSTM_wFC,29,672,24
2024-10-20 08:00:00,43160.906,BiLSTM_wFC,29,672,24
2024-10-20 09:00:00,45747.434,BiLSTM_wFC,29,672,24
2024-10-20 10:00:00,47228.31,BiLSTM_wFC,29,672,24
2024-10-20 11:00:00,45391.64,BiLSTM_wFC,29,672,24
2024-10-20 12:00:00,45583.133,BiLSTM_wFC,29,672,24
2024-10-20 13:00:00,43252.16,BiLSTM_wFC,29,672,24
2024-10-20 14:00:00,43172.746,BiLSTM_wFC,29,672,24
2024-10-20 15:00:00,42116.88,BiLSTM_wFC,29,672,24
2024-10-20 16:00:00,43933.92,BiLSTM_wFC,29,672,24
2024-10-20 17:00:00,46363.82,BiLSTM_wFC,29,672,24
2024-10-20 18:00:00,46942.566,BiLSTM_wFC,29,672,24
2024-10-20 19:00:00,45751.137,BiLSTM_wFC,29,672,24
2024-10-20 20:00:00,44179.16,BiLSTM_wFC,29,672,24
2024-10-20 21:00:00,44044.496,BiLSTM_wFC,29,672,24
2024-10-20 22:00:00,42400.613,BiLSTM_wFC,29,672,24
2024-10-20 23:00:00,41632.63,BiLSTM_wFC,30,672,24
2024-10-21 00:00:00,39990.895,BiLSTM_wFC,30,672,24
2024-10-21 01:00:00,39022.24,BiLSTM_wFC,30,672,24
2024-10-21 02:00:00,39616.766,BiLSTM_wFC,30,672,24
2024-10-21 03:00:00,40436.457,BiLSTM_wFC,30,672,24
2024-10-21 04:00:00,43533.7,BiLSTM_wFC,30,672,24
2024-10-21 05:00:00,49507.59,BiLSTM_wFC,30,672,24
2024-10-21 06:00:00,55222.3,BiLSTM_wFC,30,672,24
2024-10-21 07:00:00,59212.344,BiLSTM_wFC,30,672,24
2024-10-21 08:00:00,60163.54,BiLSTM_wFC,30,672,24
2024-10-21 09:00:00,60916.59,BiLSTM_wFC,30,672,24
2024-10-21 10:00:00,61055.824,BiLSTM_wFC,30,672,24
2024-10-21 11:00:00,60483.324,BiLSTM_wFC,30,672,24
2024-10-21 12:00:00,59649.312,BiLSTM_wFC,30,672,24
2024-10-21 13:00:00,58226.99,BiLSTM_wFC,30,672,24
2024-10-21 14:00:00,57311.45,BiLSTM_wFC,30,672,24
2024-10-21 15:00:00,56206.727,BiLSTM_wFC,30,672,24
2024-10-21 16:00:00,56767.445,BiLSTM_wFC,30,672,24
2024-10-21 17:00:00,57890.402,BiLSTM_wFC,30,672,24
2024-10-21 18:00:00,58085.26,BiLSTM_wFC,30,672,24
2024-10-21 19:00:00,56784.35,BiLSTM_wFC,30,672,24
2024-10-21 20:00:00,54643.38,BiLSTM_wFC,30,672,24
2024-10-21 21:00:00,50761.99,BiLSTM_wFC,30,672,24
2024-10-21 22:00:00,48075.156,BiLSTM_wFC,30,672,24
2024-10-21 23:00:00,45113.133,BiLSTM_wFC,31,672,24
2024-10-22 00:00:00,43062.71,BiLSTM_wFC,31,672,24
2024-10-22 01:00:00,42240.137,BiLSTM_wFC,31,672,24
2024-10-22 02:00:00,42811.824,BiLSTM_wFC,31,672,24
2024-10-22 03:00:00,43469.844,BiLSTM_wFC,31,672,24
2024-10-22 04:00:00,46438.535,BiLSTM_wFC,31,672,24
2024-10-22 05:00:00,52780.48,BiLSTM_wFC,31,672,24
2024-10-22 06:00:00,58002.082,BiLSTM_wFC,31,672,24
2024-10-22 07:00:00,61489.684,BiLSTM_wFC,31,672,24
2024-10-22 08:00:00,61704.816,BiLSTM_wFC,31,672,24
2024-10-22 09:00:00,62573.516,BiLSTM_wFC,31,672,24
2024-10-22 10:00:00,63523.715,BiLSTM_wFC,31,672,24
2024-10-22 11:00:00,62531.406,BiLSTM_wFC,31,672,24
2024-10-22 12:00:00,61113.145,BiLSTM_wFC,31,672,24
2024-10-22 13:00:00,60001.62,BiLSTM_wFC,31,672,24
2024-10-22 14:00:00,59006.836,BiLSTM_wFC,31,672,24
2024-10-22 15:00:00,57613.566,BiLSTM_wFC,31,672,24
2024-10-22 16:00:00,58531.7,BiLSTM_wFC,31,672,24
2024-10-22 17:00:00,59334.477,BiLSTM_wFC,31,672,24
2024-10-22 18:00:00,58231.97,BiLSTM_wFC,31,672,24
2024-10-22 19:00:00,56459.508,BiLSTM_wFC,31,672,24
2024-10-22 20:00:00,54285.78,BiLSTM_wFC,31,672,24
2024-10-22 21:00:00,50859.094,BiLSTM_wFC,31,672,24
2024-10-22 22:00:00,48448.426,BiLSTM_wFC,31,672,24
2024-10-22 23:00:00,46050.523,BiLSTM_wFC,32,672,24
2024-10-23 00:00:00,43839.152,BiLSTM_wFC,32,672,24
2024-10-23 01:00:00,42387.004,BiLSTM_wFC,32,672,24
2024-10-23 02:00:00,43261.938,BiLSTM_wFC,32,672,24
2024-10-23 03:00:00,43993.062,BiLSTM_wFC,32,672,24
2024-10-23 04:00:00,46644.543,BiLSTM_wFC,32,672,24
2024-10-23 05:00:00,52877.285,BiLSTM_wFC,32,672,24
2024-10-23 06:00:00,58157.727,BiLSTM_wFC,32,672,24
2024-10-23 07:00:00,61582.55,BiLSTM_wFC,32,672,24
2024-10-23 08:00:00,62506.047,BiLSTM_wFC,32,672,24
2024-10-23 09:00:00,63244.836,BiLSTM_wFC,32,672,24
2024-10-23 10:00:00,64022.82,BiLSTM_wFC,32,672,24
2024-10-23 11:00:00,62587.51,BiLSTM_wFC,32,672,24
2024-10-23 12:00:00,61468.004,BiLSTM_wFC,32,672,24
2024-10-23 13:00:00,60292.43,BiLSTM_wFC,32,672,24
2024-10-23 14:00:00,59227.766,BiLSTM_wFC,32,672,24
2024-10-23 15:00:00,58231.98,BiLSTM_wFC,32,672,24
2024-10-23 16:00:00,58930.035,BiLSTM_wFC,32,672,24
2024-10-23 17:00:00,59718.598,BiLSTM_wFC,32,672,24
2024-10-23 18:00:00,59266.062,BiLSTM_wFC,32,672,24
2024-10-23 19:00:00,57490.24,BiLSTM_wFC,32,672,24
2024-10-23 20:00:00,55672.44,BiLSTM_wFC,32,672,24
2024-10-23 21:00:00,51890.8,BiLSTM_wFC,32,672,24
2024-10-23 22:00:00,49090.965,BiLSTM_wFC,32,672,24
2024-10-23 23:00:00,46653.793,BiLSTM_wFC,33,672,24
2024-10-24 00:00:00,44367.727,BiLSTM_wFC,33,672,24
2024-10-24 01:00:00,42420.254,BiLSTM_wFC,33,672,24
2024-10-24 02:00:00,43482.97,BiLSTM_wFC,33,672,24
2024-10-24 03:00:00,44246.297,BiLSTM_wFC,33,672,24
2024-10-24 04:00:00,46614.605,BiLSTM_wFC,33,672,24
2024-10-24 05:00:00,52683.47,BiLSTM_wFC,33,672,24
2024-10-24 06:00:00,57543.684,BiLSTM_wFC,33,672,24
2024-10-24 07:00:00,60973.72,BiLSTM_wFC,33,672,24
2024-10-24 08:00:00,62208.766,BiLSTM_wFC,33,672,24
2024-10-24 09:00:00,63189.17,BiLSTM_wFC,33,672,24
2024-10-24 10:00:00,63712.766,BiLSTM_wFC,33,672,24
2024-10-24 11:00:00,61993.492,BiLSTM_wFC,33,672,24
2024-10-24 12:00:00,61201.453,BiLSTM_wFC,33,672,24
2024-10-24 13:00:00,59870.33,BiLSTM_wFC,33,672,24
2024-10-24 14:00:00,59146.203,BiLSTM_wFC,33,672,24
2024-10-24 15:00:00,58013.316,BiLSTM_wFC,33,672,24
2024-10-24 16:00:00,58486.59,BiLSTM_wFC,33,672,24
2024-10-24 17:00:00,59481.99,BiLSTM_wFC,33,672,24
2024-10-24 18:00:00,59481.13,BiLSTM_wFC,33,672,24
2024-10-24 19:00:00,57666.574,BiLSTM_wFC,33,672,24
2024-10-24 20:00:00,56144.184,BiLSTM_wFC,33,672,24
2024-10-24 21:00:00,52572.105,BiLSTM_wFC,33,672,24
2024-10-24 22:00:00,49663.348,BiLSTM_wFC,33,672,24
2024-10-24 23:00:00,46236.234,BiLSTM_wFC,34,672,24
2024-10-25 00:00:00,45402.316,BiLSTM_wFC,34,672,24
2024-10-25 01:00:00,43406.273,BiLSTM_wFC,34,672,24
2024-10-25 02:00:00,43976.1,BiLSTM_wFC,34,672,24
2024-10-25 03:00:00,44446.7,BiLSTM_wFC,34,672,24
